id	bits.on
0234_00053	85,89,96,103,125,132,134,139,153,159,164,197,212,223,245,307,311,319,326,337,351,368,387,388,390,401,405,422,442,461,506,508,524,582,585,626,631,645,662,696,710,719,727,731,743,783,848,867,936,968,974,981,990,1007
0234_00054	20,56,94,107,134,153,207,263,480,508,511,516,564,626,647,655,672,727,739,762,797,857,948,960,981
0234_00055	15,19,56,65,89,134,139,146,152,155,168,172,212,251,252,267,269,288,318,319,369,401,405,422,427,436,461,481,486,508,524,525,539,540,547,557,558,566,580,625,626,629,653,678,690,691,711,719,728,741,747,754,755,769,783,816,817,887,936,960,968,974,975,979,990,1009
0234_00056	20,47,88,94,107,117,134,153,173,195,207,270,272,298,325,360,366,367,387,388,395,398,405,407,479,508,516,530,554,626,633,652,662,727,739,757,762,787,794,818,850,866,927,948,960,968,989
0234_00057	15,36,105,119,131,134,153,207,211,219,220,240,245,253,262,323,324,326,367,390,394,399,400,403,405,411,423,467,489,506,508,515,522,524,532,538,576,582,585,596,607,615,616,626,647,658,662,668,691,701,710,746,771,775,841,919,934,948,968,1003,1006,1018,1024
0234_00058	11,20,65,80,94,107,207,390,412,489,508,538,620,626,646,727,978,988,992,1015
0234_00059	11,20,65,80,83,94,107,187,207,390,508,538,620,626,628,646,727,917,978,988,1015
0234_00062	1,26,39,60,85,87,89,94,139,153,162,174,183,270,287,311,313,326,347,351,385,402,410,442,461,464,486,496,499,523,551,557,562,626,689,719,743,753,829,868,936,974,1015
0234_00065	4,20,57,94,107,124,134,169,201,207,226,347,350,353,390,444,478,479,508,515,549,550,554,619,626,640,647,666,705,727,743,778,814,858,948,968,978
0234_00068	15,153,207,268,300,323,326,390,533,538,562,576,580,626,638,701,775,918,944
0234_00069	15,153,207,323,326,390,533,538,562,576,626,701,702
0234_00070	15,153,207,300,323,326,390,538,576,626,638,657,674,701,775,880,918,943,944
0234_00071	7,20,37,89,90,94,96,134,149,164,186,195,204,220,247,272,285,300,347,383,389,461,479,487,493,503,508,533,550,557,562,607,626,654,662,666,677,678,714,719,727,762,777,779,786,797,799,802,865,892,896,936,964,968,974,984
0234_00072	20,56,93,94,107,153,207,231,259,261,341,481,508,516,626,636,642,647,655,659,698,704,727,734,739,756,762,778,797,833,862,896,915,939,948,960,984
0234_00075	7,15,20,26,37,47,49,60,72,76,85,87,89,94,108,146,195,204,207,216,222,247,249,260,285,300,336,337,347,381,390,424,461,478,493,499,508,562,566,586,590,594,606,609,613,626,632,677,682,705,719,727,741,763,772,779,799,801,802,851,852,855,856,860,865,879,887,909,928,936,948,950,964,969,973,974,987,998,1022
0234_00082	20,94,211,406,469,486,508,626,627,692,719,727,755,762,850,904,948
0234_00083	20,94,126,153,257,276,370,469,480,486,498,508,601,625,626,719,727,805,850,874,904,1011
0234_00084	7,20,37,89,94,119,134,149,195,204,220,227,247,260,300,320,343,347,461,493,508,522,533,542,550,557,562,626,677,686,719,727,779,799,812,865,876,927,936,948,968,974
0234_00085	20,72,94,134,141,177,188,261,304,469,508,510,550,551,620,626,640,676,712,720,727,733,741,763,825,850,947,968
0234_00086	20,29,94,134,141,148,177,188,204,268,304,405,469,487,508,510,515,550,551,586,626,640,676,727,781,792,825,829,833,850,887,968,995
0234_00087	20,56,85,89,94,107,134,139,153,159,197,207,208,212,311,319,321,326,350,351,374,384,387,390,401,405,422,423,442,461,480,481,508,511,516,524,551,564,578,626,655,672,678,685,710,719,727,739,740,743,746,783,842,887,936,968,974,981,985,987,1005
0234_00089	17,19,20,56,65,85,89,94,107,134,139,153,155,159,193,197,207,212,227,311,319,326,351,387,390,401,405,407,422,442,461,480,486,508,511,516,524,525,543,564,580,600,623,625,626,629,640,653,655,705,710,719,727,737,742,743,783,852,854,883,888,935,936,960,968,974,975,990
0234_00091	20,34,94,128,153,167,212,264,270,315,353,449,480,508,516,594,626,637,692,727,762,778,850,871,927,930,948
0234_00092	20,56,94,107,134,153,207,270,281,508,516,550,558,620,626,640,647,655,676,725,727,731,733,739,741,762,797,819,947,948,950,960,968,970,978,989,992
0234_00093	20,36,62,84,94,107,145,153,207,254,292,439,508,516,626,638,654,727,739,762,797,802,841,948,960,985,994
0234_00094	20,56,64,94,96,107,134,153,207,272,331,372,383,389,402,407,474,479,481,487,503,508,516,550,603,626,647,654,655,662,714,727,739,741,762,778,786,797,812,893,896,948,950,960,968,989
0234_00096	20,87,94,153,207,254,419,432,500,508,626,654,719,727,731,748,802,948,994
0234_00100	11,15,20,65,94,107,153,201,207,215,323,326,390,464,508,538,576,626,640,701,727,978
0234_00101	21,59,86,89,134,146,153,207,210,236,245,291,326,347,382,390,393,403,426,461,464,475,508,526,534,551,573,576,609,626,637,640,656,676,851,873,924,972,1008,1015
0234_00108	20,56,62,94,96,107,134,145,153,207,230,270,421,487,508,516,550,558,588,626,647,655,727,731,739,741,762,797,820,948,950,960,968,978,989,992
0234_00111	8,13,15,20,25,26,44,47,53,61,64,75,89,91,94,104,115,134,144,146,173,214,216,222,245,260,269,274,288,292,300,347,381,400,456,461,473,492,493,499,500,508,514,540,547,562,566,585,586,588,590,592,626,635,643,666,677,703,719,723,727,739,757,767,772,782,783,799,822,872,920,936,948,951,968,974,976,1022
0234_00112	1,15,20,25,26,44,49,60,85,86,87,89,134,144,146,197,214,222,236,274,280,285,297,311,318,347,357,377,381,393,456,467,471,473,499,508,516,530,540,542,560,566,597,609,614,626,654,692,700,702,711,727,738,755,762,772,801,816,820,840,843,849,902,923,948,968,984
0234_00115	13,32,64,72,85,89,134,135,153,156,197,214,223,245,278,284,302,311,326,342,351,353,392,405,418,442,461,481,506,508,524,576,582,595,596,615,626,662,686,719,721,743,843,860,887,889,901,918,936,945,948,965,968,969,973,974,979,999,1003,1005
0234_00118	19,20,40,59,65,86,94,107,134,141,146,153,207,236,260,270,281,302,347,447,481,482,508,528,550,558,609,626,692,727,747,776,787,789,812,887,968,972,989
0234_00119	4,5,15,20,26,60,76,89,94,108,118,128,153,159,160,163,207,209,222,231,270,278,281,285,290,316,328,366,372,401,408,414,426,437,439,480,492,499,501,508,516,524,530,544,546,566,584,608,609,618,626,690,727,733,759,772,777,793,802,818,828,843,851,860,871,873,927,936,948,949,964,976,983,987,1009,1015,1022
0234_00120	5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,134,152,153,170,180,187,207,222,228,252,285,290,316,326,351,368,370,391,401,408,420,424,437,480,499,508,511,552,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,869,878,936,948,949,964,988,1001,1009
0234_00121	5,15,20,26,49,60,75,76,85,87,89,94,118,132,134,146,153,163,170,182,207,222,228,231,245,252,261,281,285,290,291,302,316,329,351,401,408,424,437,480,485,499,508,530,540,541,609,626,644,690,710,727,729,752,753,759,762,769,772,802,814,818,860,894,936,948,952,964,973,976,982,999,1006,1009
0234_00122	5,15,20,26,49,60,76,85,87,89,94,108,118,153,163,182,207,222,228,231,252,261,281,285,290,316,326,340,351,352,401,402,408,424,437,480,482,499,508,530,566,609,626,657,690,710,713,727,752,753,759,772,777,802,818,851,860,879,936,948,964,969,976,987,999,1003,1009,1015,1022
0234_00123	4,5,15,20,26,60,71,76,85,86,87,89,94,128,146,153,159,163,197,204,207,215,222,223,231,236,270,278,285,347,366,381,398,413,424,426,439,459,479,480,491,497,499,501,503,508,516,524,530,551,580,584,589,594,606,609,614,626,689,697,726,727,738,741,758,759,772,778,801,802,820,837,850,860,871,909,910,923,927,936,948,964,976
0234_00124	4,5,15,20,26,49,60,76,85,86,87,89,94,108,118,128,146,153,159,163,166,197,204,207,222,228,231,236,270,278,281,285,326,347,351,352,366,381,402,408,424,439,480,482,499,501,508,516,524,530,566,584,589,606,609,626,657,689,713,727,741,753,759,772,777,802,820,851,860,871,879,910,923,927,936,948,964,969,976,987,998,999,1003,1009,1022
0234_00125	4,15,20,26,39,60,71,76,85,86,87,89,94,120,128,146,153,159,163,170,197,204,207,215,222,223,228,231,236,270,278,285,347,366,381,391,398,424,439,479,480,491,499,501,503,508,516,524,530,580,584,589,594,606,609,614,626,664,689,697,726,727,741,758,759,772,801,802,820,860,871,909,910,915,923,927,936,948,964,967,972,976
0234_00126	4,15,20,26,45,49,60,72,76,80,85,86,87,89,92,99,108,146,153,159,163,166,197,204,205,207,215,222,223,231,236,243,270,285,314,347,360,366,381,424,479,499,503,508,516,524,530,566,589,594,606,609,613,626,632,689,697,705,727,741,759,772,801,802,808,820,851,852,860,879,887,909,910,923,948,964,969,970,976,987,998,1022
0234_00127	4,15,20,26,49,60,72,76,85,86,87,89,94,108,128,146,153,159,163,166,197,204,205,207,215,222,223,231,236,270,278,285,347,366,381,424,439,480,499,501,503,508,516,524,530,566,584,589,594,606,609,613,626,632,689,697,705,727,741,759,772,801,802,820,851,852,860,871,879,887,909,910,923,927,948,964,969,976,987,998,1022
0234_00128	4,5,15,20,26,60,71,76,85,87,89,94,128,153,159,163,207,215,222,223,231,252,270,278,285,290,316,366,398,401,413,424,426,437,439,459,480,491,497,499,501,503,508,516,524,530,551,580,584,594,602,609,614,626,668,690,697,726,727,738,758,759,772,801,802,818,837,850,860,871,909,927,936,948,964,976
0234_00129	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
0234_00130	20,38,94,107,153,207,326,357,508,576,626,727,731,802,869,948
