id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0199_0119	N,N-DIMETHYL-ARGININE	C8H18N4O2	0.693333333		missing SMILES		
0199_0121	PARAXANTHINE	C7H8N4O2	2.81		missing SMILES		
0199_0127	4-PYRIDOXATE	C8H9NO4	1.023333333		missing SMILES		
0199_0128	QUINOLINATE	C7H5NO4	0.936666667		missing SMILES		
0199_0130	CAFFEINE	C8H10N4O2	4.116666667		missing SMILES		
0199_0139	4-ACETAMIDOBUTANOATE	C6H11NO3	1.073333333		missing SMILES		
0199_0142	DOPAMINE	C8H11NO2	0.8		missing SMILES		
0199_0147	PHOSPHOSERINE	C3H8NO6P	0.76		missing SMILES		
0199_0150	CYSTATHIONINE	C7H14N2O4S	0.69		missing SMILES		
0199_0151	NORVALINE	C5H11NO2	0.726666667		missing SMILES		
0199_0152	3-HYDROXYMETHYLGLUTARATE	C6H10O5	1.056666667		missing SMILES		
0199_0159	HOMOCYSTINE	C8H16N2O4S2	0.74		missing SMILES		
0199_0173	NADP	C21H28N7O17P3	0.826666667		missing SMILES		
0199_0178	AGMATINE SULFATE	C5H14N4	0.663333333		missing SMILES		
0199_0181	N-ACETYLGLYCINE	C4H7NO3	0.843333333		missing SMILES		
0199_0190	CYSTEATE	C3H7NO5S	0.73		missing SMILES		
0199_0194	DEOXYCARNITINE	C7H15NO2	0.723333333		missing SMILES		
0199_0195	ADENOSINE 2',3'-CYCLIC PHOSPHATE	C10H12N5O6P	0.853333333		missing SMILES		
0199_0200	PHOSPHORYLCHOLINE	C5H14NO4P	0.726666667		missing SMILES		
0199_0205	5-METHYLCYTOSINE	C5H7N3O	0.723333333		missing SMILES		
0199_0212	PYRIDOXAL-PHOSPHATE	C8H10NO6P	0.823333333		missing SMILES		
0199_0216	3-PHOSPHOGLYCERATE	C3H7O7P	0.84		missing SMILES		
0199_0218	O-PHOSPHOETHANOLAMINE	C2H8NO4P	0.73		missing SMILES		
0199_0227	N-ALPHA-ACETYLLYSINE	C8H16N2O3	0.726666667		missing SMILES		
0199_0229	SPERMIDINE	C7H19N3	0.636666667		missing SMILES		
0199_0230	PYRIDOXAMINE	C8H12N2O2	0.663333333		missing SMILES		
0199_0231	5-AMINOLEVULINATE	C5H9NO3	1.01		missing SMILES		
0199_0232	DEOXYURIDINE-MONOPHOSPHATE	C9H13N2O8P	0.796666667		missing SMILES		
0199_0235	XANTHOSINE-MONOPHOSPHATE	C10H13N4O9P	0.82		missing SMILES		
0199_0238	OROTATE	C5H4N2O4	0.87		missing SMILES		
0199_0240	1-METHYLNICOTINAMIDE	C7H9N2O	0.7		missing SMILES		
0199_0241	SPERMINE	C10H26N4	0.643333333		missing SMILES		
0199_0249	HOMOCYSTEINE THIOLACTONE	C4H7NOS	0.733333333		missing SMILES		
0199_0253	ADENINE	C5H5N5	0.74		missing SMILES		
0199_0254	NORMETANEPHRINE	C9H13NO3	0.77		missing SMILES		
0199_0259	N,N-DIMETHYLARGININE	C8H18N4O2	0.706666667		missing SMILES		
0199_0261	SELENOCYSTAMINE	C4H12N2Se2	0.653333333		missing SMILES		
0199_0262	HISTAMINE	C5H9N3	0.64		missing SMILES		
0199_0268	URACIL 5-CARBOXYLATE	C5H4N2O4	0.88		missing SMILES		
0199_0273	4-GUANIDINOBUTANOATE	C5H11N3O2	0.753333333		missing SMILES		
0199_0278	RIBOFLAVIN	C17H20N4O6	4.65		missing SMILES		
0199_0279	METHYL GALACTOSIDE	C7H14O6	0.76		missing SMILES		
0199_0290	N-ACETYLPUTRESCINE	C6H14N2O	0.723333333		missing SMILES		
0199_0292	N-ACETYLGLUTAMATE	C7H11NO5	0.896666667		missing SMILES		
0199_0293	2,4-DIHYDROXYPTERIDINE	C6H4N4O2	0.966666667		missing SMILES		
0199_0294	6-HYDROXYNICOTINATE	C6H5NO3	1.063333333		missing SMILES		
0199_0298	2-AMINOISOBUTYRATE	C4H9NO2	0.743333333		missing SMILES		
0199_0299	ANILINE-2-SULFONATE	C6H7NO3S	1.18		missing SMILES		
0199_0300	S-CARBOXYMETHYLCYSTEINE	C5H9NO4S	0.75		missing SMILES		
0199_0301	RHAMNOSE	C6H12O5	0.736666667		missing SMILES		
0199_0302	THIAMINE PYROPHOSPHATE	C12H18N4O7P2S	0.736666667		missing SMILES		
0199_0305	UREIDOPROPIONATE	C4H8N2O3	0.803333333		missing SMILES		
0199_0306	5-AMINOPENTANOATE	C5H11NO2	0.773333333		missing SMILES		
0199_0307	NORLEUCINE	C6H13NO2	1.053333333		missing SMILES		
0199_0310	RAFFINOSE	C18H32O16	0.71		missing SMILES		
0199_0312	2-ACETAMIDO-2-DEOXY-BETA-D-GLUCOSYLAMINE	C8H16N2O5	0.75		missing SMILES		
0199_0315	3-METHOXYTYROSINE	C10H13NO4	1.026666667		missing SMILES		
0199_0318	4-IMIDAZOLEACETATE	C5H6N2O2	0.713333333		missing SMILES		
0199_0319	GALACTURONATE	C6H10O7	0.8		missing SMILES		
0199_0322	METHIONINE SULFOXIMINE	C5H12N2O3S	0.696666667		missing SMILES		
0199_0324	N1-ACETYLSPERMINE	C12H28N4O	0.643333333		missing SMILES		
0199_0327	3-METHYLHISTAMINE	C6H11N3	0.646666667		missing SMILES		
0199_0330	METHYL 4-AMINOBUTYRATE	C5H11NO2	0.773333333		missing SMILES		
0199_0332	ACETYLCHOLINE	C7H16NO2	0.753333333		missing SMILES		
0199_0334	5-HYDROXYTRYPTOPHAN	C11H12N2O3	1.1		missing SMILES		
0199_0336	THEOBROMINE	C7H8N4O2	1.78		missing SMILES		
0199_0339	ALLOTHREONINE	C4H9NO3	0.723333333		missing SMILES		
0199_0341	SPERMIDINE	C7H19N3	0.646666667		missing SMILES		
0199_0342	ADENOSINE DIPHOSPHATE RIBOSE	C15H23N5O14P2	0.823333333		missing SMILES		
0199_0351	TRIGONELLINE	C7H7NO2	0.723333333		missing SMILES		
0199_0361	STACHYOSE	C24H42O21	0.693333333		missing SMILES		
0199_0373	BETA-GLYCEROPHOSPHATE	C3H9O6P	0.75		missing SMILES		
0199_0376	METHYGLUTARATE	C6H10O4	2.596666667		missing SMILES		
0199_0378	MONOETHYLMALONATE	C5H8O4	0.763333333		missing SMILES		
0199_0380	4-HYDROXYBENZOATE	C7H6O3	3.42		missing SMILES		
0199_0381	TYRAMINE	C8H11NO	0.883333333		missing SMILES		
0199_0385	XANTHURENATE	C10H7NO4	3.333333333		missing SMILES		
0199_0389	MELATONIN	C13H16N2O2	6.063333333		missing SMILES		
0199_0396	KYNURENATE	C10H7NO3	3.636666667		missing SMILES		
0199_0403	TRYPTAMINE	C10H12N2	3.503333333		missing SMILES		
0199_0405	GLUTARATE	C5H8O4	1.343333333		missing SMILES		
0199_0406	INDOLE-3-ACETATE	C10H9NO2	6.203333333		missing SMILES		
0199_0408	LUMICHROME	C12H10N4O2	6.033333333		missing SMILES		
0199_0411	N-ACETYLPROLINE	C7H11NO3	1.893333333		missing SMILES		
0199_0414	N-METHYLTRYPTAMINE	C11H14N2	3.893333333		missing SMILES		
0199_0416	2,3-DIHYDROXYBENZOATE	C7H6O4	2.063333333		missing SMILES		
0199_0418	INDOLE-3-ETHANOL	C10H11NO	6.216666667		missing SMILES		
0199_0421	PHENYLETHANOLAMINE	C8H11NO	0.883333333		missing SMILES		
0199_0422	THIOPURINE S-METHYLETHER	C6H6N4S	3.936666667		missing SMILES		
0199_0423	2-HYDROXY-4-(METHYLTHIO)BUTANOATE	C5H10O3S	2.49		missing SMILES		
0199_0425	BENZOATE	C7H6O2	4.343333333		missing SMILES		
0199_0426	3-AMINO-5-HYDROXYBENZOATE	C7H7NO3	0.853333333		missing SMILES		
0199_0428	3,4-DIHYDROXYBENZOATE	C7H6O4	2.063333333		missing SMILES		
0199_0432	2-HYDROXYPHENYLACETATE	C8H8O3	3.67		missing SMILES		
0199_0433	10-HYDROXYDECANOATE	C10H20O3	7.103333333		missing SMILES		
0199_0436	3,4-DIHYDROXYPHENYLACETATE	C8H8O4	2.666666667		missing SMILES		
0199_0437	N6-(DELTA2-ISOPENTENYL)-ADENINE	C10H13N5	4.706666667		missing SMILES		
0199_0440	LIPOAMIDE	C8H15NOS2	6.653333333		missing SMILES		
0199_0441	3-HYDROXYANTHRANILATE	C7H7NO3	0.853333333		missing SMILES		
0199_0442	3-(4-HYDROXYPHENYL)PYRUVATE	C9H8O4	4.203333333		missing SMILES		
0199_0445	SEROTONIN	C10H12N2O	1.12		missing SMILES		
0199_0447	INDOLE-3-ACETAMIDE	C10H10N2O	4.853333333		missing SMILES		
0199_0448	HIPPURATE	C9H9NO3	4.09		missing SMILES		
0199_0449	ETHYLMALONATE	C5H8O4	2.063333333		missing SMILES		
0199_0453	4-HYDROXYBENZALDEHYDE	C7H6O2	4.343333333		missing SMILES		
0199_0454	3-(2-HYDROXYPHENYL)PROPANOATE	C9H10O3	5.716666667		missing SMILES		
0199_0455	3-METHOXYTYRAMINE	C9H13NO2	1.13		missing SMILES		
0199_0457	2-QUINOLINECARBOXYLATE	C10H7NO2	3.596666667		missing SMILES		
0199_0459	PTERIN	C6H5N5O	0.863333333		missing SMILES		
0199_0461	2-AMINOPHENOL	C6H7NO	0.856666667		missing SMILES		
0199_0462	6-CARBOXYHEXANOATE	C7H12O4	4.22		missing SMILES		
0199_0463	INDOLE-3-PYRUVATE	C11H9NO3	6.08		missing SMILES		
0199_0465	3-AMINO-4-HYDROXYBENZOATE	C7H7NO3	0.853333333		missing SMILES		
0199_0471	5-VALEROLACTONE	C5H8O2	2.73		missing SMILES		
0199_0472	2,5-DIHYDROXYBENZOATE	C7H6O4	3.503333333		missing SMILES		
0199_0473	4-QUINOLINECARBOXYLATE	C10H7NO2	1.04		missing SMILES		
0199_0478	N-ACETYLSEROTONIN	C12H14N2O2	4.066666667		missing SMILES		
0199_0481	AZELATE	C9H16O4	6.086666667		missing SMILES		
0199_0486	PHENYL ACETATE	C8H8O2	4.5		missing SMILES		
0199_0490	2,6-DIHYDROXYPYRIDINE	C5H5NO2	0.946666667		missing SMILES		
0199_0493	SUBERATE	C8H14O4	5.223333333		missing SMILES		
0199_0497	2',4'-DIHYDROXYACETOPHENONE	C8H8O3	5.943333333		missing SMILES		
0199_0500	INDOLE-3-METHYL ACETATE	C11H11NO2	8.123333333		missing SMILES		
0199_0503	HOMOVANILLATE	C9H10O4	4.503333333		missing SMILES		
0199_0505	1-PHENYLETHANOL	C8H10O	7.376666667		missing SMILES		
0199_0507	SALICYLAMIDE	C7H7NO2	4.723333333		missing SMILES		
0199_0508	3-HYDROXYBENZOATE	C7H6O3	4.28		missing SMILES		
0199_0512	HOMOGENTISATE	C8H8O4	1.636666667		missing SMILES		
0199_0513	INDOLEACETALDEHYDE	C10H9NO	4.07		missing SMILES		
0199_0515	3-HYDROXYPHENYLACETATE	C8H8O3	5.943333333		missing SMILES		
0199_0516	4-METHYLCATECHOL	C7H8O2	1.62		missing SMILES		
0199_0517	PYRIDOXAL	C8H9NO3	0.743333333		missing SMILES		
0199_0518	SALICYLATE	C7H6O3	4.28		missing SMILES		
0199_0519	SEBACATE	C10H18O4	6.916666667		missing SMILES		
0199_0520	3-METHYL-2-OXINDOLE	C9H9NO	6.163333333		missing SMILES		
0199_0521	3-METHYLADENINE	C6H7N5	0.73		missing SMILES		
0199_0522	HYDROXYPHENYLLACTATE	C9H10O4	4.503333333		missing SMILES		
0199_0526	PYRROLE-2-CARBOXYLATE	C5H5NO2	3.073333333		missing SMILES		
0199_0527	5-HYDROXYINDOLEACETATE	C10H9NO3	3.826666667		missing SMILES		
0199_0528	PHENYLACETATE	C8H8O2	4.5		missing SMILES		
0199_0529	RESORCINOL MONOACETATE	C8H8O3	5.943333333		missing SMILES		
0199_0532	ETHYL 3-INDOLEACETATE	C12H13NO2	9.103333333		missing SMILES		
0199_0538	MYOINOSITOL	C6H12O6	0.746666667		missing SMILES		
0199_0541	XYLOSE	C5H10O5	0.743333333		missing SMILES		
0199_0562	NONANOATE	C9H18O2	10.54		missing SMILES		
0199_0564	CAPRYLATE	C8H16O2	9.52		missing SMILES		
0199_0576	MYRISTATE	C14H28O2	15.02666667		missing SMILES		
0199_0583	PALMITATE	C16H32O2	16.51		missing SMILES		
0199_0587	LAURATE	C12H24O2	13.33333333		missing SMILES		
0199_0598	THYROXINE	C15H11I4NO4	8.11		missing SMILES		
0199_0599	BIS(2-ETHYLHEXYL)PHTHALATE	C24H38O4	17.73333333		missing SMILES		
0199_0601	OMEGA-HYDROXYDODECANOATE	C12H24O3	8.71		missing SMILES		
0199_0605	5,6 DIMETHYLBENZIMIDAZOLE	C9H10N2	4.283333333		missing SMILES		
0199_0616	1-HYDROXY-2-NAPHTHOATE	C11H8O3	9.283333333		missing SMILES		
0199_0618	PHENYLPYRUVATE	C9H8O3	4.976666667		missing SMILES		
0199_0633	DECANOATE	C10H20O2	11.50666667		missing SMILES		
