id	bits.on
0270_00026	15,20,45,74,89,95,108,121,133,134,146,153,169,172,178,205,209,215,220,226,236,245,260,266,270,281,294,308,317,319,360,431,439,461,492,498,508,509,511,516,524,532,550,553,581,595,599,602,603,618,625,689,704,727,750,752,772,776,786,794,832,875,878,879,889,890,894,900,910,935,948,968,993,994,999
0270_00027	9,13,15,20,23,26,35,67,81,97,131,134,153,174,175,191,200,215,222,278,360,377,391,396,467,506,508,510,524,530,540,550,563,579,626,635,644,665,679,702,710,714,727,733,738,747,778,830,837,855,885,889,897,908,968,971,994,1010,1012
0270_00028	5,15,19,20,21,25,26,89,107,117,134,141,148,153,165,182,214,222,245,255,267,269,285,288,308,311,315,326,343,347,351,357,372,399,401,408,421,450,492,499,503,508,513,517,544,558,566,580,602,603,626,647,656,727,742,744,746,762,767,772,819,836,840,855,886,898,900,928,936,948,968,989,996,1014,1022
0270_00029	31,58,130,131,134,153,207,208,233,247,278,314,319,326,347,353,357,385,387,391,405,435,438,439,440,446,507,515,524,527,541,550,575,580,582,586,617,625,626,646,657,710,738,747,818,850,915,916,946,968
0270_00030	96,112,134,205,223,274,340,345,348,393,452,487,503,506,516,540,550,566,602,662,786,797,844,968
0270_00031	15,26,29,52,60,62,72,96,107,134,153,160,180,190,222,237,241,245,270,272,281,322,335,336,340,365,405,409,421,451,459,470,487,508,524,540,543,548,550,585,603,652,654,658,662,666,687,713,714,718,746,759,772,778,786,794,826,827,855,874,885,889,936,940,948,955,958,963,968,985,994,1016
0270_00032	15,20,22,26,40,47,48,51,86,89,92,103,111,134,151,153,156,169,175,178,208,212,215,219,225,242,258,260,265,271,278,292,319,347,387,391,405,425,439,446,461,465,473,479,503,508,515,524,527,531,534,547,549,550,555,582,586,594,598,612,657,681,692,710,711,713,727,737,738,742,747,762,768,792,800,812,818,829,842,876,902,930,931,938,948,968,1019
0270_00033	13,15,20,134,153,178,182,206,220,236,261,314,367,405,413,420,480,485,487,508,524,550,560,587,608,632,642,651,657,670,688,705,727,747,759,781,813,890,898,940,948,961,968
0270_00034	13,20,52,73,97,134,153,164,182,207,220,236,243,261,292,338,341,347,367,413,469,480,487,508,523,546,549,550,555,560,597,656,670,675,713,719,727,745,747,776,781,802,839,898,945,948,949,968,976,994
0270_00035	12,15,20,23,74,79,84,89,108,130,134,146,157,174,224,225,230,234,236,237,254,260,264,271,278,295,300,310,316,342,347,358,363,366,401,405,418,428,447,473,508,516,520,532,549,639,662,665,677,708,723,727,735,737,751,772,822,857,920,941,948,951,954,995,1001,1018
0270_00036	20,30,57,146,153,347,362,365,412,486,487,508,510,516,549,555,570,574,614,727,762,775,832,850,928,948,954,994,995,998,1022
0270_00037	3,20,24,49,98,134,136,144,215,217,278,391,508,516,530,536,550,599,659,670,710,727,738,747,883,948,968,971,1011
0270_00038	20,81,116,123,134,170,272,341,385,393,405,432,481,487,508,550,585,725,727,850,880,897,898,922,968
0270_00039	14,15,26,65,89,101,130,134,140,148,161,209,216,222,240,245,267,288,315,357,360,386,443,448,466,486,492,499,508,513,566,577,585,588,601,603,626,656,701,705,712,716,761,772,831,847,855,893,909,938,941,948,950,968,984,1000,1009,1014,1022
0270_00040	116,134,138,153,180,199,242,256,260,347,364,385,411,417,429,442,449,453,505,508,550,564,636,637,657,687,763,771,792,808,812,820,942,948,954,968,989,994
0270_00041	47,96,124,134,139,145,204,220,245,249,307,375,421,459,487,508,513,520,524,550,560,572,588,626,638,686,808,943,948,952,968,1000
0270_00042	1,7,15,20,21,25,26,49,60,88,89,99,117,134,148,214,222,236,245,255,282,285,288,308,314,315,338,342,351,357,399,423,492,499,508,513,547,566,603,615,618,633,698,727,742,744,762,772,782,816,843,857,877,898,948,949,968,1022
0270_00043	14,20,47,59,109,134,136,153,203,230,278,294,344,366,463,508,515,516,530,550,582,590,626,683,693,727,747,818,838,858,948,968,994
0270_00044	96,134,183,258,389,405,484,487,494,502,550,580,585,640,682,849,968,1012
0270_00045	4,5,15,20,21,33,34,56,75,89,111,117,120,123,134,135,151,164,170,175,177,196,199,201,212,245,247,254,260,269,272,278,300,310,317,331,347,350,351,352,354,378,380,393,394,401,421,437,438,442,467,469,475,505,506,508,515,517,524,549,550,551,566,626,631,652,654,662,664,666,677,686,692,705,718,719,722,727,744,747,762,778,797,800,803,804,812,833,842,897,911,937,948,957,964,968,978,1011,1022
0270_00046	10,68,77,89,104,134,143,153,177,193,206,207,225,230,241,254,258,259,264,355,363,375,405,415,425,458,502,506,516,525,662,665,739,747,761,802,816,822,857,918,948,994
0270_00047	10,60,89,98,104,134,143,144,153,177,206,236,241,259,264,344,355,484,506,639,662,747,822,948,994,1006
0270_00048	15,35,63,96,134,145,155,172,187,226,232,242,259,353,421,427,446,452,487,490,550,566,577,606,616,626,640,672,688,725,735,739,744,764,770,800,863,872,900,935,968,992
0270_00049	9,20,133,134,146,149,162,172,184,201,220,236,260,405,418,461,481,508,515,516,531,532,550,598,613,617,716,717,722,770,809,844,862,887,907,910,916,948,968,988
0270_00050	9,96,133,134,146,149,162,172,201,236,369,392,405,444,448,461,481,487,508,516,532,550,580,585,605,617,632,670,716,717,733,770,809,842,862,879,887,968,992
0270_00051	67,134,245,250,266,311,317,377,404,405,422,479,508,515,517,524,585,603,614,662,681,686,738,754,787,852,923,935,948,968,984,999,1010
0270_00052	49,57,92,153,183,207,247,273,292,347,508,623,664,717,763,802,948,954,994
0270_00053	57,153,183,347,411,447,486,505,508,763,948,954,977,994
0270_00054	8,30,35,62,134,138,144,153,192,193,200,214,261,281,304,417,424,451,453,476,508,509,515,583,657,670,730,819,844,893,916,922,948,968,989,994,997
0270_00055	15,36,62,85,87,89,110,120,134,153,160,190,199,254,270,311,321,347,376,405,467,481,510,549,615,631,633,644,655,697,715,723,775,819,835,842,887,899,911,935,948,964,982,1006,1016
0270_00056	52,57,96,109,134,145,260,270,347,421,449,487,508,550,575,616,636,685,699,766,954,968,994
