id	bits.on
0056_00037	20,29,37,68,94,134,166,298,330,353,456,508,515,550,626,640,658,676,713,727,866,928,947,955,968
0056_00038	4,20,94,110,134,169,197,211,303,347,353,454,456,508,515,549,550,618,626,635,640,705,709,727,778,800,897,899,948,968
0056_00039	36,72,134,278,349,508,550,620,626,640,662,676,712,733,825,850,897,947,964,968
0056_00040	8,20,89,94,95,100,134,141,148,170,177,188,220,226,268,304,347,353,355,363,425,435,461,469,473,508,510,515,550,551,562,568,626,635,640,677,705,712,713,719,720,724,727,735,790,825,837,850,858,872,905,931,936,968,974,995,999,1006
0056_00041	20,59,65,86,94,134,141,146,177,188,213,236,260,261,304,347,354,447,469,508,510,550,551,609,626,712,720,727,741,787,812,825,850,887,968,972
0056_00042	20,21,59,86,94,134,141,146,148,151,177,188,236,238,268,303,304,347,353,371,383,416,469,508,510,515,550,551,609,626,640,705,709,712,727,746,825,850,856,903,968,972
0056_00043	15,20,21,26,27,73,89,94,120,134,141,147,148,213,226,304,313,347,353,369,371,381,430,476,490,508,515,538,543,547,550,551,570,598,599,600,626,640,675,712,717,719,727,735,737,762,768,777,819,822,825,836,850,855,856,888,910,924,936,940,968
0056_00044	20,29,94,134,169,298,454,456,487,508,515,550,586,596,619,626,640,676,727,781,792,897,898,968,1011
0056_00045	1,15,17,40,73,85,89,92,129,134,164,182,222,226,337,339,353,369,381,415,423,444,446,461,476,503,511,515,534,540,550,552,606,626,640,676,750,759,783,831,836,837,936,947,968,998,999,1019,1022
0056_00046	4,8,12,20,21,78,89,91,94,134,151,153,170,220,270,281,305,347,355,360,363,425,435,457,461,473,480,508,515,522,530,549,550,562,626,635,677,685,705,706,709,711,713,714,719,724,727,752,778,786,790,872,905,916,936,948,968,974,978,995,1006
0056_00047	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0056_00048	20,29,94,134,153,203,268,270,334,432,455,480,487,508,515,522,550,586,588,626,640,674,676,727,781,792,822,857,968
0056_00049	4,12,20,21,53,59,86,91,94,134,146,151,153,236,270,281,305,347,371,385,457,480,508,515,522,530,549,550,609,626,667,705,706,709,711,727,746,752,763,778,786,916,948,968,972
0056_00050	29,36,134,278,349,405,437,487,508,515,550,586,592,626,640,676,781,792,801,825,829,850,887,968
0056_00051	4,20,71,94,134,153,175,201,203,226,270,278,281,334,347,353,394,408,432,480,508,515,522,549,550,626,640,666,705,706,727,778,858,948,968
0056_00052	59,86,134,146,220,236,303,347,353,406,416,508,515,542,550,609,626,640,686,705,709,746,802,807,811,843,856,903,930,948,968,972
0056_00053	13,59,86,88,132,134,146,220,226,236,347,353,437,479,508,515,542,550,609,626,640,654,686,705,746,802,838,858,860,889,948,968,972
0056_00054	3,15,59,67,86,89,111,117,134,146,153,191,214,236,245,270,281,303,347,353,363,416,452,461,503,508,515,534,550,590,601,606,609,626,634,640,662,705,709,746,772,856,903,947,968,972,1022
0056_00055	42,74,134,153,173,192,226,245,274,328,353,400,434,437,452,459,461,465,466,508,524,544,550,566,568,626,640,657,714,717,748,933,968,997
0056_00056	4,20,53,59,86,94,95,134,141,146,148,151,177,188,236,268,304,347,371,383,385,399,469,508,510,515,549,550,551,609,626,705,709,712,727,746,778,825,850,931,939,948,968,972
0056_00057	20,94,107,134,147,152,185,207,260,347,508,528,550,620,626,640,676,687,727,733,778,802,812,894,947,948,968,973,979,983,990
0056_00058	1,13,15,17,40,59,73,85,86,89,92,94,129,134,146,164,182,222,226,236,246,337,347,353,397,415,423,437,446,461,486,508,511,515,534,540,550,552,606,609,626,640,676,705,746,750,759,783,831,836,837,858,860,873,936,947,968,972,998,999,1019
0056_00059	4,8,20,89,94,95,134,141,148,170,177,188,220,248,268,304,347,355,363,383,425,435,461,469,473,503,508,510,515,549,550,551,562,567,626,635,677,705,709,712,713,719,724,727,738,773,778,790,796,825,850,872,905,931,936,948,968,974,995,1006
0056_00060	4,12,20,21,59,86,91,94,134,146,153,236,255,263,269,270,281,305,347,457,480,508,515,522,530,549,550,609,626,705,706,709,711,727,738,746,752,774,778,786,888,948,959,968,972
0056_00061	4,8,12,20,21,89,91,94,134,153,170,220,248,255,270,281,305,347,355,363,425,435,457,461,473,480,503,508,515,522,530,549,550,562,626,635,677,705,706,709,711,713,719,724,727,738,752,778,786,790,830,862,872,905,936,948,968,974,995,1006
0056_00062	1,15,17,40,73,85,89,92,129,134,164,182,222,226,337,339,353,369,381,415,423,444,446,461,476,503,511,515,534,540,550,552,606,626,640,676,750,759,783,831,836,837,936,947,968,998,999,1019,1022
0056_00063	12,20,49,94,134,141,153,178,270,281,305,457,480,508,530,550,620,626,640,676,727,733,752,786,872,947,968,970
0056_00064	4,20,59,86,94,95,104,134,141,146,148,177,188,236,268,304,320,347,383,469,508,510,515,549,550,551,609,626,705,709,712,727,738,746,774,778,796,825,850,888,931,948,959,968,972
0056_00065	1,20,31,68,94,96,121,128,134,153,181,211,213,256,270,283,353,359,374,480,487,500,508,516,535,550,576,626,640,675,724,727,871,927,968
0056_00066	20,72,94,134,141,177,188,261,304,469,508,510,550,551,620,626,640,676,712,720,727,733,741,763,825,850,947,968
0056_00067	4,20,94,95,134,141,148,177,188,201,226,268,304,347,353,362,469,508,510,515,549,550,551,626,640,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0056_00068	4,12,20,21,91,94,134,145,153,175,201,226,270,281,305,337,347,353,408,457,480,508,515,530,549,550,626,640,666,705,706,711,727,752,778,786,858,948,968
0056_00069	12,20,21,29,94,134,153,268,270,305,455,457,480,487,508,515,530,550,586,588,626,633,635,640,676,711,727,752,781,786,792,898,968
0056_00070	20,94,96,134,145,169,298,421,456,487,508,523,550,626,727,897,898,947,968
0056_00071	4,20,21,94,134,141,148,151,177,188,197,268,303,304,347,353,371,383,469,508,510,515,549,550,551,618,626,640,650,705,709,712,727,778,825,850,948,968
0056_00072	4,20,94,133,134,141,160,177,188,238,284,304,328,347,349,368,469,508,510,515,549,551,626,640,705,727,778,825,850,856,931,948,968
0056_00073	20,37,62,94,96,134,145,153,270,295,334,421,480,487,508,522,550,588,626,702,727,901,968
0056_00074	4,12,20,21,33,94,134,153,197,270,281,303,305,347,353,457,480,508,515,522,530,549,550,601,618,626,640,705,709,711,727,752,753,778,786,948,968,987
0056_00075	20,29,94,134,141,148,177,188,204,268,304,405,469,487,508,510,515,550,551,586,626,640,676,727,781,792,825,829,833,850,887,968,995
0056_00076	15,16,17,21,59,73,86,134,146,195,226,236,245,269,330,335,347,353,361,369,381,419,438,451,461,476,489,500,506,508,515,529,550,573,588,609,626,640,661,676,683,748,750,759,798,811,827,918,935,936,947,968,970,972,996,1006
0056_00077	8,15,20,26,89,93,94,128,134,170,195,220,226,245,260,263,269,299,316,326,335,347,353,361,363,369,379,381,425,435,438,442,461,473,476,486,500,508,515,527,550,562,626,628,635,640,661,677,683,687,697,701,713,719,724,727,748,753,790,793,797,798,811,827,835,872,918,922,936,968,970,974,995,1006,1007
0056_00078	15,17,57,73,80,89,100,107,129,134,192,226,245,321,334,353,369,381,444,461,476,493,503,508,515,529,534,550,573,596,601,604,626,640,661,670,676,683,735,750,759,783,831,837,849,936,947,950,968,998,1022
0056_00079	1,4,15,17,40,73,85,89,92,129,134,164,182,197,222,303,337,339,347,353,408,415,423,444,446,461,511,515,534,540,549,550,552,591,606,618,626,640,676,705,709,750,759,778,783,831,836,837,936,947,948,968,999,1019
0056_00080	8,15,16,17,20,21,89,94,134,170,195,220,226,245,269,330,335,347,350,353,361,363,369,381,419,425,435,438,461,473,476,500,508,515,529,550,562,588,591,626,635,640,648,661,676,677,683,713,719,724,727,748,750,753,759,790,798,811,827,872,918,935,936,947,968,970,974,995,996,1006
0056_00081	5,15,17,24,26,32,38,40,42,54,73,85,89,108,129,134,162,167,168,222,226,240,267,311,330,339,353,357,369,375,381,401,423,432,444,446,454,461,476,483,486,503,507,515,534,540,550,552,614,626,640,644,676,701,728,750,759,779,783,789,792,836,837,839,876,883,910,928,936,941,947,952,963,968,980,998,1015,1022
0056_00082	1,20,31,68,94,96,134,166,181,211,217,283,353,456,487,508,550,626,640,675,727,928,968
0056_00083	4,10,20,94,96,112,134,145,177,222,252,283,304,353,469,487,500,508,509,510,550,551,626,640,675,689,727,850,968,991,992
0056_00084	8,15,16,17,20,21,89,94,134,170,195,219,220,245,330,335,347,350,353,363,395,419,425,435,438,461,473,499,500,508,515,529,550,562,620,626,635,640,648,661,676,677,683,713,719,724,727,733,748,750,753,759,780,790,798,827,872,918,935,936,947,968,974,995,996,1006
0056_00085	15,16,17,26,93,134,245,263,326,328,335,353,379,438,461,500,508,515,529,592,602,626,640,648,661,676,683,722,748,750,752,759,794,797,798,807,827,835,918,922,935,947,968,970,1006,1007
0056_00086	20,68,90,94,128,134,166,260,277,298,347,353,421,456,505,508,515,549,550,626,640,658,727,778,789,812,928,948,955,968,971
0056_00087	15,16,17,26,93,134,195,226,245,269,326,335,353,361,369,379,381,438,461,476,500,508,515,527,529,550,626,640,661,676,683,748,750,753,759,797,798,811,827,835,918,922,935,936,947,968,970,1006,1007
0056_00088	20,94,96,134,141,145,177,188,304,421,469,487,491,508,510,550,551,626,720,727,741,825,829,850,911,968,1010
0056_00089	12,17,20,49,101,117,134,141,153,178,216,270,281,282,302,339,353,508,515,530,550,563,620,626,640,657,676,727,733,743,786,911,927,947,951,968,970,1020
0056_00090	15,16,17,26,93,98,134,245,326,335,350,353,379,438,459,461,499,500,508,515,529,550,620,626,640,661,676,683,733,748,750,759,780,797,798,827,835,918,922,935,936,947,968,1006,1007
0056_00091	4,15,16,17,26,93,134,201,226,245,269,272,316,326,335,347,353,379,438,461,500,508,515,527,529,549,550,626,640,661,662,666,676,683,705,707,748,750,759,778,797,798,811,827,835,858,918,922,935,936,947,948,968,979,1006,1007
