id	bits.on
0437_00694	1,11,15,26,42,44,46,50,58,89,109,130,134,153,159,173,175,208,210,217,222,226,231,253,285,291,318,332,353,374,401,430,437,444,461,473,478,501,512,524,534,537,540,550,557,561,592,620,626,631,640,666,705,717,743,764,774,838,840,850,857,893,905,936,946,968,970,994,1014
0437_00707	20,26,89,144,284,381,404,415,431,454,461,499,508,599,670,727,731,768,829,854,887,919,937,948
0437_00716	3,15,20,81,111,116,134,170,175,190,203,207,237,272,326,374,382,385,393,405,451,487,488,508,516,524,528,534,550,585,620,680,692,725,727,739,749,788,792,802,873,897,898,921,922,948,954,968,989,1017
0437_00740	62,63,81,96,110,116,119,134,145,155,177,195,208,228,245,259,272,363,385,393,405,436,487,495,516,550,559,577,585,604,616,639,640,642,712,725,729,748,791,805,825,829,832,850,868,876,909,926,930,935,949,968,997
0437_00745	1,11,15,26,42,44,89,113,124,127,128,134,140,152,153,160,175,182,185,209,222,224,226,231,245,260,267,269,283,291,302,353,373,374,394,398,405,423,430,461,485,502,508,512,524,530,534,540,550,555,557,565,592,595,626,640,673,681,718,727,772,774,778,806,853,855,940,951,968,1022
0437_00746	20,62,67,94,96,105,107,134,140,141,145,153,206,207,217,227,231,270,289,347,421,481,487,508,530,544,550,583,584,588,626,629,640,648,725,727,776,789,864,915,916,968,1019
0437_00754	7,15,20,58,60,61,72,85,87,89,90,140,153,166,184,213,245,260,287,288,311,315,316,326,329,330,338,339,347,354,362,371,396,410,414,415,418,442,461,467,471,481,488,490,510,516,558,562,598,626,636,687,719,727,735,754,792,795,849,861,897,900,903,914,927,936,948,949,964,974,975,996,998,1008,1009
0437_00755	1,4,11,15,26,42,89,134,140,175,182,191,201,222,245,260,267,269,286,302,347,353,373,394,398,423,452,461,485,496,508,512,524,534,540,549,550,555,565,595,626,666,681,686,705,709,724,727,768,778,806,830,838,843,853,855,898,906,940,943,948,951,954,968,989,1016,1022
0437_00756	1,15,26,84,89,96,134,149,174,221,234,241,251,266,303,309,325,370,405,406,425,437,457,458,459,469,471,473,485,487,498,540,550,580,585,605,626,630,653,725,739,817,819,835,855,894,908,935,944,951,968
0437_00761	20,82,94,107,182,188,207,438,485,508,524,583,617,626,657,719,727,769,802,948,968
0437_00782	15,20,29,89,96,118,128,132,134,145,146,153,167,187,207,248,296,326,333,347,349,380,388,421,461,487,494,500,508,524,540,550,576,596,601,612,626,628,647,686,714,727,742,762,784,811,863,871,923,948,956,964,968,974,1009
0437_00784	7,16,20,66,117,134,144,153,155,203,245,251,259,327,335,366,383,397,405,407,412,414,445,464,467,488,491,506,508,516,517,522,550,582,627,628,642,662,670,700,712,727,734,737,752,773,778,794,825,832,850,905,921,948,968,981,997
0437_00789	9,49,53,134,153,172,178,207,226,270,281,350,360,366,389,390,464,499,516,550,620,625,626,640,647,674,676,733,781,786,802,835,879,894,947,948,956,968,970,995,1019
0437_00801	15,20,89,94,95,96,99,118,134,145,151,185,212,266,272,298,307,345,347,355,359,394,421,445,460,466,478,487,508,524,550,551,580,626,653,677,686,692,709,714,727,729,762,772,849,877,886,897,898,933,948,964,968
0437_00804	14,15,64,73,89,96,113,134,144,145,148,153,175,221,227,245,268,280,294,301,360,377,380,416,421,487,501,508,513,516,523,540,550,592,622,655,670,738,749,752,757,816,844,846,847,913,948,968,1013
0437_00807	20,57,134,179,190,193,207,245,291,335,347,405,411,412,464,497,502,506,508,516,517,539,582,590,596,600,611,628,662,710,727,785,792,794,802,840,863,879,945,947,948,981
0437_00808	12,15,58,120,134,140,157,175,178,235,237,278,291,304,376,400,405,420,434,442,467,485,519,524,552,624,686,761,773,849,850,892,898,924,930,948,967,968,1005
0437_00812	1,11,15,26,29,32,52,55,73,81,89,96,134,146,172,212,222,233,237,267,271,341,370,411,419,429,432,473,478,479,515,533,540,550,577,626,635,640,662,676,687,750,760,762,788,792,818,855,884,921,947,954,959,968
0437_00819	1,4,11,15,26,42,85,89,134,135,175,182,201,222,245,276,285,286,302,318,347,353,361,406,409,429,461,478,480,496,508,512,524,534,537,540,549,550,561,580,601,603,621,622,630,666,686,705,706,709,713,724,741,744,772,778,806,838,853,936,948,968,989,994,1014,1016,1022
0437_00835	15,26,29,31,41,44,55,73,89,96,98,134,137,142,152,153,160,175,185,188,212,222,227,237,267,277,303,380,419,429,430,455,464,465,473,478,515,524,526,533,534,545,550,604,622,626,640,673,676,687,769,772,812,827,855,879,886,903,908,936,947,968,1016,1024
0437_00836	20,73,89,96,104,134,145,155,158,166,186,245,294,341,380,388,397,421,481,487,508,524,550,592,603,671,686,718,746,762,786,807,827,854,898,915,948,949,950,968
0437_00853	20,78,134,250,252,259,299,447,458,475,481,487,493,515,522,533,540,550,586,716,762,781,808,834,887,897,898,948,968,979
0437_00855	1,11,15,26,42,44,89,113,124,128,134,152,153,160,175,182,185,209,218,222,224,226,231,237,267,268,269,291,343,353,374,380,394,398,405,413,430,444,461,465,478,512,524,530,534,540,550,553,555,592,595,606,626,637,640,645,673,772,774,827,855,905,936,937,941,951,968,979,1016
0437_00858	8,20,44,91,96,117,134,145,153,219,235,253,259,298,326,366,373,402,407,413,421,465,487,508,516,533,550,627,636,653,679,721,727,762,768,803,834,843,846,897,898,933,934,948,954,968
0437_00859	15,26,58,130,133,153,222,233,237,243,250,257,315,324,339,404,419,446,447,516,556,557,566,607,662,687,705,722,733,774,850,946,948,962
0437_00863	1,11,15,23,26,41,42,50,54,89,109,134,153,159,173,175,182,222,232,253,276,285,286,318,331,347,353,374,378,402,419,437,444,461,473,478,496,505,512,524,534,537,540,550,557,561,602,626,631,666,686,705,709,713,717,727,739,750,764,800,838,872,891,893,905,936,948,968,994,1014
0437_00865	4,15,20,21,58,89,97,115,126,130,134,144,153,224,357,363,405,470,481,504,540,551,560,607,618,644,662,669,676,699,754,760,762,767,772,787,806,809,826,850,880,889,946,948,961,968,994,1018
0437_00868	1,9,11,15,28,46,57,69,89,108,117,134,152,153,168,175,226,244,264,272,321,328,353,367,374,399,408,432,487,498,504,507,523,524,534,538,540,550,569,599,626,640,654,666,683,686,747,770,781,933,941,948,949,968,1019,1022
0437_00869	13,15,50,66,119,134,175,220,258,274,303,304,359,360,385,391,393,450,461,485,487,524,552,598,630,654,672,681,686,717,754,818,850,852,948,968,1022
0437_00881	15,16,58,78,89,96,97,98,104,111,134,145,155,175,178,183,199,207,237,253,258,295,298,316,326,360,383,390,405,435,464,475,484,487,494,524,543,550,580,585,616,626,655,677,725,758,772,814,828,850,881,895,906,923,924,930,936,939,946,964,968,972,978,983,1012
0437_00894	12,20,62,96,125,134,145,153,207,230,251,270,300,347,360,392,421,487,508,516,530,549,550,558,588,611,640,646,727,784,802,806,826,864,948,961,968,989,1004,1019,1024
0437_00895	7,15,20,26,30,71,87,88,89,90,122,123,127,134,144,153,175,200,209,227,237,245,248,261,270,283,315,324,347,353,376,393,398,451,452,457,473,487,488,492,499,508,516,522,524,525,550,552,561,573,584,618,624,626,634,640,670,676,683,696,702,707,727,739,781,793,799,807,817,821,847,855,869,880,890,891,905,914,936,945,948,954,964,968,979,980,994,1016
0437_00902	16,20,23,47,53,96,134,153,156,176,188,220,221,223,230,245,253,259,272,307,352,366,380,398,407,414,418,449,462,487,503,506,508,516,530,542,550,568,572,582,642,651,654,656,662,667,689,714,727,741,752,756,786,787,797,832,837,842,850,885,948,968,1017
0437_00916	15,31,85,89,127,134,139,153,185,220,245,283,301,303,311,314,326,340,379,413,430,442,461,477,506,508,524,533,569,575,582,626,638,649,662,671,675,742,806,814,824,874,918,936,948,964,968,974,980
0437_00919	15,26,62,84,89,134,145,176,183,201,206,209,260,283,307,353,470,484,487,499,504,550,583,594,626,630,640,662,759,781,804,819,828,853,901,908,943,948,968
0437_00937	20,62,96,134,141,145,153,168,189,207,230,270,347,384,408,421,449,481,487,505,508,520,528,544,550,558,588,663,727,761,776,863,931,948,968,989,994
0437_00948	5,15,27,35,54,79,122,134,144,153,170,175,190,194,206,207,227,251,292,298,310,344,347,381,390,405,461,516,524,530,555,582,592,626,686,708,709,714,753,773,779,789,800,810,811,812,814,837,931,933,934,948,973,977
0437_00950	8,16,20,65,134,153,219,220,235,259,303,326,366,373,402,407,413,421,445,465,469,487,508,515,516,550,555,642,679,686,692,721,727,745,750,752,771,781,783,802,803,825,829,832,834,843,846,850,934,948,968,996,997,999
0437_00954	15,20,81,88,89,107,116,131,134,153,174,204,210,237,238,245,258,264,272,278,279,300,310,337,357,366,372,381,385,393,405,445,473,475,487,508,516,524,530,550,564,585,662,677,683,712,714,718,725,727,729,744,760,772,788,806,822,825,835,855,913,968,988,997
0437_00965	96,105,116,134,140,145,148,156,207,220,235,245,405,421,461,487,491,492,508,550,582,615,625,656,671,748,769,825,829,850,855,876,920,929,948,968
0437_00971	1,11,14,15,26,29,40,43,47,85,89,96,116,118,134,148,166,167,168,175,222,237,271,337,409,411,419,437,473,477,496,504,515,524,540,550,596,626,640,666,676,686,687,749,750,772,792,818,848,883,903,947,948,952,968,976,1024
0437_00978	15,20,27,80,89,96,111,128,132,134,145,146,153,167,207,249,273,286,307,326,347,411,417,419,421,437,472,487,508,512,536,550,562,572,576,601,614,626,647,727,762,772,802,824,825,863,904,905,919,942,948,949,964,968,983,1000
0437_00983	15,23,40,42,89,134,146,168,220,240,260,270,342,347,405,421,429,445,461,494,505,515,521,525,534,540,549,550,555,613,616,619,687,708,772,778,808,812,832,833,880,901,937,948,968,977,981,990,1012,1023
0437_00985	13,20,31,49,60,94,134,143,144,146,219,220,259,273,290,319,341,343,392,428,481,508,522,542,550,603,627,635,686,690,727,740,762,897,903,948,968,977,1009
0437_00989	5,15,19,47,58,80,96,133,134,151,169,172,175,180,186,227,242,259,272,280,298,310,321,378,381,405,461,481,487,505,524,550,598,611,615,654,655,708,714,731,753,792,837,848,863,879,887,892,894,908,931,938,960,968
0437_01002	6,14,36,45,134,141,153,168,173,197,207,226,227,270,277,278,281,285,289,326,335,349,350,353,390,433,467,486,491,505,506,508,515,516,550,558,567,586,594,626,635,640,647,670,712,720,770,802,825,850,890,897,902,925,927,937,948,955,964,968,989,1008,1019
0437_01013	15,26,89,109,130,134,144,147,153,209,222,237,260,288,332,347,355,361,421,472,473,487,505,515,540,542,549,550,554,556,588,626,670,687,709,733,747,761,772,778,781,802,808,847,855,856,889,905,948,967,968,1010
0437_01022	11,15,26,89,134,145,183,209,235,260,276,304,307,347,421,499,505,515,522,536,549,550,583,591,600,631,662,759,762,778,783,797,812,819,837,853,871,907,908,948,968
0437_01026	15,23,26,96,134,145,153,212,215,353,388,421,461,466,480,487,499,540,550,565,606,614,634,669,688,700,741,756,772,798,816,833,842,850,889,910,919,921,941,948,966,968,1012
0437_01027	15,19,45,58,80,83,96,124,134,147,169,172,180,186,250,259,268,272,278,290,298,321,378,404,405,422,461,481,484,487,505,515,517,550,599,611,615,654,714,731,735,846,848,863,879,887,892,908,920,968,1012,1017
0437_01042	15,19,89,119,134,148,153,175,179,220,226,254,259,270,281,295,343,435,451,461,485,515,522,524,539,542,550,552,586,594,620,642,654,657,675,681,686,717,754,776,791,850,857,861,885,889,948,968,994
0437_01047	15,20,40,47,73,85,89,94,96,115,134,145,153,158,172,180,218,238,245,264,270,281,295,316,331,334,380,403,406,408,421,438,439,452,480,487,489,504,508,522,524,550,585,592,595,598,603,626,640,662,686,694,702,717,727,734,736,806,813,943,948,962,968,970,973
0437_01056	30,52,89,96,134,144,151,153,214,245,264,272,313,372,383,389,412,479,487,503,508,550,603,654,662,709,714,720,762,778,786,797,812,836,893,896,936,968,990,991,998,1021
0437_01063	20,58,73,80,96,112,124,134,151,169,172,180,186,193,250,259,262,272,300,321,347,378,405,476,481,487,490,505,508,515,541,549,550,611,615,654,714,727,731,781,840,848,863,873,879,887,892,897,898,908,948,968,1004,1023
0437_01066	15,62,73,85,89,96,129,134,135,145,153,162,170,172,218,238,245,261,264,270,274,343,347,421,425,439,451,487,489,508,524,550,557,585,588,603,612,620,626,640,661,662,676,686,717,719,722,733,734,736,806,827,829,889,943,947,948,962,968,970,973,996
0437_01069	19,38,83,113,134,167,172,185,232,259,260,321,347,405,456,481,505,549,550,563,628,655,662,666,672,679,687,740,744,752,778,794,812,841,863,887,948,968,980
0437_01074	4,15,20,21,58,89,96,112,115,153,224,282,318,363,379,473,551,638,660,662,676,699,723,754,760,762,795,810,872,890,948,968,1007,1018,1024
0437_01075	15,20,55,89,96,111,117,123,134,175,247,272,276,282,300,310,311,347,352,356,364,371,380,401,407,413,438,442,475,483,487,503,504,506,508,524,542,543,549,550,554,566,569,575,576,600,606,626,631,641,652,654,658,662,677,683,705,714,717,722,727,741,772,786,797,841,878,921,936,945,948,964,968,1020,1022,1024
0437_01086	1,4,9,11,15,28,69,89,108,111,134,152,168,172,175,242,264,272,289,321,328,347,367,374,399,408,432,487,498,504,507,523,524,534,538,540,549,550,599,626,640,654,666,683,686,705,709,770,778,781,834,933,941,948,949,968,985,993,1019,1022
0437_01091	20,23,53,96,134,156,188,220,221,223,253,259,272,307,341,352,380,398,407,414,418,449,481,487,503,506,516,524,530,542,550,574,642,654,658,662,714,741,743,752,786,797,820,832,850,948,968
0437_01093	8,16,20,107,134,153,155,203,219,235,245,259,270,281,326,366,373,383,402,407,413,421,445,465,469,487,508,516,550,565,642,679,692,712,721,727,752,776,803,825,832,834,843,846,849,850,934,948,968,994,997
0437_01110	1,11,13,14,15,26,29,40,43,44,58,85,89,96,130,134,153,167,168,175,218,222,237,247,249,267,271,285,303,337,384,419,430,437,441,473,477,478,501,515,524,540,550,626,640,666,676,687,705,735,743,749,772,792,818,848,850,857,871,946,947,952,968
0437_01117	57,65,117,132,134,144,155,164,178,203,220,230,245,251,259,288,295,383,405,479,493,506,508,516,550,568,582,628,631,642,662,670,677,700,712,737,748,759,773,778,825,828,832,850,874,905,948,949,968,990,997
0437_01119	3,15,20,22,62,67,89,134,146,153,163,175,182,220,237,278,280,319,339,347,360,367,430,473,480,487,502,508,516,524,530,544,550,649,671,682,727,772,781,794,821,831,841,861,872,894,948,954,968,972,994,1020
0437_01134	1,12,15,20,94,96,101,134,153,175,177,254,265,309,310,374,393,469,487,498,508,512,524,550,551,563,604,612,626,655,674,687,713,727,770,792,799,850,968,981,1006,1022
0437_01140	20,93,96,123,134,153,169,207,214,220,245,259,272,289,295,314,365,372,383,389,405,459,479,487,491,503,508,550,603,615,628,654,662,668,714,744,762,768,769,771,778,786,794,797,804,812,839,843,871,893,896,922,939,946,948,953,968,969,1010
0437_01158	7,20,36,43,50,120,126,134,153,220,278,347,366,367,370,391,403,434,440,446,448,467,470,489,496,505,506,508,515,516,526,530,542,544,550,551,555,570,659,663,664,683,686,687,693,709,727,737,768,802,829,850,868,883,923,948,968,981,990,994
0437_01166	15,20,47,89,94,111,118,123,134,180,220,242,245,302,332,335,346,364,367,405,490,508,512,515,524,540,550,570,598,626,677,727,731,739,744,845,863,915,948,968,971,1007,1018
0437_01171	20,21,96,134,136,138,145,226,259,265,278,297,298,348,353,369,374,381,407,421,430,440,476,487,508,515,516,530,550,564,626,635,640,642,652,659,661,712,727,733,750,752,783,825,832,850,860,879,890,897,898,901,911,934,968,997
0437_01183	5,20,49,67,109,134,140,153,207,220,231,259,260,278,341,348,363,405,481,487,515,516,531,533,596,613,615,659,722,786,787,802,825,910,915,916,948,968,988,992
0437_01191	1,11,15,20,26,29,52,80,89,96,132,134,153,160,164,173,213,260,271,285,302,328,330,347,419,430,471,473,478,493,499,515,521,524,540,550,626,640,663,666,676,698,722,755,757,762,783,792,805,818,850,914,936,947,948,968,1010,1013
0437_01192	20,72,83,134,155,176,201,203,220,259,285,297,343,348,374,381,383,407,440,481,508,516,522,542,550,617,635,642,686,712,716,727,752,825,832,850,860,862,887,890,897,901,948,968,997
0437_01197	8,16,20,134,153,155,168,203,207,219,235,259,326,350,366,373,383,402,407,413,421,445,465,469,487,508,516,550,642,647,679,687,692,712,721,727,752,779,802,803,825,832,834,843,846,850,870,912,934,948,968,997
0437_01200	13,14,15,20,43,47,49,89,111,117,134,136,141,144,153,180,242,245,270,278,281,316,332,346,347,364,408,490,508,512,516,524,530,540,550,565,583,596,598,638,649,657,659,670,697,700,727,737,773,776,778,831,849,905,948,968,971,981,994,1000
0437_01203	11,95,96,112,134,145,169,172,191,196,224,242,254,259,298,311,405,419,421,424,425,428,431,481,487,490,524,526,550,552,612,615,646,655,678,715,728,736,739,773,776,804,835,846,863,887,889,900,950,968,985,994,1006,1024
0437_01204	15,73,89,96,134,144,145,148,221,227,245,268,280,294,380,421,427,487,508,513,516,523,540,550,592,622,626,670,688,738,757,784,816,833,843,846,878,913,929,939,948,968
0437_01205	20,96,134,145,160,233,248,273,298,341,387,421,477,481,486,487,508,548,550,681,727,762,850,881,897,898,948,968,1009
0437_01207	1,20,62,63,96,115,133,134,136,141,145,153,160,198,207,215,230,270,278,314,360,421,428,449,481,487,508,515,516,518,528,530,541,550,558,577,588,596,606,720,727,758,776,787,818,860,917,921,935,968,989
0437_01215	15,20,24,26,59,62,81,82,84,89,94,96,128,134,145,153,192,245,270,311,351,366,371,396,421,487,492,499,508,516,522,524,547,550,588,593,603,624,626,636,677,702,727,743,766,768,773,807,833,851,887,901,904,948,968,1002,1007
0437_01223	14,15,20,47,89,94,111,123,134,153,180,242,245,270,281,316,332,346,364,405,408,490,508,512,524,540,550,565,598,626,657,677,697,727,744,776,849,863,948,968,971,994
0437_01238	15,16,20,41,66,67,89,96,104,111,113,114,134,153,175,185,210,220,245,260,263,272,303,309,328,337,344,358,361,388,396,464,467,487,497,508,515,524,530,534,542,545,550,556,589,590,603,613,632,654,656,658,686,689,701,714,727,739,748,752,765,772,778,800,801,802,851,903,908,910,917,929,933,948,964,968,969,973,986,1006
0437_01243	1,11,14,15,26,40,44,64,89,94,104,118,134,166,167,168,175,222,237,260,261,280,312,316,337,347,373,421,434,473,495,496,505,515,524,540,549,550,596,666,674,686,687,723,746,749,769,772,778,792,805,812,850,883,903,948,960,968,1001
0437_01249	15,47,89,134,135,158,175,237,245,260,298,331,332,347,358,428,448,461,462,478,505,508,513,524,540,549,550,598,634,666,677,699,700,715,747,758,767,772,778,782,796,812,824,853,922,948,968,980
0437_01255	4,47,73,89,103,112,117,134,151,153,185,214,228,245,255,256,260,270,281,331,347,363,421,428,478,495,496,505,506,508,515,521,524,528,549,550,557,598,628,662,665,666,677,686,705,706,709,738,778,796,806,812,824,829,836,912,945,947,948,968,980
0437_01258	10,96,134,136,145,162,167,193,207,260,347,355,421,439,487,488,505,515,516,530,549,550,601,647,666,712,778,802,812,830,841,848,875,898,948,968,980
0437_01262	15,23,26,62,134,153,212,215,231,283,461,499,556,565,589,696,700,726,750,755,756,772,778,784,798,816,826,833,842,848,850,851,878,901,910,915,919,941,948,990,994,1012,1014
0437_01265	20,36,43,50,94,122,134,177,220,265,278,367,390,391,403,440,448,451,467,469,508,515,516,542,550,551,555,626,659,686,720,727,728,802,818,842,850,948,968,981
