id	bits.on
0226_00047	10,20,62,153,345,347,370,391,430,497,508,530,542,544,556,640,662,727,748,778,797,826,865,897,918,946,948,994,1019
0226_00048	19,62,153,170,283,556,606,662,700,718,755,778,781,826,833,919,923,932,948,994
0226_00049	52,57,96,109,134,145,260,270,347,421,449,487,508,550,575,616,636,685,699,766,954,968,994
0226_00050	20,31,45,62,68,96,134,151,153,159,165,207,211,231,242,254,292,347,436,487,508,544,550,567,589,652,727,778,807,826,855,866,889,948,968,977,994,1006,1008,1017
0226_00051	4,20,31,62,68,96,134,151,153,157,211,242,283,312,347,391,430,487,508,544,550,556,662,674,727,755,778,781,826,855,860,879,889,948,949,968,994,1006
0226_00052	56,120,125,134,152,174,220,404,405,449,452,513,543,555,591,638,662,702,760,768,794,932,948,960,968
0226_00053	20,49,92,153,193,207,292,308,347,370,497,508,530,542,544,553,625,640,727,728,778,802,948,955,1019
0226_00054	53,59,61,96,127,134,146,222,224,245,272,273,366,392,405,442,483,487,503,506,508,518,530,542,550,596,615,626,640,654,662,681,706,709,710,714,725,741,753,786,797,827,841,870,872,929,968,1002
0226_00055	13,15,25,26,44,53,60,85,89,99,115,134,144,184,205,214,216,222,269,274,280,285,288,351,400,454,458,473,492,499,540,547,566,603,618,626,676,690,696,698,757,763,769,772,782,793,818,822,874,936,948,954,968,996
0226_00056	15,26,60,67,85,89,93,134,201,222,245,285,288,399,414,416,440,453,454,469,485,492,499,508,540,566,603,609,618,626,637,639,641,676,679,697,698,746,763,765,769,772,780,851,936,948,949,954,963,996,1022
0226_00057	68,418,461,575,675,684,948,973,986,998
0226_00058	15,26,60,67,85,89,93,134,201,222,245,285,288,399,414,416,440,453,454,469,485,492,499,508,540,566,603,609,618,626,637,639,641,676,679,697,698,746,763,765,769,772,780,851,936,948,949,954,963,996,1022
0226_00059	35,57,96,134,145,302,374,421,444,468,487,508,550,626,825,843,901,954,968
0226_00060	15,60,98,105,134,201,204,226,233,237,245,295,349,377,404,508,568,662,665,724,786,788,933,963,983,1022
0226_00061	131,134,223,232,236,258,260,347,397,398,405,421,487,494,505,515,521,549,550,577,580,585,605,708,725,760,765,778,810,812,820,832,935,948,966,968
0226_00062	62,77,153,283,299,424,436,481,556,662,755,778,781,826,864,913,948,994
0226_00063	62,77,153,283,299,424,436,481,556,662,755,778,781,826,864,913,948,994
0226_00064	134,137,264,265,301,349,465,481,487,550,574,616,699,725,781,837,887,968
0226_00065	5,20,94,107,118,134,141,153,180,207,231,250,259,341,375,376,441,480,481,490,508,511,516,522,602,626,635,642,657,659,668,673,679,698,727,739,778,825,913,915,916,989
0226_00066	19,62,153,162,170,283,365,400,457,516,526,556,662,718,755,778,781,826,833,919,948,994
0226_00067	20,62,94,107,118,141,153,207,231,250,335,441,481,494,508,626,635,679,727,778,826,948,994,1017
0226_00068	57,62,153,183,271,345,347,430,492,508,525,763,778,789,815,826,948,954,973,994
0226_00069	20,80,94,107,118,141,153,207,209,242,348,481,508,552,575,626,635,662,727,915,1005
0226_00070	20,62,153,247,283,341,440,481,497,508,530,556,569,659,662,727,755,778,781,826,918,940,948,994
0226_00071	20,77,94,153,299,391,424,436,480,481,497,508,530,556,626,662,727,752,778,803,864,913,918,976
0226_00072	20,39,47,49,94,107,153,167,207,508,516,527,602,623,626,655,673,727,739,762,797,802,842,948,960,987
0226_00073	40,57,96,134,145,153,266,374,421,468,487,489,508,538,548,550,618,830,901,948,954,964,968,994
0226_00074	20,62,153,247,283,341,440,481,497,508,530,556,569,659,662,727,755,778,781,826,918,940,948,994
0226_00075	57,62,153,240,283,389,405,465,508,556,624,626,662,692,755,757,778,781,826,835,857,948,954,994
0226_00076	134,144,147,211,213,214,244,347,383,504,515,550,552,575,579,659,665,682,705,708,709,791,806,821,831,863,924,942,948,968,972,977
0226_00077	15,20,62,89,122,134,145,153,218,234,245,251,256,283,300,302,310,340,347,356,375,425,448,508,547,549,630,640,724,727,760,772,778,789,818,826,914,924,933,948,994,1008,1022
0226_00078	20,124,138,153,171,207,272,282,294,347,362,387,423,434,497,508,511,526,536,575,627,640,700,727,776,827,833,888,916,919,948,994,1022
0226_00079	15,20,32,79,89,94,139,233,237,474,508,590,614,626,662,677,727,772
0226_00080	15,26,60,75,89,104,134,159,214,222,244,245,254,285,288,292,400,401,414,417,453,492,499,508,566,586,605,609,626,655,659,666,676,690,692,698,703,746,757,762,772,782,783,818,851,936,948,949,951,952,964,1022
0226_00081	20,26,62,74,89,94,96,128,134,145,153,187,224,270,287,292,321,366,421,487,499,508,514,516,522,550,563,588,598,620,626,652,662,666,667,677,698,702,727,761,762,773,776,782,807,840,887,901,913,948,968,1004,1007
0226_00082	112,134,137,184,189,190,252,278,349,390,395,427,452,479,487,490,508,524,531,550,662,664,781,786,797,850,855,881,949,968
0226_00083	20,77,153,302,331,413,481,508,544,545,649,670,707,727,795,852,948,994
0226_00084	15,26,60,75,89,104,134,159,214,222,244,245,254,285,288,292,400,401,414,417,453,492,499,508,566,586,605,609,626,655,659,666,676,690,692,698,703,746,757,762,772,782,783,818,851,936,948,949,951,952,964,1022
0226_00085	20,94,177,265,469,508,511,551,626,727,850
0226_00086	20,50,64,94,153,186,312,321,332,382,396,480,508,522,530,586,588,611,626,641,715,723,727,741,752,804,850,897,948,994
0226_00087	20,50,62,64,94,153,154,163,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,803,826,850,864,918,948,976,994
0226_00088	4,10,20,94,96,112,134,145,177,222,252,283,304,353,469,487,500,508,509,510,550,551,626,640,675,689,727,850,968,991,992
0226_00089	20,94,134,141,177,188,213,260,261,304,347,469,505,508,510,549,550,551,626,666,712,720,727,741,778,812,825,850,948,968,980,1013
0226_00090	15,20,26,44,45,60,80,89,92,99,146,153,159,161,207,222,229,231,236,243,244,270,285,314,343,360,366,371,379,401,414,417,453,479,489,492,499,508,516,530,566,605,609,613,618,621,623,626,655,659,670,674,686,690,726,727,758,762,769,772,793,795,802,806,808,818,851,873,883,936,948,949,952,964,970,971,983,1009,1022
0226_00091	44,62,64,105,141,142,153,154,207,263,283,312,326,361,390,411,481,487,556,576,599,626,662,698,724,729,755,778,781,826,850,883,936,948,977,994
0226_00092	20,50,62,64,153,154,247,283,312,341,361,440,481,497,508,530,556,558,569,599,659,662,727,755,778,781,826,850,864,918,940,948,994
0226_00093	20,50,62,64,153,154,247,283,312,341,361,440,481,497,508,530,556,558,569,599,659,662,727,755,778,781,826,850,864,918,940,948,994
0226_00094	20,39,94,96,134,177,272,304,324,383,389,402,427,439,469,479,487,503,508,510,550,551,626,654,662,713,714,727,762,786,797,798,803,824,850,871,896,909,938,968
0226_00095	20,50,60,64,94,153,154,186,295,312,321,361,391,396,480,481,497,508,522,530,556,586,588,611,626,715,727,741,752,778,803,804,850,864,897,948,976,994
0226_00096	20,50,62,64,153,154,163,283,312,343,347,361,370,411,455,481,497,505,508,530,542,544,556,558,599,640,662,663,727,748,755,778,826,850,864,918,948,994,1019
0226_00097	10,14,15,49,76,89,134,153,175,199,207,237,245,264,320,371,438,453,508,524,540,570,640,658,662,663,677,686,694,741,764,772,794,802,816,836,881,948,953,978,1006
0226_00098	20,61,62,144,153,202,207,213,225,264,270,345,347,367,373,375,391,430,453,479,508,544,573,575,581,626,640,647,706,721,727,762,767,778,797,798,816,826,863,865,886,892,904,919,924,946,948,990,994
0226_00099	47,96,134,145,202,211,244,245,310,330,355,357,374,405,421,481,486,487,490,504,506,508,513,524,550,572,582,585,620,626,638,640,662,681,697,725,744,758,765,805,815,842,887,913,943,965,968,1018
