id	bits.on
0330_00038	20,128,138,153,171,187,207,218,224,254,272,299,347,387,434,497,508,511,526,541,570,575,616,627,665,700,727,733,802,821,827,833,863,919,948,994,1004
0330_00039	12,20,94,124,126,138,153,171,207,257,258,272,347,387,434,454,480,497,508,511,526,531,575,626,627,640,678,700,727,827,833,919,924,932,948,994,1018
0330_00040	20,62,124,128,138,140,153,171,207,224,272,283,306,319,332,347,358,370,387,434,437,497,508,511,526,530,575,627,640,700,727,733,778,826,827,833,919,948,994
0330_00041	15,20,26,49,60,67,72,76,85,87,89,93,94,134,153,156,163,182,205,207,215,222,223,231,245,261,285,399,424,448,461,480,499,503,508,530,540,562,566,594,609,613,626,632,679,697,703,705,710,727,752,759,765,772,780,801,802,851,860,879,887,909,948,963,969,976,1022
0330_00042	15,20,26,42,60,76,85,87,89,94,134,146,153,156,163,170,182,207,215,222,223,231,245,252,261,285,290,302,316,371,401,424,437,480,499,503,508,530,540,573,594,609,613,626,644,684,690,697,710,727,729,752,759,762,772,801,802,814,818,860,894,909,928,936,944,948,964,973,976,982
0330_00043	11,15,20,26,49,60,76,85,87,89,94,153,163,171,182,199,205,207,215,222,223,224,231,235,261,268,285,290,316,341,413,427,455,480,499,503,508,530,566,594,613,626,640,690,697,710,722,723,727,752,759,772,801,802,818,823,860,887,909,936,943,948,964,976,1012,1023
0330_00044	5,15,16,20,26,57,58,67,76,85,87,89,93,94,98,129,134,153,163,170,182,207,220,222,231,245,261,285,302,317,333,397,399,410,424,448,480,494,499,508,530,540,576,586,609,610,626,644,654,664,679,705,710,727,752,759,765,772,773,780,802,814,860,877,894,938,948,963,973,976,998,1019,1022
0330_00048	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
0330_00050	15,20,25,26,49,72,85,87,89,97,119,134,141,148,153,211,222,233,245,255,258,280,285,315,326,351,357,371,393,399,413,467,469,499,506,508,513,517,557,560,566,580,603,610,626,704,727,736,755,766,768,772,774,819,821,822,836,866,898,936,948,950,964,968,977,1009,1019,1022
0330_00052	5,15,20,26,49,60,76,85,87,89,94,108,118,134,153,163,187,207,222,228,252,285,290,316,326,340,351,352,401,402,408,424,437,480,482,499,508,511,566,609,626,657,690,713,727,753,759,772,777,802,818,851,860,869,878,879,936,948,964,969,987,988,1001,1003,1009,1015,1022
0330_00055	5,15,16,20,26,39,60,76,85,87,89,94,120,134,153,163,170,182,207,220,222,231,245,252,261,285,290,316,321,329,333,362,370,391,401,424,425,437,480,499,508,530,540,586,594,602,607,609,610,613,626,654,664,682,690,710,719,726,727,752,758,759,772,773,802,818,820,860,936,938,948,964,976,1019
0330_00056	11,14,15,20,26,60,71,76,85,87,89,94,153,161,163,182,207,215,222,223,231,237,261,285,290,316,427,455,480,486,491,499,503,508,517,530,580,591,594,608,614,626,690,697,710,719,723,727,752,758,759,772,793,801,802,809,818,838,860,909,918,936,948,964,976,1012
0330_00058	4,15,20,26,45,49,60,72,76,80,85,87,89,92,99,108,146,153,159,163,205,207,215,222,223,231,236,243,252,270,285,290,314,316,340,360,366,401,424,437,479,499,503,508,516,524,530,566,594,609,613,626,632,690,697,705,727,759,772,801,802,808,818,851,852,860,879,887,909,936,948,964,969,970,976,987,1015,1022
0330_00059	4,5,15,20,26,45,49,60,76,80,85,87,89,92,99,108,118,146,153,159,163,207,222,228,231,236,243,252,270,281,285,290,314,316,326,340,351,352,360,366,401,402,408,424,437,479,482,499,508,516,524,530,566,609,626,657,690,713,727,753,759,772,777,802,808,818,851,860,879,936,948,964,969,970,976,987,999,1003,1009,1015,1022
0330_00060	4,11,15,20,26,45,60,71,76,80,85,87,89,92,99,146,153,159,161,163,207,215,222,223,231,236,237,243,270,285,290,314,316,360,366,427,440,455,468,472,479,486,491,499,503,508,516,524,530,580,591,594,608,609,614,626,690,697,719,723,727,748,758,759,768,772,801,802,808,809,818,860,909,936,948,964,970,976,1012
0330_00061	20,62,124,128,138,153,171,182,207,224,225,272,306,319,347,387,434,437,497,508,511,526,530,575,627,640,700,727,733,747,827,833,915,919,948,994
0330_00062	20,124,128,138,140,146,153,171,207,224,272,306,319,347,358,370,387,405,423,434,437,497,508,511,526,530,575,627,640,700,727,728,733,778,827,833,880,919,948
0330_00065	20,21,62,64,74,128,138,153,154,171,207,224,272,283,312,347,361,387,434,481,488,493,497,508,511,526,541,551,556,575,599,617,627,662,700,727,733,737,755,778,781,801,826,827,833,850,896,919,920,948,976,994
0330_00066	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0330_00070	4,5,15,20,26,45,60,71,76,80,85,87,89,92,99,146,153,159,163,207,215,222,223,231,236,243,252,270,285,290,314,316,360,366,398,401,413,424,426,437,459,479,491,497,499,503,508,516,524,530,551,580,594,602,609,614,626,668,690,697,726,727,738,758,759,772,801,802,808,818,837,850,860,909,936,948,964,970,976
0330_00071	20,50,51,62,64,101,124,128,137,138,153,154,171,172,186,207,224,272,283,295,306,312,319,321,347,358,370,384,387,396,434,437,481,497,508,511,526,530,575,588,627,640,700,726,727,733,741,778,826,827,833,850,864,897,919,948,994
0330_00073	20,138,153,207,266,387,390,434,508,511,526,575,615,626,627,682,700,707,725,727,779,833,919,932,948
0330_00074	20,128,138,153,171,187,207,224,271,272,297,347,387,434,497,508,511,526,564,570,575,627,700,727,733,802,827,833,863,919,923,948,975
0330_00075	20,49,124,128,138,148,153,171,191,207,224,272,319,347,387,434,497,508,511,526,551,563,575,627,640,674,700,727,733,802,827,833,885,919,948
0330_00076	20,94,124,128,138,153,171,207,224,248,272,306,319,347,348,358,370,387,434,437,480,497,508,511,526,530,575,626,627,640,700,727,733,752,778,827,833,863,915,919,948,976
0330_00077	13,20,62,124,128,138,148,153,159,171,191,207,224,225,231,272,282,283,319,347,387,390,399,417,434,466,497,505,508,511,526,556,575,626,627,640,662,663,700,726,727,733,755,778,779,781,826,827,833,919,948,994
0330_00081	13,20,62,124,128,138,148,153,159,171,191,207,224,225,231,272,282,283,319,347,387,390,399,417,434,466,497,505,508,511,526,556,575,626,627,640,662,663,700,726,727,733,755,778,779,781,826,827,833,919,948,994
0330_00082	20,50,62,64,101,124,137,138,140,153,154,171,186,207,272,283,295,306,312,338,347,358,361,370,387,396,423,434,481,497,508,511,526,530,536,556,575,588,599,627,640,662,700,727,741,748,778,826,827,833,850,864,888,897,916,918,919,948,994
0330_00084	4,15,20,26,39,45,60,71,76,80,85,87,89,92,99,120,146,153,159,163,170,207,215,222,223,231,236,243,252,270,285,290,314,316,360,366,370,391,398,401,424,437,479,491,499,503,508,516,524,530,580,594,602,609,614,626,664,690,697,726,727,758,759,772,801,802,808,818,860,909,915,936,948,964,967,970,972,976
0330_00086	20,40,138,153,171,191,207,272,315,347,367,387,423,434,449,497,508,511,526,575,627,644,682,692,700,727,762,779,827,833,850,888,916,919,930,935,948,1013
0330_00087	20,62,111,124,128,138,153,171,207,224,272,306,319,347,358,370,387,434,437,497,508,511,526,530,575,627,640,700,727,733,778,826,827,833,868,919,948,994
0330_00088	20,21,94,124,138,153,171,207,272,306,338,347,387,423,434,475,480,497,508,511,526,530,536,545,575,626,627,640,658,700,727,752,768,827,833,888,916,919,948
0330_00089	20,21,62,64,74,101,128,137,138,153,154,171,207,224,272,283,312,347,387,434,481,488,493,497,508,511,526,541,551,575,617,627,700,727,733,737,778,801,826,827,833,850,896,919,920,948,976,994
0330_00090	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0330_00092	20,21,62,64,74,128,138,153,154,171,207,224,272,283,312,347,361,387,434,481,488,493,497,508,511,526,541,551,556,575,599,617,627,662,700,727,733,737,755,778,781,801,826,827,833,850,896,919,920,948,976,994
0330_00093	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0330_00094	20,50,62,64,124,128,138,140,153,154,171,207,224,272,283,306,312,319,347,358,361,370,387,434,437,481,497,508,511,526,530,556,558,575,599,627,640,662,700,727,733,748,755,778,781,826,827,833,850,864,918,919,948,994
0330_00107	20,50,62,64,94,101,137,153,154,186,283,295,312,321,332,382,396,480,481,508,530,588,626,641,723,727,741,752,778,826,850,864,897,948,994
0330_00111	20,50,62,64,94,101,137,153,154,186,283,295,312,321,361,391,396,480,481,497,508,530,556,588,599,626,727,741,752,778,803,826,850,864,897,918,948,976,994
0330_00128	20,50,51,64,94,153,172,186,295,312,321,391,396,441,480,481,508,522,530,586,588,611,626,715,727,741,752,778,804,850,897,948,976,994
0330_00131	20,50,60,64,94,153,154,186,295,312,321,361,391,396,480,481,497,508,522,530,556,586,588,611,626,715,727,741,752,778,803,804,850,864,897,948,976,994
0330_00164	11,20,62,64,90,94,148,153,154,159,163,283,312,361,391,422,434,480,481,497,508,527,530,556,558,607,626,659,662,699,727,729,736,752,755,768,778,803,820,826,850,880,909,918,930,948,976,994
0330_00867	15,20,80,89,94,134,199,201,245,264,411,429,508,554,626,662,677,727,772,842,954,1022
0330_00869	15,20,32,59,69,89,94,190,199,260,411,438,456,508,604,626,634,662,677,727,772,776,818,931,936
0330_00881	10,15,20,39,89,94,134,199,201,217,245,264,331,411,462,506,508,540,553,560,617,626,662,677,707,712,727,981,1022
0330_00885	1,20,94,96,128,134,141,145,153,215,270,276,304,398,416,421,469,480,487,491,508,515,516,550,551,555,626,727,741,825,829,850,871,911,927,968,988,1010
0330_00886	5,20,56,94,107,111,115,134,141,153,202,207,217,231,259,307,341,463,480,481,508,511,516,545,564,626,642,655,659,668,672,698,727,739,771,776,778,789,825,856,915,916,981,989
0330_00893	20,39,94,96,134,177,272,304,324,383,389,402,427,439,469,479,487,503,508,510,550,551,626,654,662,713,714,727,762,786,797,798,803,824,850,871,896,909,938,968
0330_00901	3,15,26,134,222,245,298,385,461,498,499,508,626,701,704,765,783,788,819,855,912,948,973,1012
0330_00908	20,56,94,107,134,153,207,263,480,508,511,516,564,626,647,655,672,727,739,762,797,857,948,960,981
0330_00909	15,20,26,39,89,94,187,193,213,502,508,548,570,599,626,675,719,727,819,855,936,974,976
0330_00910	20,56,94,107,134,153,207,270,281,508,516,550,558,620,626,640,647,655,676,725,727,731,733,739,741,762,797,819,947,948,950,960,968,970,978,989,992
0330_00915	20,94,134,160,177,195,252,304,366,387,395,405,445,469,479,508,510,551,611,626,662,727,787,850,968,973
0330_00917	20,34,94,128,153,167,212,264,270,315,353,449,480,508,516,594,626,637,692,727,762,778,850,871,927,930,948
0330_01193	5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,152,153,163,170,180,182,204,207,222,228,231,252,261,281,285,290,316,326,351,368,391,401,408,420,424,437,480,499,508,530,552,594,602,609,626,664,690,710,726,727,752,753,758,759,772,802,818,860,936,948,949,964,976,999,1009
0330_01196	4,15,20,26,49,60,72,76,85,87,89,94,108,128,153,159,163,205,207,215,222,223,231,252,270,278,285,290,316,340,366,401,424,437,439,480,499,501,503,508,516,524,530,566,584,594,609,613,626,632,690,697,705,727,759,772,801,802,818,851,852,860,871,879,887,909,927,936,948,964,969,976,987,1015,1022
0330_01198	4,11,15,20,26,49,60,76,85,87,89,94,128,153,159,163,171,199,205,207,215,222,223,224,231,235,268,270,278,285,290,316,341,366,413,427,439,455,480,499,501,503,508,516,524,530,566,584,594,613,626,640,690,697,722,723,727,759,772,801,802,818,823,860,871,887,909,927,936,943,948,964,976,1012,1023
0330_01199	4,5,15,20,26,60,71,76,85,87,89,94,128,153,159,163,207,215,222,223,231,252,270,278,285,290,316,366,398,401,413,424,426,437,439,459,480,491,497,499,501,503,508,516,524,530,551,580,584,594,602,609,614,626,668,690,697,726,727,738,758,759,772,801,802,818,837,850,860,871,909,927,936,948,964,976
0330_01200	4,5,15,20,26,49,60,76,85,87,89,94,108,118,128,153,159,163,207,222,228,231,252,270,278,281,285,290,316,326,340,351,352,366,401,402,408,424,437,439,480,482,499,501,508,516,524,530,566,584,609,626,657,690,713,727,753,759,772,777,802,818,851,860,871,879,927,936,948,964,969,976,987,999,1003,1009,1015,1022
0330_01210	4,11,15,20,26,45,60,71,76,80,85,87,89,92,99,146,153,159,161,163,207,215,222,223,231,236,237,243,270,285,290,314,316,360,366,427,440,468,479,486,491,499,503,508,516,524,530,580,591,594,606,608,609,614,626,690,697,719,723,727,758,759,772,801,802,808,809,818,838,860,909,918,936,948,964,970,976,1012
0330_01211	4,11,15,20,26,39,45,60,76,80,85,89,92,95,99,122,146,153,159,161,163,175,207,222,231,236,237,243,270,285,288,290,314,316,352,360,366,371,376,440,479,492,499,503,508,516,524,530,568,608,609,618,622,626,690,697,719,723,727,748,758,759,768,772,802,808,818,860,877,892,918,936,940,948,964,968,970,976,979,985
