id	bits.on
0051_00020	20,29,68,94,134,170,181,226,352,353,456,489,496,508,515,550,626,635,640,657,665,676,727,928,947,968
0051_00021	20,94,129,134,169,456,508,550,620,626,635,640,676,727,733,897,947,966,968,1002
0051_00022	1,15,17,40,73,85,89,92,129,134,164,182,222,226,337,339,353,369,381,415,423,444,446,461,476,503,511,515,534,540,550,552,606,626,640,676,750,759,783,831,836,837,936,947,968,998,999,1019,1022
0051_00023	15,20,21,26,27,73,89,94,120,134,141,147,148,213,226,304,313,347,353,369,371,381,430,476,490,508,515,538,543,547,550,551,570,598,599,600,626,640,675,712,717,719,727,735,737,762,768,777,819,822,825,836,850,855,856,888,910,924,936,940,968
0051_00024	12,20,21,94,134,145,153,226,262,270,281,305,353,369,381,457,476,480,508,515,530,550,601,626,640,711,727,740,752,753,786,968
0051_00025	20,94,96,128,134,138,145,153,206,256,270,297,298,359,374,421,445,480,487,508,510,516,550,626,727,818,871,897,898,927,968
0051_00026	20,94,134,153,231,270,281,295,334,452,480,508,522,550,620,626,640,676,702,727,733,947,968,970
0051_00027	15,21,35,73,89,110,118,128,134,153,170,195,210,215,220,226,245,260,269,299,311,316,320,326,327,330,335,336,346,347,350,353,361,369,381,392,399,419,435,438,442,461,473,476,486,500,508,512,515,547,550,555,562,579,588,591,597,626,628,640,648,660,661,683,687,697,701,719,724,727,734,748,753,785,787,791,793,798,811,816,827,863,872,882,918,936,948,968,970,974,994,996
0051_00028	1,67,134,177,205,245,262,266,311,316,319,377,404,405,422,461,508,524,576,585,603,686,738,803,808,916,944,948,968,969,982,995
0051_00029	4,20,94,134,163,169,201,226,347,353,454,456,486,508,515,549,550,626,635,640,666,705,727,778,800,856,858,897,948,968,998,999
0051_00030	20,29,94,134,169,298,454,456,487,508,515,550,586,596,619,626,640,676,727,781,792,897,898,968,1011
0051_00031	4,20,47,94,133,134,169,236,284,328,347,456,458,508,515,549,626,640,705,727,778,800,822,856,897,948,968
0051_00032	1,15,17,40,73,85,89,92,129,134,164,182,222,226,337,339,353,369,381,415,423,444,446,461,476,503,511,515,534,540,550,552,606,626,640,676,750,759,783,831,836,837,936,947,968,998,999,1019,1022
0051_00033	12,20,49,94,134,141,153,178,270,281,305,457,480,508,530,550,620,626,640,676,727,733,752,786,872,947,968,970
0051_00034	20,35,62,94,96,107,134,145,153,196,207,208,230,270,390,421,487,508,531,550,558,588,626,678,727,900,968,976,989
0051_00035	20,22,75,84,94,96,128,134,135,153,190,213,224,283,353,432,464,480,487,508,516,533,546,550,606,626,640,675,696,719,727,865,927,945,968
0051_00036	17,134,221,264,278,330,349,353,439,508,515,565,626,640,657,676,850,947,968,998,1000
0051_00037	4,12,20,21,91,94,134,145,153,175,201,226,270,281,305,337,347,353,408,457,480,508,515,530,549,550,626,640,666,705,706,711,727,752,778,786,858,948,968
0051_00038	15,16,17,21,73,89,118,131,134,138,144,153,170,195,220,245,303,311,326,327,330,335,346,347,350,353,369,419,435,438,461,472,473,500,505,508,514,515,529,550,562,588,591,597,626,640,648,660,661,676,683,705,709,719,724,748,750,753,759,787,790,791,798,811,827,872,905,918,935,936,947,968,970,974,996,1006
0051_00039	12,20,21,29,94,134,153,268,270,305,455,457,480,487,508,515,530,550,586,588,626,633,635,640,676,711,727,752,781,786,792,898,968
0051_00040	20,72,94,134,141,177,188,261,304,469,508,510,550,551,620,626,640,676,712,720,727,733,741,763,825,850,947,968
0051_00041	4,20,31,68,94,96,134,181,211,221,269,347,364,408,456,487,508,549,550,626,641,705,727,778,899,928,948,968
0051_00042	15,21,35,89,110,118,128,134,153,170,195,210,215,219,220,245,260,299,311,316,320,330,335,336,347,350,353,369,392,395,399,419,435,438,442,461,464,473,486,499,500,508,512,515,547,550,555,562,579,620,626,628,640,648,660,661,676,683,687,697,701,719,724,727,733,734,741,748,753,780,785,787,791,793,798,816,827,863,872,918,936,947,948,968,974,994,996
0051_00043	4,20,94,112,134,151,153,203,228,255,270,278,281,334,347,432,480,508,515,522,549,550,626,705,706,709,721,727,738,778,843,948,968
0051_00044	4,20,94,95,134,141,148,177,188,201,226,268,304,347,353,362,469,508,510,515,549,550,551,626,640,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0051_00045	4,20,94,110,112,134,151,169,243,332,347,454,456,479,508,515,549,550,626,635,705,709,727,738,778,800,856,897,948,968
0051_00046	4,20,94,133,134,141,160,177,188,238,284,304,328,347,349,368,469,508,510,515,549,551,626,640,705,727,778,825,850,856,931,948,968
0051_00047	15,17,57,73,80,89,100,107,129,134,192,226,245,321,334,353,369,381,444,461,476,493,503,508,515,529,534,550,573,596,601,604,626,640,661,670,676,683,735,750,759,783,831,837,849,936,947,950,968,998,1022
0051_00048	20,29,94,134,141,148,177,188,204,268,304,405,469,487,508,510,515,550,551,586,626,640,676,727,781,792,825,829,833,850,887,968,995
0051_00049	15,16,17,21,35,89,110,118,134,153,170,195,210,215,220,226,245,260,269,311,320,330,335,336,347,350,353,361,369,381,392,399,419,435,438,461,473,476,486,500,508,512,515,529,547,550,555,562,579,588,591,626,640,648,660,661,676,683,719,724,727,734,748,750,753,759,785,787,791,798,811,816,827,863,872,918,935,936,947,948,968,970,974,994,996,1006
0051_00050	4,8,20,89,94,95,134,141,148,170,177,188,220,248,268,304,347,355,363,383,425,435,461,469,473,503,508,510,515,549,550,551,562,567,626,635,677,705,709,712,713,719,724,727,738,773,778,790,796,825,850,872,905,931,936,948,968,974,995,1006
0051_00051	20,94,96,134,145,169,298,421,456,487,508,523,550,626,727,897,898,947,968
0051_00052	15,21,35,89,128,134,170,195,210,215,219,220,245,260,299,311,316,320,330,335,347,350,353,395,419,435,438,442,461,464,473,481,486,499,500,508,515,550,562,620,626,628,640,648,661,676,683,687,697,701,719,724,727,733,741,748,753,780,793,798,827,863,872,918,936,947,948,968,974,996
0051_00053	12,15,16,17,20,21,39,89,94,118,126,134,153,170,195,208,220,226,245,252,257,269,330,335,347,350,353,361,369,381,399,419,435,438,461,472,473,476,480,500,508,515,529,539,544,550,555,562,588,591,626,640,646,648,660,661,676,683,719,724,727,748,750,753,759,785,787,791,798,811,827,872,918,935,936,947,951,968,970,974,996,1006
0051_00054	15,16,17,21,35,89,110,118,134,153,170,195,210,215,219,220,245,260,311,320,330,335,336,347,350,353,369,392,395,399,419,435,438,461,473,486,499,500,508,512,515,529,547,550,555,562,579,620,626,640,648,660,661,676,683,719,724,727,733,734,748,750,753,759,780,785,787,791,798,816,827,863,872,918,935,936,947,948,968,974,994,996,1006
0051_00055	15,16,17,21,73,89,118,134,153,170,195,219,220,245,311,326,327,330,335,346,347,350,353,369,395,419,435,438,461,473,499,500,508,515,529,550,562,597,620,626,640,648,660,661,676,683,719,724,733,748,750,753,759,780,787,791,798,827,872,918,935,936,947,968,974,996,1006
0051_00056	1,20,31,68,94,96,134,166,181,211,217,283,353,456,487,508,550,626,640,675,727,928,968
0051_00057	4,10,20,94,96,112,134,145,177,222,252,283,304,353,469,487,500,508,509,510,550,551,626,640,675,689,727,850,968,991,992
0051_00058	15,26,73,89,93,98,128,134,153,170,220,245,260,299,311,316,326,327,330,335,346,347,350,353,369,379,435,438,442,459,461,473,486,499,500,508,515,550,562,597,620,626,628,640,660,661,676,683,687,697,701,719,724,733,748,780,787,791,793,797,798,827,835,882,918,922,936,947,968,974,1007
0051_00059	15,16,17,21,35,89,134,170,195,210,215,220,226,245,260,269,311,320,330,335,347,350,353,361,369,381,419,435,438,461,464,473,476,481,500,508,515,529,550,562,588,591,626,640,648,661,676,683,719,724,727,748,750,753,759,798,811,827,863,872,918,935,936,947,948,968,970,974,996,1006
0051_00060	4,15,16,17,21,73,89,118,134,153,170,195,201,220,226,245,269,272,311,326,327,330,335,346,347,350,353,369,385,419,435,438,461,473,500,508,515,529,549,550,562,591,597,626,640,648,660,661,662,666,676,683,705,707,719,724,748,750,753,759,778,787,791,798,811,827,858,872,918,935,936,947,948,968,974,979,996,1006
0051_00061	1,15,16,17,20,21,39,89,118,134,153,170,195,220,226,245,269,330,335,347,350,353,361,369,381,399,419,435,438,461,473,476,500,508,515,529,544,550,552,555,562,588,591,626,640,648,660,661,676,683,719,724,727,748,750,753,759,762,785,787,791,798,811,827,872,886,918,935,936,947,948,951,968,970,974,989,996,1006
0051_00062	20,94,129,134,169,220,260,347,456,496,505,508,549,550,626,635,666,727,778,812,897,947,948,968,980
0051_00063	20,21,30,87,91,93,94,107,134,139,141,147,148,153,207,226,262,270,281,304,347,353,369,371,381,430,435,476,497,508,515,550,551,598,601,626,634,640,712,717,727,735,737,808,825,842,845,850,855,908,968,976,989
0051_00064	12,17,20,42,49,73,89,101,121,134,141,153,170,178,220,270,281,282,302,311,326,327,330,339,346,347,353,369,387,435,461,473,508,515,530,550,562,563,580,597,620,626,640,660,676,705,719,724,727,728,733,743,786,787,790,791,805,850,905,936,947,951,954,968,970,974,1020
0051_00065	20,85,94,109,134,169,209,260,347,421,454,456,487,505,508,515,545,549,550,602,619,626,727,741,778,781,849,897,898,948,968
0051_00066	12,20,62,94,96,134,145,153,178,270,305,364,421,457,480,487,508,530,550,588,626,727,752,786,851,872,968
0051_00067	20,94,96,134,141,145,177,188,304,421,469,487,491,508,510,550,551,626,720,727,741,825,829,850,911,968,1010
0051_00068	15,16,17,26,93,134,195,226,245,269,326,335,353,361,369,379,381,438,461,476,500,508,515,527,529,550,626,640,661,676,683,748,750,753,759,797,798,811,827,835,918,922,935,936,947,968,970,1006,1007
0051_00069	9,15,17,30,134,159,223,226,243,245,335,353,359,361,369,381,438,446,461,476,508,513,515,529,550,554,570,573,626,640,661,676,683,736,748,750,759,766,772,827,836,899,935,936,947,968,970,978,997
0051_00070	7,15,16,17,20,21,27,39,72,89,118,134,141,153,170,195,219,220,245,261,293,304,330,335,347,350,353,369,395,399,419,435,438,461,473,479,499,500,508,515,529,544,550,551,555,562,620,626,640,648,660,661,676,683,712,717,719,724,726,727,733,737,741,748,750,753,759,763,780,785,787,791,798,825,827,850,855,857,872,918,935,936,947,951,968,974,996,1006
0051_00071	20,94,134,141,177,188,213,260,261,304,347,469,505,508,510,549,550,551,626,666,712,720,727,741,778,812,825,850,948,968,980,1013
0051_00072	20,25,90,94,98,109,134,141,148,177,188,209,260,268,304,347,368,421,469,487,505,508,510,515,549,550,551,602,626,727,778,781,825,829,850,948,968,995
0051_00073	4,20,41,58,81,94,96,112,134,177,181,222,252,304,347,408,425,434,469,487,508,510,549,550,551,626,689,705,727,778,850,919,948,968,983,992
0051_00074	12,17,20,49,101,117,134,141,153,178,216,270,281,282,302,339,353,508,515,530,550,563,620,626,640,657,676,727,733,743,786,911,927,947,951,968,970,1020
0051_00075	4,15,17,44,73,89,129,134,192,197,206,226,245,264,282,303,334,347,353,362,405,423,444,461,508,515,529,534,540,549,550,575,618,624,626,636,640,656,657,661,676,683,705,709,735,750,759,778,796,904,947,948,962,968,979,991
0051_00076	15,16,17,26,93,98,134,245,326,335,350,353,379,438,459,461,499,500,508,515,529,550,620,626,640,661,676,683,733,748,750,759,780,797,798,827,835,918,922,935,936,947,968,1006,1007
