id	bits.on
0317_00406	19,24,44,54,56,57,65,73,89,124,125,132,134,139,153,163,165,170,172,192,256,269,300,302,311,319,326,327,330,339,346,347,364,369,374,405,412,422,435,436,461,464,466,475,481,486,492,508,524,525,555,558,562,565,566,580,600,625,626,629,638,660,678,680,686,690,692,719,728,755,763,783,785,787,791,887,900,905,915,919,936,954,959,960,968,974,975,988
0317_00408	14,20,62,69,94,107,110,118,128,141,145,153,159,207,231,242,250,257,270,274,283,284,285,327,342,354,363,366,380,403,440,474,480,481,508,516,530,556,626,627,635,673,680,690,692,727,739,755,757,778,826,871,878,915,917,923,927,948,984,994
0317_00410	20,24,32,54,57,89,130,134,139,153,163,165,167,169,193,236,245,256,263,269,277,300,302,311,326,327,330,346,347,364,369,374,376,391,412,434,435,452,461,466,474,475,492,494,506,508,516,524,536,545,555,558,565,569,600,611,626,638,641,657,662,680,692,719,727,762,763,766,773,785,787,791,806,810,900,905,915,919,936,948,952,954,960,968,974
0317_00411	20,24,32,54,57,89,130,134,139,153,163,165,167,169,193,236,245,256,263,269,277,300,302,311,326,327,330,346,347,364,369,374,376,391,412,434,435,452,461,466,474,475,492,494,506,508,516,524,536,545,555,558,565,569,600,611,626,638,641,657,662,680,692,719,727,762,763,766,773,785,787,791,806,810,900,905,915,919,936,948,952,954,960,968,974
0317_00413	19,44,54,56,57,65,89,105,119,124,131,134,139,153,163,165,166,172,184,192,207,211,220,221,240,245,253,256,262,269,292,300,302,308,310,319,347,364,367,369,374,390,394,399,400,403,405,411,412,422,423,436,451,461,464,467,475,481,486,489,492,506,508,515,524,525,532,538,555,558,559,566,580,582,585,596,600,603,607,615,616,622,625,626,629,638,647,658,662,668,678,680,690,692,704,710,719,728,746,755,763,783,785,791,841,887,892,900,914,919,934,936,948,954,959,960,968,974,975,981,1006,1018,1024
0317_00472	54,57,65,70,89,134,139,153,163,245,256,266,302,347,369,374,405,412,452,460,461,465,481,508,523,524,555,560,588,596,615,626,638,657,680,692,693,716,719,743,763,765,785,791,796,833,887,919,928,936,952,954,968,974,976
0317_00477	20,34,54,57,89,134,139,153,163,219,256,266,302,319,321,341,342,347,369,374,384,405,412,422,432,461,481,508,524,555,567,578,588,626,638,652,665,680,692,693,711,719,727,743,763,783,785,791,796,842,887,919,936,954,968,974
0317_00568	20,96,107,134,153,248,272,341,372,383,389,429,440,479,481,487,495,503,508,516,522,550,603,654,662,684,714,727,762,778,786,797,812,893,896,968
0317_00588	20,24,38,52,68,72,87,94,107,118,134,141,147,153,158,182,190,207,215,256,260,270,307,319,347,389,481,508,515,550,579,605,616,620,626,635,640,676,680,727,733,744,812,871,945,947,968,989,1003
0317_00589	5,15,19,20,21,25,26,89,107,117,134,148,153,165,214,222,245,255,267,269,285,288,308,311,315,326,343,351,357,361,399,401,408,450,490,492,499,503,508,513,517,558,566,580,603,614,626,647,656,727,742,744,772,819,836,840,855,898,900,926,936,948,968,996,1014,1022
0317_00590	1,13,15,20,25,26,44,53,60,86,89,91,99,115,134,144,146,164,197,205,214,222,236,242,269,274,282,285,288,338,342,347,381,400,423,438,456,473,492,499,508,514,540,547,566,609,615,618,626,633,643,698,707,727,744,757,762,772,782,820,822,843,857,923,948,968
0317_00591	5,15,19,20,21,25,26,89,107,117,134,141,148,153,165,182,214,222,245,255,267,269,285,288,308,311,315,326,343,347,351,357,372,399,401,408,421,450,492,499,503,508,513,517,544,558,566,580,602,603,626,647,656,727,742,744,746,762,767,772,819,836,840,855,886,898,900,928,936,948,968,989,996,1014,1022
0317_00592	15,20,21,26,58,60,89,94,95,128,153,159,207,216,222,231,237,244,270,278,285,288,332,343,366,371,382,388,401,439,453,470,480,492,494,497,499,501,508,516,530,584,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,818,836,871,927,933,936,948,961,964,983
0317_00593	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
0317_00596	20,58,94,469,508,626,693,727,850,913,946
0317_00624	36,75,134,317,370,403,405,422,479,486,511,523,559,580,609,662,691,748,750,787,828,852,905,915,927,948,960,968,989,1006,1015
0317_00639	20,68,94,134,153,211,283,296,322,328,342,353,456,487,508,534,546,550,626,640,727,781,791,849,928,968
0317_00640	20,94,134,169,211,226,266,353,369,381,454,456,476,477,508,515,550,626,635,640,727,897,968,998
0317_00660	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0317_00661	20,94,113,134,153,231,270,281,353,481,492,508,512,522,549,550,591,620,626,640,676,702,719,727,733,947,968,970
0317_00662	20,24,52,64,68,72,87,94,107,113,118,134,141,153,158,182,207,215,270,328,414,481,508,515,533,626,635,640,680,727,820,968,989,1003
0317_00664	1,15,30,32,43,56,65,74,89,134,184,233,260,325,353,360,369,400,409,419,428,515,518,542,617,626,640,642,662,738,777,908,948,968,1021,1022
0317_00666	8,20,89,94,134,153,245,260,264,350,374,386,391,460,473,480,484,488,497,508,530,547,553,556,613,626,662,704,727,728,752,778,803,860,948,976,981,1008
0317_00674	20,29,50,104,134,153,155,257,270,272,354,360,372,383,425,479,508,515,516,522,541,550,595,615,626,633,640,654,662,676,727,762,778,786,797,812,813,833,843,849,893,896,940,947,948,960,968,974
0317_00675	26,73,89,139,153,170,291,311,313,326,327,330,346,347,369,435,448,461,499,530,562,565,570,610,626,660,679,719,720,732,770,784,787,791,796,829,861,862,883,936,937,974,978
0317_00676	18,22,36,73,89,153,170,311,326,327,330,336,346,347,366,369,392,399,435,461,486,495,505,547,555,562,579,613,626,647,660,719,734,777,785,786,787,791,936,959,974,994
0317_00677	22,36,73,89,98,153,168,170,216,227,240,260,311,326,327,330,346,347,369,435,439,458,461,467,495,562,576,608,626,647,651,660,719,727,787,791,804,883,936,959,974,1014
0317_00678	22,36,73,89,98,153,168,170,216,227,240,260,311,326,327,330,346,347,369,435,439,458,461,467,495,562,576,608,626,647,651,660,719,727,787,791,804,883,936,959,974,1014
0317_00679	26,41,73,89,139,153,170,198,263,266,311,326,327,330,336,339,346,347,369,392,414,435,461,474,505,547,555,562,579,613,626,645,660,667,707,719,732,734,787,791,829,855,883,929,936,974,994
0317_00699	20,58,94,115,126,153,166,257,311,366,480,508,618,626,719,727,730
0317_00700	20,94,211,406,469,486,508,626,627,692,719,727,755,762,850,904,948
0317_00705	20,94,107,153,207,231,261,480,508,530,541,594,626,677,682,727,752,755,802,948,956,967
0317_00706	20,94,153,480,497,508,530,626,684,727,752,778,803,976
0317_00707	20,94,153,251,300,347,348,370,480,508,530,549,561,626,640,727,752,778,806,814,863,915,948,976
0317_00748	20,94,153,391,480,497,508,530,556,626,662,727,752,778,803,918,976
0317_00755	20,88,94,153,326,391,411,480,497,508,530,556,626,662,666,727,752,778,803,918,942,976
0317_00758	20,24,36,38,52,64,68,72,87,94,107,118,134,141,153,158,182,190,207,215,256,260,270,286,307,319,328,347,389,404,481,508,515,533,578,579,626,635,640,680,685,727,744,820,968,989,1003
0317_00759	20,24,38,52,68,72,87,94,100,107,118,134,141,153,158,173,182,190,207,215,226,256,260,270,274,307,319,347,353,366,374,389,481,488,508,515,550,578,579,626,635,640,680,727,744,765,812,855,968,989,1003
0317_00787	15,20,26,60,89,94,153,159,207,222,231,244,261,285,288,330,331,343,401,414,417,453,470,480,492,494,499,508,530,566,567,586,605,609,618,626,637,641,655,659,670,677,688,690,692,698,726,727,746,752,762,772,795,802,806,818,851,884,936,948,949,952,961,964,1022
0317_00793	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0317_00794	15,20,26,45,60,80,89,92,99,146,153,159,207,222,231,236,243,244,270,285,288,314,331,343,360,366,371,401,414,417,453,470,479,492,494,499,508,516,530,566,567,586,605,609,618,621,626,637,641,655,659,670,688,690,692,698,726,727,746,762,772,795,802,806,808,818,851,884,936,948,949,952,961,964,970,1022
0317_00828	20,94,107,153,196,207,231,261,376,390,480,508,530,531,533,610,618,626,727,752,1022
0317_00829	20,94,107,120,205,207,390,508,542,626,727,936
0317_00831	20,94,128,153,194,207,252,253,254,257,270,299,480,508,516,541,626,692,727,802,871,917,921,927,943,948,994
0317_00843	20,21,94,153,163,353,476,480,508,530,591,626,719,727,745,752,864,1005
0317_00850	4,20,35,91,94,107,134,153,175,196,201,207,208,226,270,281,347,353,390,408,508,515,531,549,550,583,626,640,666,691,705,706,727,778,808,858,948,968,976,989,1008
0317_00861	13,20,94,134,153,175,207,225,231,254,282,312,390,391,399,431,436,480,497,508,511,530,556,626,727,752,778,779,803,918,976
0317_00865	20,58,94,207,297,419,508,626,719,727,748,802,948,950
0317_00871	20,39,47,55,89,134,151,245,264,276,341,481,492,506,508,516,600,662,677,727,761,767,782,836,874,886,981,986
0317_00875	20,94,177,265,469,508,511,551,626,727,850
0317_00878	20,94,153,348,370,480,508,530,626,727,752,778,863,976
0317_00887	20,94,177,265,469,508,511,551,626,727,850
0317_00888	39,96,134,188,272,278,282,349,383,389,402,479,487,503,508,550,654,662,714,762,786,797,798,814,824,850,896,909,968,980
0317_00889	20,94,96,134,272,383,389,392,421,456,479,487,495,503,508,550,611,626,654,662,673,714,727,757,762,783,786,797,838,896,946,950,968
0317_00890	20,71,94,134,153,203,226,262,270,281,334,353,369,381,432,476,480,508,515,522,550,571,601,626,640,727,960,968
0317_00897	20,35,64,94,96,107,134,153,155,196,205,207,272,372,383,389,390,407,479,487,503,508,531,550,582,603,626,654,662,714,727,762,778,786,797,812,893,896,968,985,989
0317_00899	20,55,94,107,141,207,270,508,626,727,802,948
0317_00909	15,20,26,88,89,94,171,213,279,318,490,508,570,599,600,626,675,719,727,819,822,836,855,936
0317_00910	20,94,107,134,153,167,207,251,270,281,310,311,407,508,516,550,558,602,620,626,640,673,676,727,733,739,762,781,797,819,842,947,948,960,968,970,989
0317_00929	20,35,38,51,68,72,87,109,130,134,144,211,214,219,235,241,253,254,255,260,263,265,274,278,281,298,309,347,360,366,374,405,452,455,467,487,492,508,509,515,516,536,550,580,585,594,605,678,683,706,710,725,727,730,756,769,781,805,807,844,935,939,961,968,981,998,1001
0317_00940	9,15,63,89,119,134,135,174,210,223,237,245,258,268,310,347,419,440,442,445,462,473,506,508,515,524,603,652,662,729,744,770,772,788,805,806,857,981,1012,1022
0317_00947	15,20,34,42,44,55,89,93,132,134,137,153,192,220,221,245,259,265,289,294,347,367,399,418,423,433,435,494,496,497,499,505,508,515,535,540,597,626,640,659,663,678,686,766,777,814,871,874,885,925,941,948,968,994
0317_00965	5,15,26,34,35,37,42,63,84,95,118,134,169,252,262,272,313,347,364,420,456,457,461,465,487,520,542,550,592,601,617,654,662,663,700,754,781,805,809,835,847,881,896,909,963,968,1011,1016
0317_00983	15,20,26,59,80,87,134,158,164,167,193,203,222,226,237,270,278,353,423,467,470,498,499,508,516,550,559,601,611,626,640,652,674,685,687,716,727,747,788,925,932,948,968,981,989
0317_00984	20,23,26,55,63,66,68,74,84,90,108,134,136,144,146,182,197,199,236,238,272,278,298,342,347,351,389,398,405,446,461,476,508,515,516,530,531,549,550,553,565,599,613,634,660,670,686,721,727,772,778,792,811,822,841,850,873,918,948,951,966,968,992
0317_01002	20,35,38,47,80,87,97,109,122,130,132,134,136,144,184,210,214,218,230,253,260,274,278,281,309,347,360,374,405,454,455,467,468,487,508,509,515,516,530,538,550,564,603,613,635,646,659,678,686,702,710,727,730,781,807,810,839,925,961,968,991,999,1001
0317_01022	20,22,66,74,108,125,134,144,146,182,197,199,236,278,327,347,351,405,461,476,508,515,516,531,536,540,547,549,613,634,670,686,687,720,721,727,752,772,778,822,850,858,948,968,992
0317_01025	20,23,68,70,96,111,134,202,211,215,216,255,272,278,298,335,374,391,401,405,436,446,467,487,489,508,516,550,560,580,585,594,605,654,684,714,725,727,730,738,747,751,754,768,780,826,842,867,891,936,941,963,968,971
0317_01028	47,96,134,145,245,252,277,278,310,312,330,357,374,383,405,421,437,481,487,508,524,550,572,603,609,622,638,654,658,727,747,759,887,901,918,943,968,976
0317_01029	20,28,49,50,65,74,84,90,96,108,134,146,188,189,220,236,257,260,272,278,291,347,358,379,381,405,461,487,505,508,516,531,549,550,553,567,582,613,671,684,687,727,747,772,778,822,834,873,890,916,918,941,948,968,988,992
0317_01031	86,108,118,134,144,146,149,191,220,236,254,278,322,335,336,343,347,362,374,405,420,437,441,495,508,522,524,542,550,554,615,638,661,670,686,741,747,781,783,808,835,866,875,909,936,948,968,969
0317_01034	3,20,23,35,101,117,134,136,149,158,192,201,215,229,263,278,287,349,351,374,391,441,467,469,487,508,516,530,541,550,659,698,710,726,727,738,747,772,781,842,855,968,971
0317_01035	14,28,58,62,66,78,112,132,134,141,153,188,220,230,240,245,293,297,315,363,405,417,459,506,508,516,582,615,629,662,689,706,778,786,821,826,948,965,977,994
0317_01037	26,38,96,97,101,109,134,139,145,156,161,205,227,236,245,256,260,267,347,348,381,403,421,461,466,467,481,487,494,499,508,511,516,521,524,530,540,550,575,644,693,707,757,794,812,871,883,948,963,966,968,970,1008,1015
0317_01038	11,13,14,35,47,73,75,127,134,144,148,214,247,272,278,281,310,347,374,405,420,451,481,503,508,509,515,524,527,547,574,582,614,655,714,730,747,835,839,842,887,897,909,941,968,971,974,988,995,997,1003,1024
0317_01039	8,20,34,35,66,74,76,84,108,134,144,146,182,194,198,199,236,278,281,295,347,351,405,461,476,477,487,503,508,515,516,531,541,549,550,553,580,585,605,609,613,634,647,663,686,721,725,727,730,772,778,789,791,805,822,850,948,968,992,1010
0317_01040	20,23,35,38,101,108,113,117,120,130,134,144,158,192,201,214,229,260,263,274,278,281,287,319,347,348,349,374,417,467,469,487,508,509,515,516,526,541,550,582,624,655,683,698,705,709,726,727,730,738,747,761,772,781,793,812,837,855,863,937,968,969,981,1001,1002
0317_01043	20,31,68,96,102,134,151,164,165,181,188,207,211,256,294,295,347,395,408,440,449,461,463,481,487,497,502,508,524,544,549,550,596,705,727,802,820,826,910,948,954,955,968,1018
0317_01044	4,13,20,21,39,61,101,134,140,144,153,193,198,200,248,278,307,347,349,354,374,405,408,461,487,508,513,516,539,549,550,559,601,614,651,689,705,727,737,773,778,781,794,874,892,898,948,962,968,977,980,988,994
0317_01047	11,20,23,35,47,89,101,117,134,144,158,192,201,206,207,211,216,229,243,263,278,287,325,347,349,355,374,467,469,487,508,515,516,517,526,541,550,553,572,573,582,592,612,624,698,702,705,726,727,730,747,766,772,781,793,812,814,855,947,968,1020
0317_01048	4,6,20,32,37,56,134,151,153,154,207,215,233,240,257,270,278,281,286,288,313,347,350,360,391,398,403,436,453,460,462,490,508,515,516,522,549,550,575,595,646,647,667,687,705,706,709,711,727,738,747,749,778,786,800,809,860,872,894,909,916,917,922,929,948,968,971,1009
0317_01050	4,20,33,44,54,77,101,119,134,140,141,182,220,264,274,330,347,367,428,437,477,504,508,515,549,550,551,555,612,705,709,712,725,727,744,778,789,800,830,846,864,875,892,941,945,948,964,968,1010
0317_01052	20,28,31,49,50,65,68,74,84,90,96,108,134,146,151,168,188,189,211,220,221,236,257,272,278,300,347,380,405,461,487,505,508,516,531,549,550,553,567,568,599,604,613,671,684,687,727,772,778,822,832,840,868,873,887,916,918,941,948,968,992
0317_01055	20,23,35,47,49,83,101,117,134,136,144,149,158,192,196,201,205,207,211,218,229,230,263,278,287,290,291,344,347,349,351,374,467,469,487,508,515,516,530,541,550,553,575,582,583,592,646,665,698,705,709,712,726,727,730,747,757,772,774,781,855,968,1000,1019
0317_01058	4,20,31,35,46,68,96,116,134,136,144,149,157,176,208,211,260,273,278,291,347,351,358,374,441,446,487,506,508,516,530,541,550,582,591,592,659,726,727,730,747,771,772,812,827,842,855,873,968,1000
0317_01063	15,20,31,68,74,84,89,90,93,96,108,134,146,151,159,188,211,220,227,236,259,260,278,326,336,342,347,380,405,461,487,505,508,515,516,531,550,553,568,599,604,613,711,722,727,762,772,787,822,832,873,876,887,910,916,918,948,968,988,992,997,1006
0317_01066	17,20,25,66,74,76,84,108,134,146,153,182,188,190,198,199,217,236,278,281,295,305,314,347,351,405,461,476,487,508,515,516,531,541,549,550,553,580,585,605,613,624,634,647,658,669,686,699,721,725,727,772,778,793,822,850,873,904,948,968,992,994
