id	bits.on
0055_00060	20,56,62,94,96,107,134,141,145,153,207,230,270,276,301,421,480,481,487,508,511,516,531,550,558,588,626,655,700,727,731,739,743,776,820,888,907,917,920,950,968,989,992
0055_00061	5,20,21,22,56,77,88,94,107,117,134,153,195,207,281,338,366,387,395,405,468,479,481,508,516,530,611,626,655,662,668,727,739,757,787,806,829,866,913,950,968,989
0055_00062	9,15,16,26,69,88,89,134,173,182,201,207,222,237,245,262,303,326,328,346,367,410,416,461,471,483,499,503,508,512,515,534,539,572,584,593,601,626,640,656,671,688,709,741,764,778,779,780,797,802,823,826,849,877,898,908,948,959,964,968,1018
0055_00064	15,20,26,39,60,71,76,85,87,89,94,120,153,163,170,182,207,215,222,223,231,252,261,285,290,316,370,391,398,401,424,437,480,491,499,503,508,530,580,594,602,609,614,626,664,690,697,710,726,727,752,758,759,772,801,802,818,860,909,915,936,948,964,967,972,976
0055_00067	85,89,134,139,153,159,197,212,245,274,311,326,351,387,390,401,405,442,452,460,461,465,481,508,523,524,560,596,615,626,631,657,681,710,716,719,743,765,807,833,887,928,936,952,968,974
0055_00068	20,80,110,118,144,153,159,207,270,298,313,326,360,363,366,384,390,407,423,467,482,492,502,508,516,530,535,552,554,626,664,669,681,688,727,748,751,763,831,888,889,915,917,929,948,977
0055_00070	5,15,16,20,26,57,58,67,76,85,87,89,93,94,98,129,134,153,163,170,182,207,220,222,231,245,261,285,302,317,333,397,399,410,424,448,480,494,499,508,530,540,576,586,609,610,626,644,654,664,679,705,710,727,752,759,765,772,773,780,802,814,860,877,894,938,948,963,973,976,998,1019,1022
0055_00075	34,134,153,154,207,224,226,227,279,350,353,369,381,390,476,515,516,539,550,626,640,647,658,659,802,867,904,906,934,940,948,968,998
0055_00080	4,15,20,26,39,60,71,76,85,87,89,94,120,128,153,159,163,170,207,215,222,223,231,252,270,278,285,290,316,366,370,391,398,401,424,437,439,480,491,499,501,503,508,516,524,530,580,584,594,602,609,614,626,664,690,697,726,727,758,759,772,801,802,818,860,871,909,915,927,936,948,964,967,972,976
0055_00081	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
0055_00082	4,5,15,20,26,49,60,76,85,87,89,94,108,118,128,153,159,163,207,222,228,231,252,270,278,281,285,290,316,326,340,351,352,366,401,402,408,424,437,439,480,482,499,501,508,516,524,530,566,584,609,626,657,690,713,727,753,759,772,777,802,818,851,860,871,879,927,936,948,964,969,976,987,999,1003,1009,1015,1022
0055_00083	4,15,20,26,49,60,72,76,85,87,89,94,108,128,153,159,163,205,207,215,222,223,231,252,270,278,285,290,316,340,366,401,424,437,439,480,499,501,503,508,516,524,530,566,584,594,609,613,626,632,690,697,705,727,759,772,801,802,818,851,852,860,871,879,887,909,927,936,948,964,969,976,987,1015,1022
0055_00087	20,39,94,96,128,134,153,215,270,272,304,324,359,383,389,398,402,416,427,439,469,479,480,487,503,508,515,516,550,551,555,626,651,654,662,713,714,727,762,786,797,798,824,850,871,896,909,927,968,988
0055_00089	7,20,37,89,90,94,96,134,149,164,186,195,204,220,247,272,285,300,347,383,389,461,479,487,493,503,508,533,550,557,562,607,626,654,662,666,677,678,714,719,727,762,777,779,786,797,799,802,865,892,896,936,964,968,974,984
0055_00090	67,77,85,89,132,134,137,139,145,153,159,168,197,209,212,245,304,311,315,317,319,326,351,387,390,401,405,422,436,442,461,479,486,508,524,544,582,614,626,631,662,699,704,710,719,743,783,787,804,836,866,936,968,974
0055_00091	20,84,94,107,141,145,153,207,228,242,254,294,365,481,508,598,626,727,802,948,994
0055_00099	20,77,94,107,141,153,207,217,231,235,436,481,508,545,626,688,727,771,776,778,789,877,913
0055_00100	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0055_00101	20,39,49,94,107,141,153,171,207,266,481,508,527,545,626,727,776,789,802,948
0055_00103	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
0055_00106	20,22,56,94,97,107,134,153,207,231,261,285,367,413,473,480,508,511,516,530,549,550,564,626,647,655,722,727,739,752,762,797,893,896,907,917,948,960
0055_00109	20,43,56,62,94,96,107,134,145,153,188,207,231,244,265,270,337,348,363,366,421,425,487,508,516,522,550,588,626,655,702,727,739,807,829,881,887,896,901,915,939,948,968,992,1015
0055_00111	20,50,62,64,153,154,247,283,312,341,361,440,481,497,508,530,556,558,569,599,659,662,727,755,778,781,826,850,864,918,940,948,994
0055_00112	9,20,50,62,64,138,140,153,154,172,207,231,283,306,312,347,361,367,370,376,387,399,423,481,497,503,508,530,556,558,575,599,603,636,640,662,727,748,755,778,781,826,831,833,836,850,864,918,919,948,981,989,994
0055_00115	15,20,56,58,89,94,115,130,134,177,237,240,261,274,364,454,456,473,508,626,656,727,762,772,805,817,934,948,968,972,998,1009,1022
0055_00118	19,20,62,94,96,107,134,141,145,153,207,230,270,421,449,481,482,487,508,528,550,558,588,626,727,747,776,789,968,989
0055_00128	4,5,15,20,26,45,49,60,76,80,85,87,89,92,99,108,118,146,153,159,163,207,222,228,231,236,243,252,270,281,285,290,314,316,326,340,351,352,360,366,401,402,408,424,437,479,482,499,508,516,524,530,566,609,626,657,690,713,727,753,759,772,777,802,808,818,851,860,879,936,948,964,969,970,976,987,999,1003,1009,1015,1022
0055_00129	20,94,107,141,207,228,365,390,481,500,508,626,715,727,802,948,952
0055_00131	15,20,32,69,89,94,199,411,437,438,508,587,626,662,676,677,727,776,818,936,964
0055_00133	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0055_00134	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0055_00135	85,89,134,139,153,159,167,169,197,212,227,236,245,277,285,311,326,351,361,387,390,401,434,442,452,461,506,508,524,569,626,630,657,662,710,719,743,766,806,936,952,968,974
0055_00139	85,89,110,134,153,169,245,300,301,311,326,351,393,394,442,454,461,463,479,506,508,582,626,640,650,662,718,719,727,743,755,775,837,888,896,936,937,940,949,968,974,977,981
0055_00140	4,7,15,20,26,37,39,47,60,71,76,85,87,89,94,120,128,146,153,159,163,170,195,204,207,215,216,222,223,228,231,247,249,260,270,278,285,300,337,347,366,381,391,398,424,439,461,478,480,491,493,499,501,503,508,516,524,530,539,562,580,584,586,590,594,606,609,614,626,664,677,697,719,726,727,741,758,759,772,779,799,801,802,860,865,871,909,915,927,928,936,948,964,967,972,973,974,976
0055_00141	20,93,94,107,141,153,202,207,217,231,259,261,341,463,481,508,545,626,642,659,698,704,727,756,771,776,778,789,833,915
0055_00143	20,51,94,107,141,153,174,207,217,231,270,294,341,353,360,481,504,508,516,545,552,626,643,727,771,776,778,789,986
0055_00149	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
0055_00150	15,20,80,89,94,134,199,201,245,264,411,429,508,554,626,662,677,727,772,842,954,1022
0055_00151	85,89,134,139,153,159,167,169,197,212,227,236,245,277,285,311,326,351,361,387,390,401,434,442,452,461,506,508,524,569,626,630,657,662,710,719,743,766,806,936,952,968,974
0055_00152	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0055_00153	19,56,65,85,89,134,139,153,155,159,172,197,212,311,319,326,351,387,390,401,405,422,436,442,461,481,486,524,525,558,566,580,625,626,629,653,678,690,710,719,728,743,755,783,887,935,936,960,968,974,975,990
0055_00154	67,77,85,89,132,134,137,139,145,153,159,168,197,209,212,245,304,311,315,317,319,326,351,387,390,401,405,422,436,442,461,479,486,508,524,544,582,614,626,631,662,699,704,710,719,743,783,787,804,836,866,936,968,974
0055_00155	20,39,49,94,107,141,153,171,207,266,481,508,527,545,626,727,776,789,802,948
0055_00156	20,84,94,107,141,145,153,207,228,242,254,294,365,481,508,598,626,727,802,948,994
0055_00159	19,20,62,94,96,107,134,141,145,153,207,230,270,421,449,481,482,487,508,528,550,558,588,626,727,747,776,789,968,989
0055_00161	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0055_00163	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0055_00166	16,20,62,94,96,107,134,145,153,207,230,270,390,421,441,487,508,550,558,588,626,680,727,775,784,968,976,989,1012
0055_00168	15,20,25,26,36,61,72,85,89,102,129,134,139,141,148,153,205,211,222,233,245,255,305,315,326,350,351,357,358,399,408,413,469,499,508,513,517,523,527,566,603,610,626,640,681,704,727,730,755,766,768,772,774,790,801,819,822,836,852,855,862,898,926,936,948,968,1009,1019,1022
0055_00169	4,5,15,20,26,35,39,45,49,60,64,76,80,85,87,89,92,99,118,120,146,152,153,159,163,170,180,207,222,228,231,236,243,252,270,281,285,290,314,316,326,351,360,366,368,370,391,401,408,420,424,437,479,499,508,516,524,530,552,594,602,609,626,664,690,726,727,753,758,759,772,802,808,818,860,936,948,949,964,970,976,999,1009
0055_00170	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
0055_00171	5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,152,153,163,170,180,182,207,222,228,231,252,261,281,285,290,316,326,351,368,370,391,401,408,420,424,437,480,499,508,530,552,594,602,609,626,664,690,710,726,727,752,753,758,759,772,802,818,860,936,948,949,964,976,999,1009
0055_00172	15,20,26,39,60,71,76,85,87,89,94,120,153,163,170,182,207,215,222,223,231,252,261,285,290,316,370,391,398,401,424,437,480,491,499,503,508,530,580,594,602,609,614,626,664,690,697,710,726,727,752,758,759,772,801,802,818,860,909,915,936,948,964,967,972,976
0055_00173	5,15,20,26,49,60,76,85,87,89,94,108,118,153,163,182,207,222,228,231,252,261,281,285,290,316,326,340,351,352,401,402,408,424,437,480,482,499,508,530,566,609,626,657,690,710,713,727,752,753,759,772,777,802,818,851,860,879,936,948,964,969,976,987,999,1003,1009,1015,1022
0055_00177	15,20,21,25,26,36,61,72,85,89,117,129,134,139,141,148,153,208,216,222,245,255,302,305,313,315,326,351,357,358,399,401,408,449,458,472,499,508,513,566,603,626,627,648,649,681,713,727,733,749,751,755,768,772,782,801,836,852,855,862,898,926,948,968,973,1019,1022
0055_00178	15,20,32,79,89,94,199,233,237,411,438,508,626,662,677,727,772,924
