id	bits.on
0212_00028	20,93,94,107,118,141,153,207,231,250,259,261,341,441,481,490,508,626,635,642,657,659,679,698,704,727,756,778,833,915
0212_00029	20,21,22,77,153,270,272,346,360,361,364,436,443,477,480,481,508,516,527,632,633,643,700,727,762,778,800,869,913,948,960
0212_00030	35,83,134,173,220,245,248,317,374,385,405,421,422,481,506,508,557,622,662,668,686,738,887,948,958,968
0212_00031	18,20,25,62,64,69,94,101,131,137,153,154,158,188,277,283,312,391,395,429,440,473,480,481,497,508,514,530,551,556,626,662,727,752,778,803,826,850,918,937,948,976,992,994,1019
0212_00032	15,20,26,39,49,89,94,141,153,175,190,207,223,237,366,371,397,415,456,481,508,524,527,589,612,626,635,647,677,727,772,777,785,802,852,871,891,948,964,969
0212_00033	62,134,319,342,349,405,422,481,486,493,511,524,576,580,606,617,673,678,686,690,887,905,906,909,948,960,968,971,982,993,1018
0212_00034	6,14,19,44,56,65,89,124,134,139,153,163,172,192,244,281,306,319,369,374,405,415,422,436,461,464,481,486,524,525,558,566,580,625,626,629,638,678,680,690,719,728,755,783,791,881,887,915,919,936,948,959,960,968,974,975,1015,1017
0212_00035	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
0212_00036	15,20,26,89,94,141,175,179,190,199,207,237,241,371,397,406,415,456,476,481,497,508,524,549,589,612,626,647,677,727,772,777,802,832,948,969
0212_00037	20,138,153,232,324,387,508,575,700,727,777,833,919,948,982
0212_00038	15,20,32,79,89,94,139,233,237,474,508,590,614,626,662,677,727,772
0212_00039	96,112,134,189,205,223,390,427,452,479,487,503,550,566,662,678,705,719,786,797,968
0212_00040	15,89,122,134,139,153,173,185,199,220,245,311,326,330,340,370,379,461,506,508,524,533,538,569,575,580,582,626,632,649,662,671,675,782,791,806,836,841,850,918,920,930,936,948,964,968,974,1019
0212_00041	15,20,26,60,89,94,153,159,207,222,231,244,261,285,288,330,331,343,401,414,417,453,470,480,492,494,499,508,530,566,567,586,605,609,618,626,637,641,655,659,670,677,688,690,692,698,726,727,746,752,762,772,795,802,806,818,851,884,936,948,949,952,961,964,1022
0212_00042	20,29,50,94,134,153,248,334,354,372,383,479,480,508,515,522,541,550,621,626,640,654,662,676,684,692,727,762,778,797,812,833,849,887,893,896,947,953,968,974
0212_00043	20,45,62,80,92,137,146,153,159,236,243,270,283,314,360,366,392,479,497,508,516,530,556,609,626,662,727,734,755,778,781,808,826,918,948,970,994,1007
0212_00044	134,137,176,184,189,256,283,298,353,390,427,452,479,487,490,531,550,626,640,662,707,781,786,797,932,949,968
0212_00045	15,32,73,79,81,89,116,134,188,217,233,237,268,272,380,385,393,405,419,487,550,576,585,626,644,662,683,725,772,887,968
0212_00046	20,29,37,53,68,72,77,93,134,141,163,261,298,304,330,353,354,361,508,515,550,551,578,620,626,637,640,676,712,713,727,733,741,763,825,850,947,952,955,968
0212_00047	15,20,94,96,134,144,225,245,272,371,420,456,487,503,506,508,513,533,542,550,553,591,626,654,662,672,714,727,731,741,786,797,803,866,899,968,983
0212_00048	41,93,95,134,153,182,201,202,220,227,234,257,285,326,347,393,400,405,408,436,476,481,482,512,535,539,568,569,580,605,613,621,626,666,675,678,687,719,758,773,786,821,826,843,853,887,922,948,968,1016
0212_00049	13,15,17,44,68,73,89,129,134,206,245,264,268,269,282,334,353,362,405,461,508,515,529,534,540,550,575,620,624,626,640,657,661,676,683,733,735,750,759,796,827,947,962,968,979,991
0212_00050	4,15,33,83,114,134,167,168,201,220,245,256,290,303,335,347,353,364,402,461,499,508,515,532,548,549,550,591,620,626,640,654,663,665,667,676,694,705,717,733,777,778,801,826,827,925,936,944,947,948,950,968
0212_00051	20,44,134,138,158,191,235,369,387,487,508,550,577,590,638,700,701,708,727,790,810,843,897,898,917,946,948,968
0212_00052	20,54,94,107,118,141,153,207,231,250,261,284,480,481,508,530,626,635,727,730,752,984
0212_00053	15,20,21,26,45,58,60,80,89,92,95,99,146,153,159,207,216,222,231,236,237,243,244,270,285,288,314,332,343,360,366,371,382,388,401,453,470,479,480,492,494,497,499,508,516,530,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,808,818,836,933,936,948,961,964,970,983
0212_00054	15,63,109,134,157,201,245,439,506,508,524,526,662,675,686,727,741,849,940,948
0212_00055	134,223,283,353,405,474,487,500,503,514,550,561,566,577,580,585,589,605,626,640,701,725,738,781,847,867,935,968
0212_00056	20,39,47,49,63,77,94,107,133,153,207,285,366,401,481,483,508,516,526,527,602,626,649,673,727,739,802,842,948,987
0212_00057	13,15,26,28,47,49,58,73,89,134,153,175,207,219,222,231,237,238,268,280,285,327,343,351,354,412,425,440,456,495,499,515,528,540,586,593,598,605,626,652,683,709,726,730,772,777,778,795,802,806,816,818,848,850,874,883,890,891,900,901,904,905,936,942,944,948,952,967,970,992,993,1001,1022
0212_00058	15,20,26,44,45,58,60,77,80,89,92,99,136,146,153,159,161,173,175,207,222,229,231,236,243,244,270,276,285,314,318,332,343,360,366,371,382,401,453,479,480,492,499,508,516,530,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,808,818,836,883,922,933,936,941,948,957,964,970,971,983,1009
0212_00059	20,52,62,72,94,96,107,118,134,141,145,153,182,207,230,270,421,424,481,487,508,550,558,588,626,635,727,864,968,989
0212_00060	20,77,94,107,118,141,153,207,231,250,436,441,481,483,487,508,626,635,679,727,778,877,913
0212_00061	62,105,111,141,142,153,207,225,231,270,283,326,390,399,420,455,481,538,556,576,604,626,662,704,755,778,781,826,914,948,994,1020,1024
0212_00062	15,16,17,26,93,98,134,245,326,335,350,353,379,438,459,461,499,500,508,515,529,550,620,626,640,661,676,683,733,748,750,759,780,797,798,827,835,918,922,935,936,947,968,1006,1007
0212_00063	20,50,62,64,94,101,137,153,154,186,283,295,312,321,361,391,396,480,481,497,508,530,556,588,599,626,727,741,752,778,803,826,850,864,897,918,948,976,994
0212_00064	65,70,89,134,139,153,163,199,207,245,311,326,327,330,369,374,405,452,460,461,465,481,508,523,524,560,596,615,626,638,657,680,716,719,765,791,833,887,919,928,936,952,968,974,976
0212_00065	20,138,153,197,207,301,387,390,434,508,511,526,575,626,627,700,707,727,754,779,831,833,919,932,948
0212_00066	19,20,138,141,153,207,225,231,269,381,387,438,441,481,508,606,635,700,718,727,778,782,833,912,919,932,937,948,971
0212_00067	15,20,21,26,58,60,89,94,95,128,153,159,207,216,222,231,237,244,270,278,285,288,332,343,366,371,382,388,401,439,453,470,480,492,494,497,499,501,508,516,530,584,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,818,836,871,927,933,936,948,961,964,983
0212_00068	14,20,94,107,118,141,153,156,207,231,247,250,262,451,461,481,494,495,508,626,635,705,727,895,921,948
0212_00069	20,52,88,94,107,117,118,134,141,151,153,195,207,270,369,387,395,405,479,481,508,626,635,662,727,787,863,866,968,989
0212_00070	20,26,57,62,80,137,153,159,193,198,207,219,221,227,229,270,283,292,326,347,360,366,390,392,393,422,430,447,474,492,497,508,516,530,556,576,622,626,662,692,727,734,755,763,778,779,781,816,826,845,918,948,954,955,987,994,1007
