id	bits.on
0261_00027	20,31,68,94,96,134,149,154,181,182,211,220,258,278,300,330,367,410,443,446,456,467,487,508,516,523,550,560,587,626,710,727,750,774,781,797,824,913,926,928,948,968
0261_00028	20,25,35,46,94,144,194,305,356,453,489,508,532,533,551,588,626,702,727,730,945,954
0261_00029	20,23,94,107,134,183,185,189,207,220,222,278,288,347,358,365,367,388,391,405,446,508,515,532,550,626,627,705,709,727,738,747,802,894,948,968,973,979
0261_00030	20,94,134,153,182,183,220,278,347,358,367,388,391,405,435,446,447,480,508,515,532,550,626,651,681,705,706,709,727,738,747,776,800,823,948,968,997
0261_00031	4,20,25,68,96,134,145,146,170,234,236,271,298,347,353,360,389,421,436,446,487,508,515,516,545,549,550,555,589,609,626,640,705,727,749,778,867,873,897,898,948,955,968,972,999,1011,1018,1019
0261_00032	44,62,75,81,96,134,145,153,157,179,226,255,270,278,308,353,391,421,446,487,509,515,541,550,556,566,588,609,626,640,719,738,747,802,968,989,998
0261_00033	110,134,173,180,199,200,243,275,278,299,300,328,347,362,420,475,532,611,626,640,747,835,836,907,909
0261_00034	20,134,138,151,153,219,347,394,505,508,544,550,620,626,635,640,663,665,676,699,727,733,736,878,897,947,948,966,968,994
0261_00035	4,35,62,86,146,153,156,157,236,249,281,283,298,347,430,508,556,609,626,662,755,777,778,781,826,917,948,994
0261_00036	3,20,59,109,134,136,148,215,230,278,344,347,351,391,405,508,515,516,530,550,582,590,626,659,673,710,727,738,747,772,818,838,842,856,858,968,971
0261_00037	25,57,127,134,146,172,173,236,280,289,406,508,515,518,532,550,577,595,606,609,626,713,819,901,968
0261_00038	25,63,96,115,134,146,162,172,173,215,236,280,406,487,508,515,518,532,550,577,595,606,609,626,713,741,787,819,921,935,968
0261_00039	13,56,94,134,152,227,341,405,437,452,485,519,543,552,587,626,638,640,647,662,710,713,714,766,794,948,955,968
0261_00040	12,24,33,119,134,144,188,214,328,408,434,515,541,626,640,732,745,789,803,830,948,968,977,991
0261_00041	20,54,62,134,138,151,153,219,265,345,347,391,394,430,508,544,550,620,626,635,640,665,676,727,733,778,805,826,865,879,897,947,948,966,968,994
0261_00042	20,35,94,144,194,305,356,489,508,532,626,668,724,727,730,945,954
0261_00044	5,20,25,35,46,94,144,194,207,305,356,453,464,489,508,532,533,588,626,702,727,730,945,954
0261_00045	20,33,59,68,109,134,136,138,220,230,256,259,278,328,344,374,391,429,434,449,463,508,515,516,528,530,550,582,590,594,617,626,635,640,727,747,818,838,847,858,968,987,991
0261_00046	18,35,134,233,245,261,328,454,467,479,506,508,582,649,662,727,737,837,896,937,968,981,985
0261_00047	10,13,20,52,94,97,134,153,164,182,199,207,220,243,261,292,338,347,367,455,487,508,523,546,549,550,555,597,626,638,654,670,713,719,727,745,776,781,802,811,839,884,898,945,948,949,968,976,994
0261_00048	13,20,52,92,97,134,146,153,164,182,207,220,236,243,261,292,338,341,347,367,402,413,480,487,508,523,546,549,550,555,597,609,626,656,670,710,713,719,727,745,776,781,802,818,839,844,854,898,945,948,949,968,973,976,983,994
0261_00049	20,25,94,134,146,153,172,192,236,270,280,281,295,334,412,452,480,508,522,532,550,609,626,702,727,957,968,971
0261_00050	44,79,93,134,138,226,242,271,304,353,417,453,474,508,515,550,626,637,640,657,697,709,792,819,937,968,989,990,1023
0261_00051	15,20,21,28,40,52,82,94,134,140,153,162,220,223,236,243,245,280,321,328,330,347,378,419,437,461,480,494,508,530,538,549,563,569,626,640,656,670,683,727,744,746,752,757,762,774,778,845,850,857,884,895,906,912,924,948,1001,1012,1016,1022
0261_00052	25,96,134,146,196,217,233,236,333,376,405,425,434,487,502,508,550,595,596,609,615,626,728,773,781,846,872,942,968,979,985,1019
0261_00053	5,15,20,30,41,58,62,66,89,111,153,160,182,201,207,250,253,266,303,339,347,357,374,382,390,440,461,501,508,516,523,524,530,562,563,585,626,641,647,666,676,677,678,686,687,717,719,727,732,739,745,776,802,804,834,875,891,906,915,936,948,959,964,974,994,1008,1015
0261_00054	25,96,134,145,146,172,192,236,280,414,421,462,487,508,550,609,626,903,968
0261_00055	13,134,243,245,278,313,353,361,420,506,508,513,568,582,662,743,747,758,800,844,871,964,968,997
0261_00056	134,210,226,278,353,391,446,504,515,550,582,609,626,640,677,710,738,747,818,968,1005
0261_00057	15,16,17,33,83,89,114,134,245,256,290,335,353,364,394,435,461,499,508,515,523,529,550,560,620,626,640,661,663,676,683,717,733,750,759,801,826,827,874,918,925,936,947,950,968
0261_00058	15,29,33,83,114,126,134,204,245,256,272,290,335,364,461,499,508,515,532,548,550,620,626,640,654,663,676,694,717,733,756,759,782,801,827,917,925,927,936,947,950,968,1006
0261_00059	134,139,146,172,236,296,372,383,429,508,532,550,620,626,640,676,733,751,947,968,972
0261_00060	12,15,33,87,134,328,347,408,420,515,541,575,626,640,734,766,789,830,835,889,909,968,992
0261_00061	20,24,33,35,39,64,67,78,94,96,97,117,134,139,145,153,186,193,207,231,249,251,254,268,278,319,322,324,327,331,335,337,340,360,374,381,390,391,418,421,467,480,487,490,508,511,512,516,524,530,535,550,578,580,626,635,658,659,661,681,702,710,727,728,753,761,776,779,802,819,833,875,887,913,936,948,968,969,987,997
0261_00062	15,20,45,74,89,95,108,121,133,134,146,153,169,172,178,205,209,215,220,226,236,245,260,266,270,281,294,308,317,319,360,431,439,461,492,498,508,509,511,516,524,532,550,553,581,595,599,602,603,618,625,689,704,727,750,752,772,776,786,794,832,875,878,879,889,890,894,900,910,935,948,968,993,994,999
0261_00063	20,134,138,151,168,173,300,347,394,508,549,550,620,626,635,640,676,727,733,840,897,947,948,966,968,1004
0261_00064	20,62,134,138,151,153,219,229,245,265,347,394,430,473,508,544,550,592,620,626,635,640,665,676,727,733,879,897,947,948,966,968,994
0261_00065	20,31,68,94,96,134,211,341,366,432,456,476,481,487,508,550,626,727,807,846,847,853,928,968
0261_00066	33,64,67,84,121,129,132,134,153,163,168,175,245,296,309,317,319,326,337,347,392,405,422,430,481,506,508,524,554,570,575,582,601,615,626,631,662,665,666,706,737,776,801,860,868,887,889,911,919,940,968
0261_00067	17,27,134,278,429,454,515,582,611,626,640,676,747,917,968,1011,1014
0261_00068	134,198,215,278,391,550,620,626,640,676,733,738,747,947,968,971
0261_00069	5,14,35,43,46,144,146,194,236,282,298,422,453,464,481,508,532,598,702,730,758,874,954,982
0261_00070	5,20,25,35,46,94,144,194,207,305,356,453,489,508,532,533,588,626,702,727,730,945,954
0261_00071	5,25,35,45,46,85,92,99,144,146,153,194,236,241,401,439,453,508,532,537,609,626,689,702,730,954,968,999,1018
0261_00072	33,44,102,134,153,233,278,328,391,408,434,478,485,498,509,515,538,610,626,640,719,733,747,789,830,866,904,968,1000
0261_00073	5,12,29,35,47,74,94,134,140,144,146,172,220,236,255,281,307,310,330,335,343,365,374,405,407,462,479,481,508,513,522,524,532,542,550,554,558,598,651,661,686,730,824,842,846,874,893,898,936,948,968,970,982,993
0261_00074	11,29,52,59,62,72,96,97,134,149,153,160,241,270,272,278,281,294,322,326,329,335,336,390,405,420,433,451,459,462,470,487,493,503,524,540,543,548,550,597,603,615,626,652,654,658,662,714,746,747,759,778,786,794,826,855,874,885,889,936,940,948,958,963,968,977,985,994,1016
0261_00075	15,20,26,89,94,96,100,122,134,144,148,151,153,157,167,180,188,191,207,219,222,225,231,233,257,278,304,315,316,357,373,391,405,425,428,437,438,446,480,484,487,494,503,508,513,515,524,526,529,533,543,548,550,559,568,576,577,598,606,613,626,641,646,647,667,696,719,726,727,738,747,776,781,786,791,825,828,829,836,838,843,850,852,857,866,890,915,940,941,945,948,949,966,968,977,984,995,998,1010,1023
0261_00076	20,62,69,72,78,91,94,96,103,107,114,134,144,153,160,168,207,218,241,242,243,270,272,281,322,326,330,335,336,405,413,434,461,467,470,487,508,524,530,540,543,548,550,603,626,630,652,654,659,662,670,672,714,727,728,746,759,778,794,802,826,830,885,936,948,963,968,994,1016
0261_00077	4,20,54,72,94,107,134,153,156,204,215,220,229,260,263,265,278,333,334,347,357,366,368,391,421,480,505,508,515,522,524,549,550,555,626,635,638,640,649,654,655,689,702,727,738,747,748,778,812,816,823,841,843,897,906,948,960,968,971,1006
0261_00078	8,20,35,97,134,136,144,146,153,172,174,196,230,236,240,278,281,288,305,347,360,373,378,387,420,437,458,467,501,508,510,515,516,530,532,550,595,603,626,630,668,692,694,702,710,727,730,732,791,824,835,850,862,872,891,894,909,948,965,968,977,996
0261_00079	60,134,256,276,550,620,626,640,676,719,733,789,830,947,968,996
0261_00080	14,20,47,59,109,134,136,153,203,230,278,294,344,366,463,508,515,516,530,550,582,590,626,683,693,727,747,818,838,858,948,968,994
0261_00081	9,15,20,29,34,51,67,88,110,111,134,153,175,203,237,242,245,260,295,296,322,335,346,347,369,371,386,387,394,411,418,425,430,443,454,467,488,495,499,508,515,524,549,550,555,561,583,619,620,626,635,640,643,654,676,683,686,727,733,735,756,763,773,788,800,812,832,846,897,902,936,947,954,968,987,994,1011
0261_00082	20,38,68,69,84,94,113,134,138,144,180,183,260,274,275,278,304,319,347,348,381,391,417,440,446,453,456,508,515,540,550,552,582,621,626,657,705,709,710,716,727,738,747,812,818,819,900,928,968,989,1017
0261_00083	30,62,134,138,146,153,172,192,193,236,261,264,304,331,407,417,421,424,451,453,476,481,508,515,558,644,657,660,670,819,844,874,893,916,922,948,968,989,994
0261_00084	20,23,35,38,101,108,113,117,120,130,134,144,158,192,201,214,229,260,263,274,278,281,287,319,347,348,349,374,417,467,469,487,508,509,515,516,526,541,550,582,624,655,683,698,705,709,726,727,730,738,747,761,772,781,793,812,837,855,863,937,968,969,981,1001,1002
0261_00085	15,48,57,132,134,138,156,201,245,250,259,309,354,361,385,417,425,439,453,459,461,506,508,524,539,552,605,624,626,642,657,662,663,676,680,681,688,727,748,757,776,806,850,926,968,989
0261_00086	13,20,21,35,81,94,97,131,134,153,216,343,360,428,443,467,480,508,530,550,563,626,635,679,702,710,727,752,885,897,968
0261_00087	20,68,94,113,134,136,170,181,226,230,278,353,355,456,493,496,508,515,516,530,550,564,626,640,727,729,762,777,785,871,887,928,948,960,968
0261_00088	20,53,73,89,105,130,134,138,151,153,168,206,220,236,242,254,255,300,347,380,391,417,432,433,453,455,487,505,506,508,515,526,544,549,550,587,590,637,657,662,663,708,709,718,726,727,746,748,749,781,840,858,878,931,948,968,989,994
0261_00089	44,53,75,134,153,157,226,255,278,353,391,446,509,515,550,556,580,609,626,640,719,738,747,802,968,989,1000
0261_00090	52,78,96,134,139,196,245,391,425,487,503,506,508,550,577,662,773,786,797,830,834,843,846,902,936,968,985,1000
0261_00091	52,134,149,169,177,189,245,251,390,409,452,479,506,508,519,662,682,766,775,820,968,981
0261_00092	52,62,134,188,317,405,422,479,488,503,517,544,567,645,662,725,738,778,784,787,820,950,968,984,1023
0261_00093	52,60,62,71,88,99,134,153,157,191,213,245,409,506,508,513,519,540,543,662,711,747,766,786,820,928,948,968,975,994,1002
0261_00094	3,13,20,52,94,126,134,139,153,175,182,206,220,235,261,280,347,360,367,426,430,455,480,487,508,549,550,626,642,654,670,719,727,781,844,884,890,898,939,948,968
0261_00095	13,20,92,134,144,146,153,178,182,206,220,236,261,314,367,405,413,418,420,472,480,485,487,508,524,550,587,609,626,632,642,657,670,688,705,727,759,781,800,813,818,844,854,890,898,940,948,961,968
0261_00096	12,51,110,124,134,195,219,223,245,264,343,405,506,508,529,566,582,583,622,628,662,711,727,803,836,846,898,968,981
0261_00097	35,53,73,75,127,134,144,214,247,272,278,281,305,310,347,374,405,420,423,426,427,440,462,481,509,515,524,566,574,582,590,606,650,655,730,747,835,839,842,887,897,909,914,915,932,968,971,974,997,1006
0261_00098	35,73,75,127,132,134,144,146,214,236,247,250,264,272,278,281,282,310,347,374,405,420,481,508,509,515,524,572,574,582,589,655,730,747,781,815,816,835,839,842,861,867,887,897,909,956,968,971,974,997,1001,1013
0261_00099	35,73,75,116,127,134,144,177,214,247,272,278,281,310,347,374,405,420,440,481,509,515,524,550,574,582,655,730,747,753,820,835,839,842,868,887,897,909,968,971,974,992,997
0261_00100	13,20,52,92,126,134,139,146,153,182,206,220,236,261,265,280,288,347,367,413,418,430,455,466,480,487,508,549,550,609,626,642,670,727,781,800,818,844,854,890,898,946,948,968,982
0261_00101	4,35,62,86,146,153,156,157,236,249,281,283,298,347,430,508,556,609,626,662,755,777,778,781,826,917,948,994
0261_00102	4,35,62,86,146,153,156,157,236,249,281,283,298,347,430,508,556,609,626,662,755,777,778,781,826,917,948,994
0261_00103	91,134,144,198,214,346,434,550,620,626,640,676,727,732,733,756,863,947,948,968,977
0261_00104	28,44,134,153,270,281,336,550,606,620,626,640,649,676,733,947,968,970,998
0261_00105	20,24,49,94,107,134,139,153,197,207,263,270,281,308,350,378,508,517,550,558,588,611,626,647,651,727,744,790,802,948,968,989
0261_00106	9,29,134,220,278,367,371,515,542,550,582,626,640,676,679,747,760,947,948,968,981,1010
0261_00107	15,27,63,96,134,155,230,283,353,365,373,487,550,577,616,626,627,640,657,725,739,781,935,968,997
0261_00108	45,49,62,134,135,153,169,178,199,270,281,283,550,556,620,626,640,662,676,733,755,778,781,786,794,826,947,948,968,970,977,994
0261_00109	30,78,134,153,207,220,326,353,376,385,406,515,527,542,550,626,640,671,686,779,802,811,928,948,968
0261_00110	96,134,145,249,271,272,282,283,335,353,362,421,487,550,568,626,640,644,654,675,714,840,963,968,987,995
0261_00111	91,93,96,134,144,145,198,214,346,421,434,487,550,620,626,640,676,678,727,732,733,756,784,863,893,947,948,968,977
