id	bits.on
0115_00040	20,64,96,134,141,153,182,200,207,272,341,372,383,389,407,479,481,487,503,508,550,582,596,601,603,635,654,662,714,727,762,778,786,797,812,893,896,916,951,968,989
0115_00041	20,52,72,94,107,118,134,141,153,182,207,270,281,424,481,508,550,558,620,626,635,640,676,697,727,733,819,947,968,970,989
0115_00042	38,67,71,91,134,178,202,205,220,223,245,289,298,306,352,367,368,371,405,455,494,506,508,515,551,553,582,613,648,655,662,663,727,948,950,968,981,1018
0115_00043	20,104,107,134,153,155,199,257,260,270,272,330,333,347,360,372,383,421,425,479,505,508,515,516,522,541,549,550,591,595,633,654,662,704,727,762,778,786,797,812,813,833,843,896,940,948,960,968
0115_00044	20,193,259,341,423,481,661,756,948
0115_00045	14,20,27,60,134,153,188,231,317,370,405,415,422,443,463,479,486,510,511,516,542,580,640,662,663,691,698,705,750,757,762,764,787,820,828,850,905,935,948,960,968,971,989,1001,1006
0115_00046	20,64,94,96,107,134,153,167,207,272,310,333,347,372,375,383,389,407,479,487,503,508,516,550,602,603,626,654,662,673,714,727,739,762,778,786,797,812,893,896,948,960,968,989,1018
0115_00047	20,77,118,153,270,272,360,364,424,436,480,481,508,516,630,632,633,643,727,762,778,913,948,960
0115_00048	20,29,50,104,134,153,155,257,270,272,354,360,372,383,425,479,508,515,516,522,541,550,595,615,626,633,640,654,662,676,727,762,778,786,797,812,813,833,843,849,893,896,940,947,948,960,968,974
0115_00049	20,77,94,107,153,167,180,207,225,231,424,436,458,481,504,508,512,516,602,613,626,637,673,727,739,762,778,797,897,913,948,960
0115_00050	20,94,107,131,134,153,207,257,259,330,341,382,480,481,505,508,511,626,727,751,756,785,829,999,1008
0115_00051	20,81,116,123,134,170,272,341,385,393,405,432,481,487,508,550,585,725,727,850,880,897,898,922,968
0115_00052	96,134,153,255,272,360,372,383,389,425,479,487,503,516,522,550,603,654,662,697,714,762,778,786,797,802,812,813,891,893,896,940,948,968,998,1000
0115_00053	57,153,266,347,378,430,508,540,566,588,600,626,692,700,718,763,833,919,932,948,954,981,994
0115_00054	85,134,268,317,366,385,393,405,408,422,479,486,511,580,581,662,691,741,772,787,796,797,905,968,994
0115_00055	63,96,122,131,134,183,219,223,258,398,405,408,487,494,550,577,580,585,605,682,725,765,876,935,968,1012
0115_00056	105,119,131,134,153,166,184,207,211,220,221,240,245,253,262,310,326,367,390,394,399,400,403,405,411,423,467,489,495,506,508,515,524,525,532,538,576,582,585,596,607,615,616,626,647,658,662,668,697,704,710,746,841,874,892,919,928,934,948,968,1006,1018,1024
0115_00057	29,50,77,134,142,153,293,354,356,372,383,465,479,481,515,522,541,550,615,626,640,654,662,676,762,778,786,797,812,813,833,849,893,896,913,940,947,968,974
0115_00058	54,57,84,138,142,153,207,267,292,320,326,347,390,422,429,430,474,508,540,576,600,626,700,718,734,763,779,833,845,877,911,919,921,932,948,954,955,994
0115_00059	62,105,111,141,142,153,207,225,231,283,326,360,390,399,420,481,496,556,576,626,662,704,755,778,781,794,826,870,917,948,994
0115_00060	20,50,57,62,64,84,138,153,154,207,249,267,283,292,312,320,322,347,360,361,366,376,390,400,411,428,429,430,481,497,508,516,530,540,556,558,599,600,626,662,690,698,700,718,724,727,729,734,739,755,757,758,763,778,781,826,833,850,864,877,892,903,911,918,919,921,932,936,945,948,954,970,977,994,1007
0115_00061	41,93,95,134,153,182,201,202,220,227,234,257,285,326,347,393,400,405,408,436,476,481,482,512,535,539,568,569,580,605,613,621,626,666,675,678,687,719,758,773,786,821,826,843,853,887,922,948,968,1016
0115_00062	36,75,134,317,370,403,405,422,479,486,511,523,559,580,609,662,691,748,750,787,828,852,905,915,927,948,960,968,989,1006,1015
0115_00063	15,20,26,88,89,117,134,147,153,163,175,190,195,201,207,237,245,253,264,340,341,347,369,371,376,387,389,395,397,405,415,456,479,481,488,508,515,516,518,524,554,584,590,647,662,672,673,715,727,739,749,772,777,787,864,866,884,934,938,942,968,981,989,1022
0115_00064	20,94,134,160,177,195,252,304,366,387,395,405,445,469,479,508,510,551,611,626,662,727,787,850,968,973
0115_00065	98,134,188,206,223,240,245,249,317,405,422,479,506,508,517,532,580,582,654,662,727,778,787,884,950,968,981,984,1012
0115_00066	15,20,36,48,94,134,170,225,245,272,283,317,353,387,420,442,456,484,487,506,508,513,550,591,626,634,640,654,662,672,727,731,781,806,828,866,893,899,901,968,972
