id	bits.on
0005_00038	15,16,17,26,93,134,195,226,245,269,326,335,353,361,369,379,381,438,461,476,500,508,515,527,529,550,626,640,661,676,683,748,750,753,759,797,798,811,827,835,918,922,935,936,947,968,970,1006,1007
0005_00039	134,223,283,353,405,474,487,500,503,514,550,561,566,577,580,585,589,605,626,640,701,725,738,781,847,867,935,968
0005_00040	14,20,27,60,134,146,153,231,303,317,326,370,405,415,419,422,443,463,479,486,510,511,516,542,557,580,626,640,642,662,691,705,736,750,757,762,764,787,820,828,850,898,905,935,948,960,968,989,1006
0005_00041	32,89,130,134,139,153,163,167,169,199,207,236,245,277,311,326,327,330,369,374,391,434,452,461,506,508,524,569,626,638,657,662,680,719,766,791,806,810,919,936,952,968,974
0005_00042	1,4,15,17,40,73,85,89,134,164,182,222,328,337,353,387,415,423,444,446,461,511,515,534,540,552,592,606,626,640,648,676,750,752,759,783,831,836,841,850,936,947,968,999,1019
0005_00043	20,94,134,153,182,183,220,278,347,358,367,388,391,405,435,446,447,480,508,515,532,550,626,651,681,705,706,709,727,738,747,776,800,823,948,968,997
0005_00044	20,62,94,107,153,196,207,225,231,269,283,329,390,399,454,508,531,556,626,662,707,727,755,778,781,826,948,994,1022
0005_00045	19,24,46,56,57,65,89,124,134,139,153,163,167,172,192,227,311,319,326,330,347,374,405,422,436,458,461,464,467,481,486,508,524,525,558,566,580,588,599,622,623,625,626,629,678,690,692,705,708,719,728,755,783,791,887,892,919,936,954,959,960,968,974,975,997
0005_00046	20,29,94,134,141,148,177,188,204,268,304,405,469,487,508,510,515,550,551,586,626,640,676,727,781,792,825,829,833,850,887,968,995
0005_00047	20,29,94,134,169,298,454,456,487,508,515,550,586,596,619,626,640,676,727,781,792,897,898,968,1011
0005_00048	20,94,153,207,254,299,327,419,471,508,541,626,719,727,748,802,815,948,994
0005_00049	20,94,153,259,261,341,480,481,488,508,530,563,626,659,698,704,727,752,756,778,833,914,915,976,1020
0005_00050	36,72,134,278,349,508,550,620,626,640,662,676,712,733,825,850,897,947,964,968
0005_00051	20,94,129,134,169,456,508,550,620,626,635,640,676,727,733,897,947,966,968,1002
0005_00052	20,49,94,153,207,296,353,508,511,591,626,719,727,802,885,941,948,974
0005_00053	20,94,153,480,497,508,530,626,684,727,752,778,803,976
0005_00054	15,20,79,89,94,121,134,153,172,245,264,301,374,381,422,479,480,493,497,508,528,530,547,553,562,626,647,660,662,709,727,743,752,773,778,789,803,887,913,952,972,976,981,1003,1008,1023
0005_00055	20,94,144,153,154,240,298,305,357,373,480,508,626,727,744,767,948,977,987
0005_00056	20,69,94,107,118,123,141,153,207,231,237,242,250,321,348,363,441,447,481,508,540,626,635,727,735,803,915,923,949
0005_00057	65,70,89,134,139,153,163,199,207,245,311,326,327,330,369,374,405,452,460,461,465,481,508,523,524,560,596,615,626,638,657,680,716,719,765,791,833,887,919,928,936,952,968,974,976
0005_00058	108,153,207,263,278,326,390,430,508,538,576,626,684,697,704,726,850,859,874,933,936,960,992
0005_00059	69,153,207,326,390,495,538,576,626,697,704,874,892
0005_00060	16,20,57,153,182,207,225,266,326,347,390,397,482,507,508,538,576,588,626,692,697,704,727,763,788,822,842,844,874,936,951,954,969,990
0005_00061	15,20,89,90,94,100,106,120,121,134,135,220,229,264,366,376,405,474,508,590,595,626,627,662,677,727,748,772,948,979
0005_00062	17,123,134,164,207,220,222,245,258,280,329,353,354,387,406,408,412,418,508,515,529,626,640,650,654,661,676,683,686,703,814,827,837,850,868,904,947,948,968
0005_00063	14,15,41,54,134,147,167,192,206,245,274,353,369,397,400,452,461,508,515,544,566,568,569,626,640,743,748,839,845,930,968,1001,1016
0005_00064	18,22,36,73,89,153,170,311,326,327,330,336,346,347,366,369,392,399,435,461,486,495,505,547,555,562,579,613,626,647,660,719,734,777,785,786,787,791,936,959,974,994
0005_00065	64,134,142,196,206,245,317,405,422,453,479,481,506,508,509,512,517,545,582,615,652,662,743,755,787,795,860,869,887,889,968,984
0005_00066	2,9,20,112,115,138,145,207,387,438,508,516,538,674,727,739,802,862,917,926,929,948,999
0005_00067	32,89,130,134,139,153,163,167,169,199,207,236,245,277,311,326,327,330,369,374,391,434,452,461,506,508,524,569,626,638,657,662,680,719,766,791,806,810,919,936,952,968,974
0005_00068	4,20,94,134,163,169,201,226,347,353,454,456,486,508,515,549,550,626,635,640,666,705,727,778,800,856,858,897,948,968,998,999
0005_00069	4,36,134,201,226,278,347,349,353,437,508,515,549,550,626,640,666,685,688,705,712,731,778,825,850,858,931,948,968,990,999
