id	bits.on
0227_00195	20,31,62,68,83,94,96,107,118,134,141,153,207,211,231,265,279,315,347,387,442,481,487,508,511,550,563,626,635,699,727,748,859,887,968,1001,1022
0227_00196	20,94,153,326,436,480,508,626,727,898
0227_00197	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
0227_00198	14,16,20,30,32,34,42,58,94,107,118,130,141,153,162,207,320,353,451,475,481,508,564,621,626,635,727,747,850,946
0227_00199	15,20,32,89,94,123,139,233,237,276,404,427,451,473,474,508,590,614,626,662,677,727,770,772
0227_00200	69,153,207,326,390,495,538,576,626,697,704,874,892
0227_00201	15,20,32,79,89,94,139,233,237,474,508,590,614,626,662,677,727,772
0227_00202	20,94,107,141,199,207,241,406,481,508,544,626,727,750,802,948
0227_00203	20,153,203,207,259,325,326,390,397,507,508,538,576,626,665,697,704,727,842,844,874,898,936,969
0227_00204	108,153,207,263,278,326,390,430,508,538,576,626,684,697,704,726,850,859,874,933,936,960,992
0227_00205	20,94,107,118,141,153,207,254,481,508,527,626,635,727,948,994,1006
0227_00206	9,15,45,67,92,146,153,175,224,236,254,260,508,524,609,620,626,695,948,994
0227_00207	13,19,20,44,65,89,94,103,107,124,134,139,153,163,182,192,193,199,207,283,311,319,326,327,330,369,374,405,407,419,422,461,480,486,508,511,516,524,525,543,580,600,602,625,626,629,638,640,673,674,680,705,719,727,737,783,791,883,888,919,936,959,960,968,974,975
0227_00208	26,54,57,65,70,89,134,138,139,153,163,210,211,245,256,267,269,302,347,364,369,374,405,406,412,430,452,454,459,460,461,465,481,492,497,508,520,523,524,540,555,560,596,600,615,626,638,657,680,692,700,716,718,719,763,765,785,791,823,833,846,877,887,919,928,932,936,948,952,954,965,968,974,976,994
0227_00209	20,45,77,94,134,153,171,334,372,457,479,480,481,485,508,520,522,530,587,607,622,626,662,676,689,727,735,748,752,768,777,786,812,855,881,896,917,959,968,1000
0227_00210	20,77,88,94,107,117,122,134,153,195,207,281,285,310,338,366,387,389,395,405,479,481,508,516,530,551,602,626,662,668,673,727,739,757,787,866,913,938,965,968,989,999
0227_00211	20,25,68,71,94,134,146,170,172,181,226,236,280,353,438,456,496,508,515,532,539,550,561,609,613,626,640,713,726,727,928,968
0227_00212	20,68,94,134,211,255,313,321,353,405,430,456,487,508,549,550,580,585,605,626,628,630,725,727,928,968,981,1007
0227_00213	5,20,94,107,118,134,141,153,180,207,231,250,259,341,375,376,441,480,481,490,508,511,516,522,602,626,635,642,657,659,668,673,679,698,727,739,778,825,913,915,916,989
0227_00214	20,94,107,134,153,207,341,429,460,480,481,508,511,516,522,602,610,626,673,727,739,926,986
0227_00215	10,11,14,20,26,38,64,88,93,94,107,113,134,136,141,152,153,159,199,203,207,231,245,247,261,274,289,297,306,310,321,349,357,374,383,393,405,410,426,461,475,480,481,506,508,511,512,516,518,530,550,580,582,593,602,606,613,615,625,626,635,662,673,676,727,739,752,789,821,860,866,879,887,889,893,897,943,960,968,1017
0227_00216	4,35,50,63,67,89,94,127,132,134,137,139,153,163,175,199,207,244,311,316,319,326,327,330,369,374,405,422,461,524,576,626,631,638,675,680,686,719,720,772,783,791,797,801,814,877,919,924,936,948,963,968,974,982
0227_00217	20,94,126,153,257,276,370,469,480,486,498,508,601,625,626,719,727,805,850,874,904,1011
0227_00218	57,153,207,266,292,326,347,390,422,474,508,576,588,626,692,757,763,779,845,891,900,954,955
0227_00219	20,69,94,107,118,123,141,153,207,231,237,242,250,321,348,363,441,447,481,508,540,626,635,727,735,803,915,923,949
0227_00220	32,57,96,102,134,153,199,220,221,234,264,266,278,328,347,349,387,393,405,469,499,508,537,580,588,614,626,640,659,692,708,719,725,734,763,793,824,850,948,954,968,1000
0227_00221	20,35,94,107,110,118,141,153,207,231,250,254,363,447,481,484,508,552,626,635,727,855,915,949
0227_00222	54,57,65,70,89,134,139,153,163,245,256,266,302,347,369,374,405,412,452,460,461,465,481,508,523,524,555,560,588,596,615,626,638,657,680,692,693,716,719,743,763,765,785,791,796,833,887,919,928,936,952,954,968,974,976
0227_00223	13,15,25,26,44,53,75,86,89,91,104,115,134,144,146,164,197,214,222,236,242,245,269,274,288,292,347,381,400,456,473,492,499,508,514,540,547,566,586,609,626,643,666,703,707,723,757,772,782,783,799,820,822,923,948,951,968,976,1022
0227_00224	30,78,134,153,207,220,326,353,376,385,406,515,527,542,550,626,640,671,686,779,802,811,928,948,968
0227_00225	1,15,20,26,29,68,77,89,104,134,158,214,222,237,245,251,276,292,315,325,336,350,400,467,492,493,499,508,515,550,566,567,586,626,640,666,676,703,716,726,733,757,769,772,782,783,830,879,908,947,948,951,968,1008,1011,1014,1022
0227_00226	20,62,94,153,283,391,480,497,508,530,556,626,662,727,752,755,778,781,803,826,918,948,976,994
0227_00227	20,81,94,96,101,134,153,265,270,278,291,334,416,446,454,467,480,487,492,502,508,516,522,550,560,573,582,617,626,672,696,719,727,747,758,781,807,812,824,842,851,945,968,989
0227_00228	20,28,44,58,65,90,94,108,120,125,126,129,134,153,154,191,207,220,223,245,248,251,266,278,306,332,355,356,367,418,446,457,480,494,506,508,530,554,567,579,582,592,626,662,689,697,727,752,756,783,786,802,807,840,841,850,886,917,923,942,946,948,971,972,1010
0227_00229	20,78,96,128,134,138,145,153,251,270,297,298,300,347,359,374,377,421,445,487,508,510,516,549,550,640,727,818,869,897,898,905,948,968
0227_00230	20,22,38,134,153,182,189,220,278,288,314,319,366,367,386,419,480,487,502,508,516,550,596,649,652,670,727,772,781,852,862,897,911,948,968,987,994
0227_00231	20,38,88,134,153,189,220,226,278,280,307,314,330,335,353,366,367,415,419,502,508,516,550,583,592,596,626,640,652,666,670,677,727,742,772,852,862,897,911,927,948,968,987,994
0227_00232	20,50,62,64,94,101,137,153,154,186,283,295,312,361,391,396,480,481,497,508,530,556,588,599,626,662,727,741,752,778,803,826,850,864,897,918,948,976,994
0227_00233	5,15,20,21,25,26,89,117,120,134,148,153,161,165,177,214,222,245,255,285,288,302,308,315,326,351,357,358,399,406,408,490,492,499,500,508,513,566,572,574,579,585,603,614,626,635,647,656,727,735,742,763,772,855,863,898,926,936,948,968,973,981,988,1014,1022
0227_00234	26,134,199,245,273,323,416,499,506,508,524,567,662,686,728,806,866,897,948,989
0227_00235	15,29,54,57,74,134,192,245,274,400,452,461,479,508,515,534,544,550,561,566,568,592,626,640,676,743,748,759,835,839,927,947,964,968,1001
0227_00236	13,15,29,44,68,73,74,89,92,129,134,245,268,269,282,288,322,348,362,416,461,508,515,534,540,550,555,569,575,620,626,640,654,657,676,733,756,759,827,875,927,947,968
0227_00237	15,20,26,50,56,92,94,134,148,183,220,227,237,245,264,267,315,375,462,469,486,499,502,508,513,551,626,665,704,708,722,727,762,772,850,855,865,904,926,934,946,948,968,973,983
0227_00238	20,28,39,58,65,66,73,77,82,94,126,129,134,153,154,180,191,207,220,223,236,245,248,266,293,299,332,356,357,367,391,405,418,457,468,480,490,494,495,506,508,525,530,541,567,571,579,582,592,614,615,620,626,627,662,687,689,727,752,756,772,783,786,802,840,841,850,853,885,911,918,941,942,946,947,948,949,963,997
0227_00239	20,94,153,259,261,341,480,481,488,508,530,563,626,659,698,704,727,752,756,778,833,914,915,976,1020
0227_00240	20,30,91,94,134,153,185,198,207,231,261,339,436,480,508,511,530,626,680,727,752,773,802,948
0227_00241	20,93,94,107,153,167,207,231,259,261,341,481,504,508,512,516,602,613,620,626,642,659,673,698,704,727,739,756,762,778,797,833,897,915,948,960
0227_00242	45,77,92,139,146,153,236,413,481,508,609,626,913
0227_00243	20,94,107,153,207,326,341,390,508,542,576,626,704,727,782,874,936,1010
0227_00244	20,77,94,107,153,167,180,207,225,231,424,436,458,481,504,508,512,516,602,613,626,637,673,727,739,762,778,797,897,913,948,960
0227_00245	18,33,62,89,118,134,138,140,153,168,278,282,311,326,327,330,361,369,387,392,405,447,461,481,524,529,576,594,613,620,626,669,673,686,693,699,710,713,719,732,766,769,775,791,843,887,894,901,907,929,936,943,945,948,968,971,974
0227_00246	26,73,89,139,153,170,291,311,313,326,327,330,346,347,369,435,448,461,499,530,562,565,570,610,626,660,679,719,720,732,770,784,787,791,796,829,861,862,883,936,937,974,978
0227_00247	20,77,94,153,436,480,481,508,530,626,637,727,752,778,791,913,976
0227_00248	14,20,94,107,118,141,153,186,207,226,231,250,284,285,366,387,479,481,508,516,530,536,602,626,627,635,665,673,690,727,739,757,984,1006
0227_00249	15,54,57,89,122,134,139,153,161,173,185,220,245,266,340,347,370,379,446,452,461,506,508,524,533,538,555,569,575,580,582,584,588,626,649,662,671,675,692,693,743,763,784,791,806,836,841,850,918,920,930,936,948,954,964,968,974,1019
0227_00250	20,94,126,147,153,257,480,508,626,727
0227_00251	20,94,107,113,118,141,153,207,231,250,284,341,440,481,508,530,616,626,635,727,940,976,984
0227_00252	20,94,107,207,266,341,403,481,508,516,626,717,727,739,809,926,947,986
0227_00253	20,93,94,107,118,141,153,174,185,207,225,231,250,270,341,360,441,480,481,504,508,516,552,626,635,643,677,679,722,727,778,986
0227_00254	14,20,94,107,118,128,141,145,153,157,186,207,226,231,250,257,270,284,285,366,387,403,427,480,481,508,516,530,566,626,627,635,673,690,692,727,739,757,871,917,927,984,997,1006
0227_00255	20,54,94,107,118,141,153,207,231,250,261,284,480,481,508,530,626,635,727,730,752,984
0227_00256	20,77,94,107,111,122,134,153,207,247,281,285,310,319,326,338,366,387,395,405,408,481,508,516,524,530,576,602,626,629,668,673,686,727,739,757,827,913,925,947,948,968,986,989,999
0227_00257	20,94,107,118,130,141,153,207,231,250,396,441,480,481,508,530,626,635,679,727,752,778,787,884,976
0227_00258	20,83,94,107,118,141,153,207,341,353,440,481,508,511,626,634,635,727
0227_00259	20,83,93,94,107,118,134,141,153,207,480,481,508,511,626,628,635,727
0227_00260	20,94,107,153,167,207,231,247,261,349,383,480,508,512,516,530,536,602,613,626,673,727,739,752,762,797,948,960
0227_00261	20,94,107,118,141,153,207,326,377,481,488,508,576,626,635,727
0227_00262	20,94,153,348,370,480,508,530,626,727,752,778,863,976
0227_00263	20,87,94,107,118,141,146,153,191,207,236,242,348,481,508,609,626,635,715,727,774,791,844,866,915,993
0227_00264	20,21,94,153,337,480,508,530,626,727,752
0227_00265	20,94,153,348,353,392,480,508,513,530,551,591,626,719,727,752,778,863,895,976,1005
0227_00266	20,94,107,134,153,167,207,341,480,508,511,516,522,602,626,673,727,739,742,762,797,902,948,960
0227_00267	20,51,94,107,118,141,153,174,207,231,250,270,341,360,441,481,504,508,516,552,558,626,635,636,643,679,727,778,789,986
0227_00268	20,77,94,123,134,153,207,254,301,346,390,480,481,508,511,626,727,779,849
0227_00269	20,94,107,108,207,263,278,378,390,508,538,542,626,684,727,794,850,859,910,933,936
0227_00270	20,22,94,128,129,153,190,318,480,508,516,626,727,869,927
0227_00271	20,21,94,153,163,353,476,480,508,530,591,626,719,727,745,752,864,1005
0227_00272	20,94,177,265,469,508,511,551,626,727,850
0227_00273	20,39,94,107,134,153,196,207,312,390,480,508,511,531,626,727,807
0227_00274	32,54,57,89,130,134,139,153,163,167,169,236,245,256,266,277,302,347,369,374,391,412,434,452,461,506,508,524,555,569,588,626,638,657,662,680,692,693,719,743,763,766,785,791,796,806,810,919,936,952,954,968,974
0227_00275	19,44,54,56,57,65,89,124,134,139,153,163,172,192,256,266,302,319,347,369,374,405,412,422,436,461,464,481,486,508,524,525,555,558,566,580,588,625,626,629,638,678,680,690,692,693,719,728,743,755,763,783,785,791,796,887,919,936,954,959,960,968,974,975
0227_00276	20,94,435,508,626,719,727
0227_00277	20,80,94,107,118,141,153,207,209,242,348,481,508,552,575,626,635,662,727,915,1005
0227_00278	20,52,94,107,118,134,141,153,207,247,319,326,387,395,405,481,508,524,576,626,635,686,727,744,764,850,925,947,948,968,986,989
0227_00279	20,52,88,94,107,117,118,134,141,151,153,195,207,270,369,387,395,405,479,481,508,626,635,662,727,787,863,866,968,989
0227_00280	20,59,94,107,134,148,153,207,445,480,508,511,529,552,626,727,832
0227_00281	14,20,94,107,118,128,141,145,153,159,207,209,231,242,250,257,270,284,285,299,327,340,366,403,440,480,481,508,516,530,541,552,563,626,627,635,673,690,692,727,739,757,871,915,917,927,984
0227_00282	20,94,144,153,154,240,298,305,357,373,480,508,626,727,744,767,948,977,987
0227_00283	20,94,107,120,205,207,390,508,542,626,727,936
0227_00284	20,94,126,153,257,276,370,469,480,486,498,508,601,625,626,719,727,805,850,874,904,1011
0227_00285	20,94,107,153,207,326,378,390,419,483,508,538,542,576,626,697,704,726,727,794,874,936,992
0227_00286	26,28,54,57,89,139,153,198,263,266,326,339,347,359,369,414,461,474,508,544,555,588,626,645,692,693,707,719,743,763,791,829,855,883,936,949,954,985,988
0227_00287	20,94,134,169,211,328,353,396,456,458,508,515,592,626,640,648,660,727,752,897,930,968
0227_00288	20,94,112,144,153,266,298,305,373,434,480,508,626,727,767,778,915,993
0227_00289	20,94,107,134,153,207,212,232,390,458,480,508,511,542,568,602,626,727,813,889,909,936
0227_00290	41,93,95,134,153,182,201,202,220,227,234,257,285,326,347,393,400,405,408,436,476,481,482,512,535,539,568,569,580,605,613,621,626,666,675,678,687,719,758,773,786,821,826,843,853,887,922,948,968,1016
0227_00291	20,94,107,118,141,144,153,185,207,225,231,250,441,453,481,508,513,583,626,635,642,655,670,679,727,778,844,847,948
0227_00292	12,20,94,107,118,141,153,164,207,223,231,250,259,270,319,360,418,423,441,481,508,516,558,570,626,635,636,643,661,676,679,683,727,778,789,821,948,998
0227_00293	20,93,94,107,118,141,153,185,207,225,231,250,360,441,443,480,481,508,516,617,626,635,679,727,778,802,812,862,948,998
0227_00294	20,77,94,107,118,141,146,153,207,210,231,250,301,390,481,491,508,626,635,637,726,727,779,849,859,1020
0227_00295	20,77,94,107,118,141,153,185,207,225,231,250,424,436,441,458,481,508,626,635,679,727,778,913,916
