id	bits.on
0227_00027	15,19,56,65,89,134,139,146,152,155,168,172,212,251,252,267,269,288,318,319,369,401,405,422,427,436,461,481,486,508,524,525,539,540,547,557,558,566,580,625,626,629,653,678,690,691,711,719,728,741,747,754,755,769,783,816,817,887,936,960,968,974,975,979,990,1009
0227_00032	20,33,35,43,85,89,153,187,229,263,282,311,326,349,442,461,474,492,508,516,626,647,651,687,719,727,743,762,790,822,936,948,960,974
0227_00033	15,20,80,89,94,134,199,201,245,264,411,429,508,554,626,662,677,727,772,842,954,1022
0227_00034	20,35,43,85,89,94,153,187,263,311,326,349,351,442,461,474,492,508,516,626,643,647,687,719,727,743,757,762,790,822,936,948,960,974
0227_00035	38,64,74,88,93,134,157,181,207,245,274,289,297,321,390,393,405,426,437,481,506,508,511,514,579,580,582,593,613,615,626,662,730,802,821,860,866,887,889,900,937,941,943,948,968,977,1009,1020
0227_00036	85,89,110,134,153,169,245,300,301,311,326,351,393,394,442,454,461,463,479,506,508,582,626,640,650,662,718,719,727,743,755,775,837,888,896,936,937,940,949,968,974,977,981
0227_00038	85,89,134,139,153,159,197,212,245,274,311,326,351,387,390,401,405,442,452,460,461,465,481,508,523,524,560,596,615,626,631,657,681,710,716,719,743,765,807,833,887,928,936,952,968,974
0227_00039	20,21,22,56,88,94,107,117,134,153,195,207,270,272,298,360,366,387,388,395,405,414,468,479,508,516,530,554,611,626,633,655,662,727,739,757,762,787,806,829,850,866,948,950,960,968,989
0227_00040	20,21,22,56,74,88,94,107,117,134,153,195,207,387,395,405,479,508,516,611,626,647,655,662,727,739,741,762,787,797,866,948,950,960,968,989
0227_00041	15,20,21,26,39,73,89,94,97,134,141,147,148,161,174,187,193,213,226,227,298,304,347,353,369,371,381,430,476,490,508,515,550,551,570,589,598,599,626,640,675,712,717,719,727,735,737,762,768,800,819,825,850,855,898,936,968,987,1010
0227_00042	20,94,134,160,177,195,252,304,366,387,395,405,445,469,479,508,510,551,611,626,662,727,787,850,968,973
0227_00044	20,56,94,107,153,207,291,326,508,516,576,589,626,647,655,727,739,762,792,797,948,960
0227_00045	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0227_00046	20,45,56,94,107,113,153,207,231,341,440,465,481,508,516,530,626,647,655,727,734,739,762,797,893,896,930,940,948,960
0227_00047	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0227_00048	13,15,20,79,89,94,103,128,134,153,201,213,245,264,270,347,382,411,429,443,445,480,508,516,554,626,662,727,772,835,842,871,927,1022
0227_00051	20,51,56,86,94,107,153,174,207,231,270,341,360,481,504,508,516,552,626,643,647,655,727,734,739,762,778,789,797,862,896,948,960,978,984,986
0227_00052	64,67,85,89,120,129,132,134,139,145,153,159,163,168,197,209,212,245,304,309,311,319,326,337,351,387,390,401,405,422,442,461,481,486,506,508,524,582,615,626,631,662,669,710,719,722,743,783,792,860,868,887,889,936,968,974,1004
0227_00053	7,20,37,89,90,94,96,134,149,164,186,195,204,220,247,272,285,300,347,383,389,461,479,487,493,503,508,533,550,557,562,607,626,654,662,666,677,678,714,719,727,762,777,779,786,797,799,802,865,892,896,936,964,968,974,984
0227_00056	20,56,94,107,153,207,263,279,293,341,353,440,481,508,511,516,626,647,655,727,737,739,762,797,948,960,981
0227_00057	7,20,37,48,89,94,134,136,149,195,204,220,227,247,260,278,300,317,320,347,461,464,493,508,516,530,533,550,557,562,626,659,677,719,727,762,777,779,785,799,812,865,873,876,927,936,948,960,968,974
0227_00060	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0227_00061	20,94,107,141,153,207,217,225,231,270,272,276,360,364,409,480,481,508,516,545,626,632,633,643,722,727,762,771,776,778,789,948,960
0227_00064	20,56,62,94,96,107,134,141,145,153,207,230,270,276,301,421,480,481,487,508,511,516,531,550,558,588,626,655,700,727,731,739,743,776,820,888,907,917,920,950,968,989,992
0227_00065	85,89,96,103,125,132,134,139,153,159,164,197,212,223,245,307,311,319,326,337,351,368,387,388,390,401,405,422,442,461,506,508,524,582,585,626,631,645,662,696,710,719,727,731,743,783,848,867,936,968,974,981,990,1007
0227_00067	20,71,94,107,153,207,326,390,508,575,576,626,727,784,976
0227_00069	15,153,207,268,300,323,326,390,533,538,562,576,580,626,638,701,775,918,944
0227_00071	15,20,31,42,44,52,89,118,134,151,153,215,217,227,242,258,274,297,300,326,339,347,377,411,420,461,471,473,508,530,549,616,626,634,636,645,727,814,840,864,869,876,910,936,948,950,968,983
0227_00072	15,20,24,26,59,62,81,82,84,89,94,96,128,134,145,153,192,245,270,311,351,366,371,396,421,487,492,499,508,516,522,524,547,550,588,593,603,624,626,636,677,702,727,743,766,768,773,807,833,851,887,901,904,948,968,1002,1007
0227_00073	15,20,25,26,36,61,72,85,89,102,129,134,139,141,148,153,205,211,222,233,245,255,305,315,326,350,351,357,358,399,408,413,469,499,508,513,517,523,527,566,603,610,626,640,681,704,727,730,755,766,768,772,774,790,801,819,822,836,852,855,862,898,926,936,948,968,1009,1019,1022
0227_00080	15,20,26,39,60,71,76,85,87,89,94,120,153,163,170,182,207,215,222,223,231,252,261,285,290,316,370,391,398,401,424,437,480,491,499,503,508,530,580,594,602,609,614,626,664,690,697,710,726,727,752,758,759,772,801,802,818,860,909,915,936,948,964,967,972,976
0227_00085	20,35,94,97,134,141,177,188,261,304,360,407,467,469,508,510,550,551,626,702,710,712,720,727,741,825,850,870,968
0227_00090	20,88,90,118,144,153,207,270,313,326,360,390,394,423,451,467,482,508,515,516,535,626,643,666,669,681,688,727,763,778,888,917,948,977
0227_00091	4,15,20,26,39,60,71,76,85,87,89,94,120,128,153,159,163,170,207,215,222,223,231,252,270,278,285,290,316,366,370,391,398,401,424,437,439,480,491,499,501,503,508,516,524,530,580,584,594,602,609,614,626,664,690,697,726,727,758,759,772,801,802,818,860,871,909,915,927,936,948,964,967,972,976
0227_00093	16,20,62,94,96,107,134,145,153,207,230,270,390,421,441,487,508,550,558,588,626,680,727,775,784,968,976,989,1012
0227_00096	4,5,15,20,26,35,39,45,49,60,64,76,80,85,87,89,92,99,118,120,146,152,153,159,163,170,180,207,222,228,231,236,243,252,270,281,285,290,314,316,326,351,360,366,368,370,391,401,408,420,424,437,479,499,508,516,524,530,552,594,602,609,626,664,690,726,727,753,758,759,772,802,808,818,860,936,948,949,964,970,976,999,1009
0227_00097	20,39,49,56,61,94,107,153,207,255,500,508,516,527,555,626,647,655,687,727,739,762,797,802,948,960
0227_00098	1,20,94,96,128,134,141,145,153,215,270,276,304,398,416,421,469,480,487,491,508,515,516,550,551,555,626,727,741,825,829,850,871,911,927,968,988,1010
0227_00099	5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,152,153,163,170,180,182,207,222,228,231,252,261,281,285,290,316,326,351,368,370,391,401,408,420,424,437,480,499,508,530,552,594,602,609,626,664,690,710,726,727,752,753,758,759,772,802,818,860,936,948,949,964,976,999,1009
0227_00100	15,31,85,89,127,134,139,153,185,220,245,283,301,303,311,314,326,340,379,413,430,442,461,477,506,508,524,533,569,575,582,626,638,649,662,671,675,742,806,814,824,874,918,936,948,964,968,974,980
0227_00102	8,65,75,85,89,91,134,139,153,159,172,197,201,212,235,311,319,326,351,387,390,401,405,422,442,461,481,505,524,566,580,613,615,626,629,653,678,694,710,719,743,751,783,887,915,927,935,936,939,948,953,968,969,974,975,990,1015
0227_00103	20,94,177,265,469,508,511,551,626,727,850
0227_00108	20,43,56,94,107,153,188,207,231,265,337,363,508,516,626,647,655,721,727,734,739,762,797,881,896,915,948,960,992,1015
0227_00112	20,34,94,128,153,167,212,264,270,315,353,449,480,508,516,594,626,637,692,727,762,778,850,871,927,930,948
0227_00113	20,36,94,107,207,241,292,295,311,508,516,626,654,687,727,739,762,797,802,948,960
0227_00119	15,19,31,56,65,85,89,127,134,139,153,172,283,311,314,319,326,405,413,422,430,436,442,461,480,481,486,524,525,558,566,580,625,626,629,678,690,717,728,742,755,781,783,794,814,824,887,936,960,964,968,974,975,980,1021
0227_00120	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
0227_00125	15,31,85,89,127,134,139,153,167,169,236,245,277,283,311,314,326,413,430,434,440,442,452,461,506,508,524,569,620,626,657,662,742,764,766,806,814,824,936,952,964,968,974,980
0227_00126	20,56,60,62,94,96,133,134,141,145,153,207,230,266,270,300,347,370,421,480,481,487,508,511,516,531,546,549,550,558,588,626,700,727,731,739,743,751,776,820,847,863,888,907,917,920,948,968,989
0227_00130	20,37,43,56,69,94,107,153,188,207,231,278,330,337,363,387,508,516,536,581,626,655,727,811,850,881,915,948,992,996,1015
0227_00131	20,56,62,94,96,107,113,134,145,153,207,231,244,270,341,348,366,421,425,440,465,481,487,508,516,522,530,550,588,626,655,702,727,739,807,829,833,887,893,896,901,930,940,968
0227_00132	67,77,85,89,132,134,137,139,145,153,168,212,245,254,304,311,315,316,317,319,326,347,387,405,422,436,442,461,467,479,486,508,524,544,549,582,614,626,627,631,662,689,699,704,719,740,743,783,787,788,824,832,836,851,866,911,936,948,968,974
0227_00134	4,20,94,95,134,141,148,177,188,201,226,268,304,347,353,362,469,508,510,515,549,550,551,626,640,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0227_00137	20,56,64,94,96,107,134,153,207,272,331,372,383,389,402,407,474,479,481,487,503,508,516,550,603,626,647,654,655,662,714,727,739,741,762,778,786,797,812,893,896,948,950,960,968,989
0227_00139	21,28,67,85,89,117,120,132,134,139,144,145,153,159,168,197,209,212,245,304,311,319,326,337,351,387,390,397,401,405,422,442,461,486,506,508,524,582,615,626,631,662,669,670,710,719,722,743,780,783,813,851,868,902,936,940,948,968,973,974
0227_00143	19,56,65,85,89,134,139,153,155,159,172,197,212,311,319,326,351,387,390,401,405,422,436,442,461,481,486,524,525,558,566,580,625,626,629,653,678,690,710,719,728,743,755,783,887,935,936,960,968,974,975,990
0227_00144	15,31,36,50,67,85,89,127,131,132,134,139,153,155,245,283,290,311,314,318,319,326,399,405,413,422,430,442,461,481,496,508,520,524,585,603,615,626,631,646,669,673,686,742,783,791,805,814,824,849,853,887,906,936,948,964,968,974,980,992
0227_00145	20,56,94,107,153,186,207,387,403,508,516,626,647,655,706,727,739,762,797,863,948,960,1006
0227_00148	20,39,49,94,107,141,153,207,270,370,436,481,508,516,527,545,626,657,686,705,722,727,739,776,789,802,812,917,948,950,974
0227_00158	85,89,134,139,153,159,167,169,197,212,227,236,245,277,285,311,326,351,361,387,390,401,434,442,452,461,506,508,524,569,626,630,657,662,710,719,743,766,806,936,952,968,974
0227_00161	20,56,94,107,134,153,207,270,281,508,516,550,558,620,626,640,647,655,676,725,727,731,733,739,741,762,797,819,947,948,950,960,968,970,978,989,992
0227_00162	20,94,134,153,207,390,480,508,511,626,721,727,802,807,948,984
0227_00165	85,89,134,153,245,311,326,332,351,406,432,442,461,508,528,534,600,626,672,690,704,707,719,795,805,837,906,936
0227_00166	36,67,85,89,132,134,139,145,153,159,197,209,212,245,290,304,311,318,319,326,351,387,390,399,401,405,422,442,461,481,496,508,520,524,541,585,603,615,626,631,646,669,673,686,710,719,722,743,783,805,849,887,906,936,948,968,974,992
0227_00167	20,94,118,144,145,153,207,270,313,326,360,390,423,467,480,482,502,508,516,530,535,541,554,626,669,681,688,727,752,763,857,888,917,948,977
0227_00168	15,18,20,79,89,94,134,153,190,245,264,356,381,429,480,497,508,510,530,547,553,562,605,623,626,651,662,671,683,719,726,727,752,773,778,789,795,803,827,835,946,972,976,981,1008
0227_00170	15,20,49,89,138,203,237,280,297,387,396,437,508,674,704,725,727,772,892,912,948,983
0227_00174	15,31,35,85,89,127,134,139,153,245,283,311,314,326,346,405,413,430,442,452,460,461,465,481,508,523,524,560,596,615,626,657,716,742,765,814,824,833,887,894,924,928,936,952,964,968,974,980
0227_00179	20,36,71,94,107,167,207,292,390,500,508,516,626,638,654,727,739,762,797,802,948,960
0227_00180	10,28,67,85,89,120,132,134,139,145,153,159,168,197,209,212,230,231,245,304,311,319,326,337,351,358,387,390,401,405,422,442,461,482,486,506,508,516,524,582,615,626,631,662,669,674,710,719,722,743,780,783,859,936,948,968,974,998,1018
0227_00186	20,34,85,89,134,139,153,159,197,212,311,319,321,326,341,342,351,384,387,390,401,405,422,432,442,461,481,508,524,578,626,652,678,710,719,727,740,743,746,783,842,887,936,968,974,975,987
0227_00187	67,77,85,89,132,134,137,139,145,153,159,168,197,209,212,245,304,311,315,317,319,326,351,387,390,401,405,422,436,442,461,479,486,508,524,544,582,614,626,631,662,699,704,710,719,743,783,787,804,836,866,936,968,974
0227_00188	49,153,207,300,323,326,390,576,626,701,758,775,808
0227_00190	22,85,89,153,187,268,311,326,351,442,461,626,647,719,743,935,936,974,986
0227_00191	20,39,49,94,107,141,153,171,207,266,481,508,527,545,626,727,776,789,802,948
0227_00194	20,84,94,107,141,145,153,207,228,242,254,294,365,481,508,598,626,727,802,948,994
0227_00195	20,31,62,68,94,96,102,107,116,134,141,153,169,207,211,228,265,315,347,387,442,481,487,508,511,550,563,587,626,699,727,776,789,859,887,968,1001
0227_00197	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
0227_00198	9,14,20,30,58,94,104,107,130,141,153,162,198,207,365,451,481,508,564,604,621,626,631,727,747,776,789,850,946
0227_00199	15,20,32,89,94,199,233,237,262,276,404,411,427,438,473,508,626,662,677,727,772,876,889,924
0227_00200	15,153,207,300,323,326,390,452,495,538,576,626,701,775,781,918,1018
0227_00201	15,20,32,79,89,94,199,233,237,411,438,508,626,662,677,727,772,924
0227_00202	20,94,107,141,207,228,241,365,481,508,626,727,802,828,948,963
0227_00203	15,20,40,114,153,185,207,236,278,291,323,325,326,390,507,508,538,576,620,626,665,701,727,898
0227_00205	20,94,107,141,153,207,254,481,508,560,626,671,727,776,789,948,994
0227_00207	17,19,20,56,65,85,89,94,107,134,139,153,155,193,207,221,311,319,326,351,362,399,405,407,422,442,461,480,486,508,511,516,524,525,543,564,580,600,623,625,626,629,640,653,655,705,712,719,727,737,742,743,759,776,783,852,854,883,888,911,919,936,960,968,974,975
0227_00208	20,57,84,89,134,138,139,153,159,173,177,197,210,212,245,257,267,269,274,300,347,351,364,387,401,402,405,430,442,445,452,460,461,465,481,492,508,523,524,540,555,560,596,600,615,626,631,657,681,692,700,716,718,719,763,765,807,833,846,860,874,877,887,911,919,928,932,936,948,952,954,965,968,974,980,994,997
0227_00210	5,20,21,22,56,77,88,94,107,117,134,153,195,207,281,338,366,387,395,405,468,479,481,508,516,530,611,626,655,662,668,727,739,757,787,806,829,866,913,950,968,989
0227_00213	5,20,56,94,107,111,115,134,141,153,202,207,217,231,259,307,341,463,480,481,508,511,516,545,564,626,642,655,659,668,672,698,727,739,771,776,778,789,825,856,915,916,981,989
0227_00215	10,11,14,20,26,38,56,64,88,93,94,97,107,134,136,141,152,153,159,202,203,207,231,245,261,274,289,297,306,310,321,357,367,374,393,405,410,426,475,480,481,506,508,511,516,518,530,550,580,582,588,593,606,613,615,625,626,635,655,662,676,727,739,752,789,810,821,860,866,879,887,889,893,896,897,943,968,1005,1017
0227_00216	4,35,50,63,67,85,89,94,127,132,134,137,139,145,153,159,175,197,209,212,304,311,316,319,326,351,352,387,390,401,405,422,442,461,524,576,626,631,675,686,710,719,743,772,783,801,804,814,924,936,948,968,974,982
0227_00217	20,94,126,153,257,276,370,469,480,486,498,508,601,625,626,719,727,805,850,874,904,1011
0227_00218	57,118,153,207,266,292,311,326,347,390,474,508,576,588,626,692,757,763,779,900,926,954,955
0227_00219	20,52,69,94,107,126,141,153,206,207,217,231,242,310,363,379,409,481,508,540,626,682,727,776,789,915,923,930,969
0227_00221	20,35,94,107,110,113,141,153,206,207,217,231,254,310,363,481,508,552,626,727,766,776,789,915
0227_00222	57,76,89,109,134,139,153,159,173,177,197,212,245,266,274,347,351,387,401,405,442,452,460,461,465,481,508,523,524,555,560,588,596,615,626,631,657,681,692,716,719,743,763,765,807,833,874,887,928,936,952,954,968,974,980,997
0227_00223	15,25,26,44,85,86,89,109,134,144,146,197,214,222,236,245,254,274,297,311,318,347,348,357,377,381,400,456,472,473,477,494,499,508,516,530,540,542,566,586,597,601,609,626,654,692,700,703,711,738,755,772,787,801,816,820,840,841,923,948,963,968,990,1022
0227_00225	1,15,26,29,68,85,89,92,109,134,149,159,222,245,251,254,257,276,297,315,325,348,398,400,415,420,467,472,477,496,499,508,515,550,566,586,601,621,626,634,640,648,676,703,733,769,772,811,830,841,879,908,939,947,948,968,1022
0227_00228	20,28,44,58,65,90,94,108,120,125,126,129,134,153,154,191,207,220,223,245,248,251,266,278,306,332,355,356,367,418,446,457,480,494,506,508,530,554,567,579,582,592,626,662,689,697,727,752,756,783,786,802,807,840,841,850,886,917,923,942,946,948,971,972,1010
0227_00232	20,50,62,64,94,101,137,153,154,186,283,295,312,361,391,396,480,481,497,508,530,556,588,599,626,662,727,741,752,778,803,826,850,864,897,918,948,976,994
0227_00233	15,20,21,25,26,36,61,72,85,89,117,129,134,139,141,148,153,208,216,222,245,255,302,305,313,315,326,351,357,358,399,401,408,449,458,472,499,508,513,566,603,626,627,648,649,681,713,727,733,749,751,755,768,772,782,801,836,852,855,862,898,926,948,968,973,1019,1022
0227_00236	15,29,44,47,73,74,89,92,123,129,134,206,245,279,322,324,416,446,456,461,483,508,515,534,540,550,620,626,640,654,676,733,756,759,798,801,827,864,875,927,947,959,968
0227_00237	15,20,26,50,56,92,94,134,148,183,220,227,237,245,264,267,315,375,462,469,486,499,502,508,513,551,626,665,704,708,722,727,762,772,850,855,865,904,926,934,946,948,968,973,983
0227_00238	20,28,39,58,65,66,73,77,82,94,126,129,134,153,154,180,191,207,220,223,236,245,248,266,293,299,332,356,357,367,391,405,418,457,468,480,490,494,495,506,508,525,530,541,567,571,579,582,592,614,615,620,626,627,662,687,689,727,752,756,772,783,786,802,840,841,850,853,885,911,918,941,942,946,947,948,949,963,997
0227_00241	20,56,93,94,107,153,207,231,259,261,341,481,508,516,626,636,642,647,655,659,698,704,727,734,739,756,762,778,797,833,862,896,915,939,948,960,984
0227_00243	11,20,94,96,107,127,153,207,300,326,344,390,508,576,626,727,775,978
0227_00244	20,56,77,94,107,153,207,225,231,424,436,458,481,508,516,621,626,647,655,727,734,739,762,764,778,797,862,896,913,948,960,984
0227_00245	2,18,33,72,85,89,118,134,138,153,156,223,278,282,311,326,351,387,392,405,418,442,461,481,524,529,576,594,613,620,626,669,686,710,713,719,721,743,769,775,796,843,862,887,894,898,901,929,936,943,945,948,967,968,971,974,979,1005
0227_00246	1,26,39,60,85,87,89,94,139,153,162,174,183,270,287,311,313,326,347,351,385,402,410,442,461,464,486,496,499,523,551,557,562,626,689,719,743,753,829,868,936,974,1015
0227_00248	20,56,94,105,107,141,153,186,207,217,231,365,366,387,481,508,516,530,583,596,626,655,674,706,727,739,757,767,776,789,812,829,863,1006
0227_00249	15,57,89,109,127,128,134,139,153,173,185,220,245,266,283,301,303,314,340,347,379,413,442,461,477,506,508,524,533,555,569,575,582,588,626,638,649,662,671,675,687,692,743,763,806,814,816,824,874,918,932,936,948,954,964,968,974,980
0227_00251	20,94,105,107,113,141,153,207,210,217,231,246,341,440,481,508,530,583,626,727,776,789,940
0227_00253	20,94,107,141,153,174,207,217,225,231,270,276,341,360,409,480,481,504,508,516,545,552,626,643,677,722,727,771,776,778,789,986
0227_00254	20,56,94,105,107,128,129,141,153,186,207,217,231,257,270,357,365,366,387,480,481,508,516,530,583,626,674,692,706,727,739,757,776,789,812,829,834,871,917,927,947,952,1006
0227_00255	20,94,105,107,141,153,207,217,231,261,327,480,481,508,530,583,626,684,727,752,776,789
0227_00256	5,20,56,77,94,107,134,153,207,221,247,274,281,319,326,338,366,387,395,405,434,468,481,508,516,524,530,576,626,630,655,668,686,727,739,757,829,913,925,947,948,950,968,986,989
0227_00257	20,94,107,141,153,207,217,231,418,480,481,508,530,545,626,727,752,771,776,778,787,789,857,884,976
0227_00258	20,94,107,116,141,153,207,340,341,353,440,481,508,511,626,727,776,779,789
0227_00259	4,20,94,107,116,134,141,153,207,480,481,508,511,626,727,743,776,789
0227_00260	20,45,56,94,97,107,153,207,231,261,367,480,508,516,530,626,647,655,727,734,739,752,762,797,893,896,948,960
0227_00261	20,94,107,141,153,207,326,455,481,508,576,626,727,776,789,963
0227_00263	20,94,107,141,146,153,207,236,242,294,379,462,481,493,508,609,626,727,774,776,789,791,866,915,993
0227_00266	20,56,94,107,134,153,207,263,480,508,511,516,564,626,647,655,672,727,739,762,797,857,948,960,981
0227_00267	20,51,94,107,141,153,174,207,217,231,270,294,341,353,360,481,504,508,516,545,552,626,643,727,771,776,778,789,986
0227_00269	20,80,94,107,170,207,278,390,489,508,538,592,620,623,626,684,727,820,850,913,988,992,1016
0227_00272	20,94,177,265,469,508,511,551,626,727,850
0227_00273	20,94,107,134,153,207,277,313,390,398,480,508,511,626,694,727,943
0227_00274	57,76,89,109,134,139,153,159,167,169,173,177,197,212,227,236,245,266,277,285,347,351,361,387,401,434,442,452,461,506,508,524,555,569,588,626,630,657,662,692,719,743,763,766,806,874,936,952,954,968,974,980,997
0227_00275	19,56,57,65,76,89,109,134,139,153,155,159,172,173,177,197,212,266,319,347,351,387,401,405,422,436,442,461,481,486,508,524,525,555,558,566,580,588,625,626,629,653,678,690,692,719,728,743,755,763,783,874,887,935,936,954,960,968,974,975,980,990,997
0227_00277	20,94,107,141,153,207,209,242,293,379,383,481,508,552,626,727,776,789,846,915,999
0227_00278	19,20,94,107,134,141,153,207,213,247,319,326,387,395,405,481,486,508,524,576,626,686,705,727,741,776,789,925,947,948,968,986,989
0227_00279	19,20,65,88,94,107,117,127,134,141,153,195,207,387,395,405,479,481,508,562,626,662,727,776,787,789,866,968,989,1022
0227_00281	20,56,94,105,107,112,128,129,141,153,207,209,217,231,242,257,270,279,365,366,429,480,481,507,508,516,530,552,567,583,626,674,692,727,739,757,776,789,790,812,824,829,871,915,917,927,947
0227_00284	20,94,126,153,257,276,370,469,480,486,498,508,601,625,626,719,727,805,850,874,904,1011
0227_00285	11,15,20,65,94,107,153,207,323,326,390,508,533,538,562,576,626,646,701,727,839,941,978,1015
0227_00286	4,26,57,89,90,109,121,139,153,173,235,253,266,326,347,350,351,373,442,461,508,555,557,588,626,643,674,687,692,709,719,743,755,763,829,830,855,936,954,988
0227_00291	20,94,107,141,144,153,207,217,225,231,409,453,481,508,513,545,583,626,642,655,670,727,771,776,778,789,844,847,936,948
0227_00292	12,20,94,107,141,153,164,207,217,223,231,259,270,294,319,353,360,418,423,481,508,516,545,570,626,643,661,676,683,727,771,776,778,789,821,948,998
0227_00293	20,94,107,141,153,207,217,225,231,276,360,409,443,480,481,508,516,545,617,626,727,771,776,778,789,802,812,862,948,998
0227_00295	20,77,94,107,141,153,207,217,225,231,409,424,436,458,481,508,545,626,727,771,776,778,789,913,929
