id	bits.on
0412_00051	14,20,65,144,190,243,259,292,347,451,494,508,516,543,550,570,579,598,631,645,649,727,761,787,850,863,913,931,948,970,977,998,1014
0412_00052	14,20,35,55,61,167,207,243,259,311,347,451,472,484,494,508,516,536,539,548,570,645,727,754,762,787,802,837,838,948,957,970,998
0412_00055	20,55,61,115,144,242,243,259,347,395,471,497,508,516,521,568,570,599,617,620,645,654,670,727,781,787,915,948,957,970,996,998,1015
0412_00057	20,55,61,111,112,243,259,323,347,508,516,570,604,617,645,655,698,727,762,777,787,915,948,957,970,998,1015
0412_00059	14,20,55,61,106,117,144,153,172,183,243,259,290,347,396,416,451,461,494,508,516,540,570,645,703,727,787,826,879,948,957,970,977,982,998
0412_00062	20,30,57,146,153,347,362,365,412,486,487,508,510,516,549,555,570,574,614,727,762,775,832,850,928,948,954,994,995,998,1022
0412_00063	4,7,20,30,57,144,175,266,347,365,392,412,486,487,508,510,549,574,599,646,670,675,727,762,775,832,850,948,954,994,995
0412_00066	20,55,61,68,117,144,146,153,197,236,243,259,288,347,508,516,540,570,571,613,645,684,703,727,764,787,826,854,948,957,970,977,982,997,998
0412_00077	20,37,144,146,190,197,236,243,259,317,347,474,492,508,516,543,550,570,598,631,645,652,727,787,850,884,948,970,971,977,998,1014
0412_00078	20,55,61,132,146,197,207,236,243,259,263,289,297,347,484,508,516,517,525,570,645,727,754,762,787,802,837,838,857,948,957,970,998
0412_00079	10,13,20,39,62,70,76,94,107,129,134,141,145,148,153,180,183,184,192,206,207,225,231,262,277,282,290,297,347,362,390,399,410,434,436,445,467,478,480,481,483,490,493,495,497,508,511,517,529,552,556,577,579,586,596,625,626,640,644,724,727,766,773,775,778,779,802,826,832,833,948,963,994,1015,1017
0412_00080	20,30,57,194,300,347,365,412,482,486,487,508,510,549,574,652,727,733,737,762,775,832,850,930,948,954,975,994,995
0412_00081	4,9,13,15,42,52,55,74,82,89,93,95,134,145,151,180,193,245,268,298,347,384,413,422,442,457,461,490,508,515,534,549,571,575,576,578,598,637,656,681,683,686,700,705,748,772,778,781,782,786,796,813,833,858,859,927,937,941,948,964,968,973,1005,1011,1012,1013,1022
0412_00085	20,130,144,190,193,243,259,306,347,442,508,516,543,550,570,598,631,645,727,787,833,834,850,855,915,948,970,977,995,998,1014,1015
0412_00095	4,9,13,15,42,44,46,55,74,82,89,93,95,134,193,245,252,298,347,392,404,413,422,442,457,461,508,515,522,534,549,575,576,578,586,598,630,637,656,681,683,686,700,705,748,772,778,781,782,786,796,813,858,863,927,937,941,948,964,968,987,1005,1011,1022
0412_00098	2,7,15,20,26,49,89,134,146,153,158,167,206,207,212,220,221,226,283,317,347,348,371,374,393,413,418,420,461,476,492,499,508,511,526,544,556,563,606,612,626,636,640,719,727,744,748,762,767,794,795,802,819,825,832,834,860,871,880,883,885,886,919,936,948,953,959,968,974,985,989,1003
0412_00104	4,13,15,42,44,46,74,89,93,95,114,119,134,193,226,234,238,245,252,318,347,392,404,422,425,435,442,443,461,471,485,508,515,516,522,534,549,576,578,586,630,656,681,683,700,704,705,747,748,778,786,813,858,863,877,941,948,968,987,999,1001,1005,1011,1022
0412_00113	20,55,58,97,128,129,153,245,259,270,347,399,410,420,450,492,508,516,517,541,549,596,637,727,772,791,800,835,837,838,902,909,948,954,994,1017
0412_00115	4,15,20,21,26,31,35,37,54,61,89,103,119,123,129,139,175,176,188,203,204,212,217,230,261,271,282,300,302,315,346,347,349,354,366,367,374,379,380,389,390,408,410,420,429,449,461,471,490,499,508,532,539,540,549,567,574,586,613,614,623,624,625,626,634,635,647,656,657,663,669,681,692,702,719,727,729,736,741,749,762,779,782,785,795,812,819,822,839,843,850,855,856,886,889,907,919,930,936,938,948,958,964,968,974,982,989,997,1007,1009,1014
0412_00122	20,47,55,72,111,112,144,237,259,273,300,307,323,347,458,508,604,617,620,645,670,698,727,762,770,825,873,915,948,1015,1024
0412_00130	13,20,52,60,70,134,153,177,182,207,220,261,300,338,347,354,367,413,450,480,487,508,549,550,670,717,727,733,773,778,781,802,827,832,863,895,896,898,907,948,949,968,1001
0412_00145	2,15,20,26,30,49,75,89,134,146,153,158,167,207,212,220,221,243,283,317,329,347,348,371,393,396,406,413,418,420,461,476,492,499,508,511,526,544,556,557,563,566,569,612,626,636,640,662,719,727,748,762,767,794,795,802,819,825,834,851,860,871,880,883,885,886,936,948,953,959,968,974,982,989,1003
0412_00147	15,89,106,108,111,131,134,144,153,194,207,214,226,232,255,260,270,279,281,381,398,413,415,444,456,461,493,504,518,524,550,558,726,764,773,780,802,831,863,880,934,948,968,974,977,985,989,994,1000
0412_00159	2,4,15,26,36,39,73,78,89,108,134,139,153,167,212,220,245,270,326,440,450,461,483,499,508,515,538,573,580,626,635,649,689,706,729,750,767,799,819,825,828,835,860,911,922,936,948,968,974,1007,1016
0412_00162	20,49,134,154,207,220,230,241,276,295,300,330,343,347,350,490,497,502,508,516,522,542,550,559,580,593,596,600,638,647,654,686,715,727,739,742,760,781,802,850,917,922,948,968,970
0412_00166	1,15,17,38,89,99,103,132,134,170,182,217,237,245,260,289,301,302,309,325,353,368,393,394,446,452,461,508,515,529,534,566,626,630,634,640,656,661,668,676,679,683,723,762,772,861,876,880,890,927,947,948,968,985,987,1009,1017,1022,1024
