id	bits.on
0039_00033	15,16,17,26,73,89,93,131,134,138,144,153,170,220,245,303,311,326,327,330,335,346,347,353,369,379,435,438,461,472,473,500,505,508,514,515,527,529,550,562,597,626,640,660,661,676,683,705,709,719,724,748,750,753,759,787,790,791,797,798,811,827,835,905,918,922,935,936,947,968,970,974,1006,1007
0039_00034	4,15,16,17,21,73,89,118,134,153,170,195,201,220,226,245,269,272,311,326,327,330,335,346,347,350,353,369,385,419,435,438,461,473,500,508,515,529,549,550,562,591,597,626,640,648,660,661,662,666,676,683,705,707,719,724,748,750,753,759,778,787,791,798,811,827,858,872,918,935,936,947,948,968,974,979,996,1006
0039_00035	20,21,30,87,91,93,94,107,134,139,141,147,148,153,207,226,262,270,281,304,347,353,369,371,381,430,435,476,497,508,515,550,551,598,601,626,634,640,712,717,727,735,737,808,825,842,845,850,855,908,968,976,989
0039_00036	12,17,20,42,49,73,89,101,121,134,141,153,170,178,220,270,281,282,302,311,326,327,330,339,346,347,353,369,387,435,461,473,508,515,530,550,562,563,580,597,620,626,640,660,676,705,719,724,727,728,733,743,786,787,790,791,805,850,905,936,947,951,954,968,970,974,1020
0039_00037	1,20,31,68,94,96,134,166,181,211,217,283,353,456,487,508,550,626,640,675,727,928,968
0039_00038	15,16,17,26,93,134,245,263,326,328,335,353,379,438,461,500,508,515,529,592,602,626,640,648,661,676,683,722,748,750,752,759,794,797,798,807,827,835,918,922,935,947,968,970,1006,1007
0039_00039	1,20,32,73,89,123,134,145,151,153,161,170,181,226,240,248,260,262,270,281,300,311,315,326,327,330,339,346,347,353,360,369,377,381,409,430,435,460,461,471,472,476,486,496,508,515,517,544,549,550,562,601,626,640,651,660,690,710,711,719,724,727,740,760,783,786,787,791,797,804,812,840,850,864,869,876,884,890,930,936,944,948,950,963,968,974,995
0039_00040	17,26,72,122,134,160,212,226,304,405,515,550,620,626,640,676,698,712,733,741,763,787,825,850,907,946,947,968
0039_00041	15,17,44,73,89,129,134,206,226,245,264,282,334,353,362,369,381,405,444,461,476,503,508,515,529,534,540,550,575,624,626,636,637,640,657,661,676,683,735,750,759,796,844,904,947,962,968,979,991
0039_00042	4,20,94,120,134,141,160,164,177,188,304,347,349,368,401,437,469,508,510,515,549,551,626,705,727,744,778,803,825,850,931,948,968
0039_00043	15,16,17,26,93,134,195,226,245,269,326,335,353,361,369,379,381,438,461,476,500,508,515,527,529,550,626,640,661,676,683,748,750,753,759,797,798,811,827,835,918,922,935,936,947,968,970,1006,1007
0039_00044	9,15,17,30,134,159,223,226,243,245,335,353,359,361,369,381,438,446,461,476,508,513,515,529,550,554,570,573,626,640,661,676,683,736,748,750,759,766,772,827,836,899,935,936,947,968,970,978,997
0039_00045	7,20,21,134,141,147,148,153,226,293,304,347,353,369,371,381,430,476,489,505,508,515,526,544,550,551,598,626,640,663,712,717,727,735,737,825,850,872,948,968,994
0039_00046	20,94,96,134,141,145,177,188,304,421,469,487,491,508,510,550,551,626,720,727,741,825,829,850,911,968,1010
0039_00047	12,17,20,49,101,117,134,141,153,178,216,270,281,282,302,339,353,508,515,530,550,563,620,626,640,657,676,727,733,743,786,911,927,947,951,968,970,1020
0039_00048	13,15,17,44,68,73,89,129,134,206,245,264,268,269,282,334,353,362,405,461,508,515,529,534,540,550,575,620,624,626,640,657,661,676,683,733,735,750,759,796,827,947,962,968,979,991
0039_00049	15,20,33,38,89,94,134,153,218,234,245,302,309,310,312,323,425,438,480,508,515,522,602,611,626,630,724,727,760,772,776,786,804,850,896,924,933,948,976,994,1022
0039_00050	9,15,17,134,139,200,223,243,245,335,353,438,446,461,499,508,513,515,529,550,554,570,573,619,620,626,640,661,676,683,733,736,748,750,759,766,827,899,935,936,947,968,978,997,1016
0039_00051	15,16,17,26,93,98,134,245,326,335,350,353,379,438,459,461,499,500,508,515,529,550,620,626,640,661,676,683,733,748,750,759,780,797,798,827,835,918,922,935,936,947,968,1006,1007
0039_00052	4,15,16,17,26,93,134,201,226,245,269,272,316,326,335,347,353,379,438,461,500,508,515,527,529,549,550,626,640,661,662,666,676,683,705,707,748,750,759,778,797,798,811,827,835,858,918,922,935,936,947,948,968,979,1006,1007
0039_00053	20,29,37,53,68,72,77,93,134,141,163,261,298,304,330,353,354,361,508,515,550,551,578,620,626,637,640,676,712,713,727,733,741,763,825,850,947,952,955,968
