id	bits.on
0017_00033	15,26,40,62,89,134,140,153,182,212,219,232,258,265,271,278,292,303,319,347,358,387,391,405,420,425,446,461,465,473,487,488,494,496,513,515,524,531,550,551,582,594,627,681,710,711,713,732,738,747,759,768,786,817,818,829,948,968,994,1008,1019
0017_00034	13,15,20,134,153,178,182,206,220,236,261,314,367,405,413,420,480,485,487,508,524,550,560,587,608,632,642,651,657,670,688,705,727,747,759,781,813,890,898,940,948,961,968
0017_00035	33,53,75,134,193,207,336,399,405,407,516,520,531,580,613,615,802,848,902,915,917,918,925,948,953,1015
0017_00036	15,20,57,68,134,153,161,230,245,278,298,326,347,365,391,411,446,505,508,515,517,540,550,578,582,710,713,718,729,738,747,750,763,817,818,850,948,954,955,968,977,978,994,995
0017_00037	20,26,65,117,134,143,144,168,209,220,270,304,330,347,366,380,403,405,508,520,581,584,599,613,670,673,708,727,740,743,799,825,901,948,975,1016
0017_00038	13,20,52,73,97,134,153,164,182,207,220,236,243,261,292,338,341,347,367,413,469,480,487,508,523,546,549,550,555,560,597,656,670,675,713,719,727,745,747,776,781,802,839,898,945,948,949,968,976,994
0017_00039	14,28,58,99,133,134,153,278,390,405,428,435,468,516,531,613,648,654,747,839,918,948,994,1000
0017_00040	6,15,20,44,71,82,95,96,134,145,150,153,159,167,186,201,207,245,256,272,326,329,353,391,421,430,461,466,487,508,511,550,557,579,585,586,589,601,613,626,640,647,654,656,681,714,727,748,762,768,861,876,948,968,969
0017_00041	31,116,134,144,153,178,215,243,270,278,281,319,356,370,373,380,387,391,399,400,405,420,423,453,488,524,550,626,732,738,747,759,765,786,824,889,948,952,968,971,977,992,999,1003
0017_00042	15,64,88,134,153,172,175,177,246,252,259,270,275,278,281,298,302,340,393,405,408,420,425,474,496,524,533,550,553,562,580,603,714,747,750,773,777,798,815,835,854,889,891,909,926,938,968,1006
0017_00043	20,24,49,78,96,98,134,139,144,145,278,381,421,487,508,516,530,536,550,595,599,659,670,727,883,948,968,1011
0017_00044	20,24,38,49,98,107,134,136,144,161,215,217,260,267,278,344,347,391,508,516,530,536,550,599,659,670,727,738,747,812,827,871,873,883,948,968,971,1011
0017_00045	9,15,63,89,119,134,135,174,210,223,237,245,258,268,310,347,419,440,442,445,462,473,506,508,515,524,603,652,662,729,744,770,772,788,805,806,857,981,1012,1022
0017_00046	14,28,33,51,53,58,75,134,153,193,207,292,336,399,405,407,435,468,516,520,531,580,600,613,615,802,848,915,917,918,925,948,953,994,1000,1015
0017_00047	20,37,51,91,96,134,140,141,146,148,197,230,278,300,347,350,405,407,482,487,503,506,508,516,549,550,596,609,615,626,662,696,727,786,797,842,872,875,948,968,970
0017_00048	20,101,134,178,268,278,291,341,432,481,487,508,550,582,617,727,747,781,850,867,944,968
0017_00049	20,47,59,109,134,136,230,278,341,344,368,472,481,508,515,516,530,550,582,590,598,626,727,747,818,838,858,968,986
0017_00050	10,13,20,52,94,97,134,153,164,182,199,207,220,243,261,292,338,347,367,455,487,508,523,546,549,550,555,597,626,638,654,670,713,719,727,745,776,781,802,811,839,884,898,945,948,949,968,976,994
0017_00051	13,20,52,92,97,134,146,153,164,182,207,220,236,243,261,292,338,341,347,367,402,413,480,487,508,523,546,549,550,555,597,609,626,656,670,710,713,719,727,745,776,781,802,818,839,844,854,898,945,948,949,968,973,976,983,994
0017_00052	8,35,38,52,97,110,120,134,230,258,260,278,308,337,347,348,360,366,367,386,391,405,410,431,434,467,494,515,548,550,580,582,585,702,705,707,710,736,747,753,789,797,812,818,871,893,907,936,968,980
0017_00053	15,26,70,96,134,153,161,172,245,278,291,358,367,393,421,461,484,487,492,499,508,511,524,550,582,634,696,719,724,747,753,757,812,815,866,889,945,948,968,992,1009,1022
0017_00054	20,37,70,75,134,136,220,243,260,288,325,347,367,421,441,465,466,508,515,516,520,570,727,775,806,841,915,939,948,968,970,998,1011,1015
0017_00055	20,62,134,153,158,208,233,238,241,278,284,299,319,347,379,387,391,405,430,434,446,459,508,515,524,529,574,576,582,586,622,657,670,677,679,680,707,727,744,747,785,791,800,818,844,891,899,916,948,968,984,994
0017_00056	58,95,134,138,153,159,193,207,220,254,262,304,305,330,367,392,417,453,502,508,515,516,536,564,617,621,636,644,657,738,790,819,848,937,948,953,968,989,994,995,1014,1023
0017_00057	20,23,68,70,96,111,134,202,211,215,216,255,272,278,298,335,374,391,401,405,436,446,467,487,489,508,516,550,560,580,585,594,605,654,684,714,725,727,730,738,747,751,754,768,780,826,842,867,891,936,941,963,968,971
0017_00058	15,26,46,61,96,116,134,144,153,210,221,222,278,280,290,291,319,349,358,373,387,399,405,420,487,488,492,519,524,550,582,618,626,696,699,719,732,743,747,748,759,786,800,809,866,945,968,977
0017_00059	20,66,96,107,133,134,145,153,182,188,201,236,298,319,333,342,347,413,421,430,454,468,478,487,505,508,535,550,560,565,574,587,670,722,727,747,760,762,776,844,868,897,898,948,954,968,994
0017_00060	20,62,96,134,145,150,153,158,241,270,293,349,362,421,487,508,550,588,593,616,670,707,727,735,748,787,815,844,915,916,919,938,948,952,968,994,1024
0017_00061	28,29,35,59,67,73,89,96,98,118,119,134,144,145,214,245,281,309,331,335,380,383,421,446,461,476,487,502,508,509,513,514,515,516,521,534,550,565,566,573,582,592,657,671,678,681,730,746,769,781,816,896,948,968,987,998,1001
0017_00062	20,35,38,47,80,87,97,109,122,130,132,134,136,144,184,210,214,218,230,253,260,274,278,281,309,347,360,374,405,454,455,467,468,487,508,509,515,516,530,538,550,564,603,613,635,646,659,678,686,702,710,727,730,781,807,810,839,925,961,968,991,999,1001
0017_00063	20,22,75,94,107,115,123,126,134,207,260,263,347,349,350,378,421,505,508,515,517,549,550,577,606,626,647,651,708,727,735,778,802,812,820,822,849,948,962,968,1001
0017_00064	15,20,33,35,89,94,134,139,156,175,226,227,233,245,256,263,317,340,356,445,456,463,467,482,487,493,508,515,524,548,575,611,626,654,662,669,689,708,724,727,772,827,859,865,881,907,931,938,946,968,972,1006,1009,1012
0017_00065	47,96,124,134,139,145,204,220,245,249,307,375,421,459,487,508,513,520,524,550,560,572,588,626,638,686,808,943,948,952,968,1000
0017_00066	10,20,94,134,144,153,178,211,215,226,260,270,278,281,297,305,347,360,368,374,391,392,431,434,444,445,500,508,516,550,559,582,585,595,626,635,667,672,727,731,738,747,771,780,786,812,873,894,897,948,968,971,977
0017_00067	47,96,120,134,142,145,204,207,213,220,221,229,245,315,353,421,459,487,508,524,527,550,564,572,588,603,610,612,632,686,737,779,802,943,948,968,1000
0017_00068	45,51,52,53,101,134,153,178,181,206,207,227,235,260,265,270,278,280,281,292,347,360,365,390,392,430,516,535,549,550,612,626,649,667,728,779,786,790,800,802,812,820,943,948,968,1019
0017_00069	20,34,134,138,148,153,180,184,195,207,242,297,322,326,350,376,389,390,417,453,490,508,516,550,576,626,637,647,657,727,739,747,752,771,775,792,801,838,917,924,937,968,974,985,989
0017_00070	15,26,35,47,71,89,134,143,144,153,170,171,189,196,206,233,239,244,245,256,260,265,282,286,320,341,347,350,352,353,425,435,461,467,488,499,508,523,524,526,534,538,545,549,580,594,603,618,621,626,651,656,658,670,689,696,704,707,711,713,717,719,744,763,771,780,799,812,819,853,855,859,863,869,883,885,894,895,903,906,916,936,937,938,947,948,949,961,964,970,973,974,981,987,990,994,1015
0017_00071	1,15,20,35,42,43,49,58,66,89,94,101,111,134,139,156,175,187,216,230,245,260,263,275,277,317,322,340,386,444,456,461,467,479,496,508,515,524,525,526,537,611,619,626,634,654,678,684,686,689,711,715,724,727,827,845,882,920,931,938,946,948,957,968,971,1012
0017_00072	20,45,51,53,134,153,181,206,207,227,235,260,265,270,278,281,288,292,341,347,390,392,429,440,446,481,508,516,522,550,589,626,649,702,727,728,779,790,800,802,812,820,874,943,948,968,1019
0017_00073	14,20,47,63,68,94,119,134,141,146,153,158,195,236,246,278,296,334,336,383,407,446,456,461,463,467,481,485,508,515,516,517,552,582,606,626,637,642,654,717,727,747,781,843,852,873,874,928,944,968,980,1011
0017_00074	15,22,35,60,73,89,97,118,129,134,153,176,185,233,260,278,290,316,339,347,360,387,388,397,422,445,454,461,467,515,524,529,534,550,555,582,615,642,662,702,710,716,724,754,769,772,776,800,812,856,896,908,910,915,929,931,937,944,968,973,978,1009,1012
0017_00075	15,51,53,63,67,80,96,117,134,153,155,181,206,207,227,229,235,265,292,346,347,390,392,408,487,516,550,577,580,616,626,649,657,705,725,739,764,779,781,790,800,802,813,897,928,935,947,948,968,1019
0017_00076	2,4,74,112,123,134,144,151,153,182,207,214,228,255,268,270,281,288,306,307,320,327,335,347,377,378,420,430,482,515,522,549,550,568,572,647,670,700,705,706,707,709,711,738,778,786,802,835,844,863,871,884,909,916,941,948,968,990,999
0017_00077	20,47,96,120,134,145,164,204,213,220,229,245,278,290,378,421,459,464,487,504,508,516,524,550,572,588,603,610,672,686,727,762,777,798,875,934,943,948,960,968,1000,1002
0017_00078	47,96,120,134,145,204,213,220,229,245,266,302,392,421,425,459,481,487,508,524,550,572,588,603,610,678,686,722,887,935,943,948,968,1000
0017_00079	15,19,80,87,88,96,134,145,203,224,245,249,263,278,288,332,335,367,368,376,391,405,420,421,446,449,487,504,508,515,524,530,531,550,559,585,620,654,678,686,710,723,738,747,771,864,878,948,968,987,1006
0017_00080	10,15,26,35,47,71,89,134,143,144,153,167,171,189,196,244,245,256,260,265,282,286,320,340,341,347,352,353,425,435,453,461,467,488,496,499,501,508,523,524,526,534,538,545,549,580,594,603,618,621,626,651,656,658,670,672,689,696,704,707,711,713,717,719,744,763,771,775,780,812,819,853,855,859,863,869,883,885,894,895,903,906,936,937,938,947,948,961,964,970,974,981,987,990,992,994,1015
0017_00081	20,22,94,96,107,134,145,153,167,207,263,298,365,369,378,390,421,434,487,508,515,516,517,550,555,626,647,649,727,777,781,802,848,897,898,903,948,962,968,1006,1011
0017_00082	12,133,134,146,149,162,167,172,188,201,220,236,260,281,337,354,405,461,481,508,513,516,532,550,617,675,716,717,770,809,830,862,887,900,948,968,969,980
0017_00083	9,96,133,134,146,149,162,172,201,236,369,392,405,444,448,461,481,487,508,516,532,550,580,585,605,617,632,670,716,717,733,770,809,842,862,879,887,968,992
0017_00084	1,67,134,177,205,245,262,266,311,316,319,377,404,405,422,461,508,524,576,585,603,686,738,803,808,916,944,948,968,969,982,995
0017_00085	96,112,134,222,252,258,278,291,320,349,352,358,364,425,446,454,467,487,508,516,550,560,582,590,637,747,765,824,826,850,881,914,968,994,1001
0017_00086	20,134,136,278,317,451,464,508,516,530,550,620,626,640,659,676,681,727,733,762,777,785,947,948,960,968
0017_00087	20,83,96,134,205,223,254,268,274,281,334,341,452,465,481,487,508,524,550,554,566,570,612,625,727,833,865,906,968,972,1006
0017_00088	20,81,94,96,101,134,153,265,270,278,291,334,416,446,454,467,480,487,492,502,508,516,522,550,560,573,582,617,626,672,696,719,727,747,758,781,807,812,824,842,851,945,968,989
0017_00089	20,31,68,94,96,134,149,154,181,182,211,220,258,278,300,330,367,410,443,446,456,467,487,508,516,523,550,560,587,626,710,727,750,774,781,797,824,913,926,928,948,968
0017_00090	15,26,41,96,134,138,145,153,226,245,273,275,353,419,420,421,487,508,509,534,540,550,559,647,662,730,731,813,833,884,889,948,954,968,994
0017_00091	15,20,33,35,89,94,134,139,153,156,158,175,226,245,254,263,308,317,340,430,445,456,463,467,479,482,487,493,508,515,524,548,611,626,654,669,689,708,724,727,772,827,859,863,865,876,877,907,931,938,946,948,968,994,1006,1012
0017_00092	10,15,26,35,47,52,71,89,105,130,134,143,144,153,168,170,171,185,189,196,201,206,233,239,244,245,251,256,259,260,265,280,282,286,288,298,313,341,342,347,350,352,382,415,425,430,435,437,461,466,467,488,499,508,523,524,526,530,533,534,538,545,549,580,584,594,618,626,639,651,656,658,670,679,689,696,704,711,713,717,719,744,763,771,776,780,799,812,819,821,852,853,855,863,867,869,883,885,894,895,903,906,916,925,936,937,938,947,948,961,964,970,974,981,987,990,994,1015
0017_00093	51,53,78,134,137,146,153,181,184,189,206,207,227,235,261,265,292,333,346,347,390,392,408,427,452,479,487,490,507,516,531,545,550,626,649,662,705,779,781,786,790,797,800,802,813,832,948,949,958,968,1019
0017_00094	9,20,133,134,146,149,162,172,184,201,220,236,260,405,418,461,481,508,515,516,531,532,550,598,613,617,716,717,722,770,809,844,862,887,907,910,916,948,968,988
0017_00095	15,20,22,26,40,47,48,51,86,89,92,103,111,134,151,153,156,169,175,178,208,212,215,219,225,242,258,260,265,271,278,292,319,347,387,391,405,425,439,446,461,465,473,479,503,508,515,524,527,531,534,547,549,550,555,582,586,594,598,612,657,681,692,710,711,713,727,737,738,742,747,762,768,792,800,812,818,829,842,876,902,930,931,938,948,968,1019
0017_00096	35,51,80,96,134,139,144,145,147,153,167,187,207,214,231,239,260,268,281,318,347,360,416,421,487,509,516,550,580,588,601,646,647,649,687,730,739,759,802,812,863,948,957,968,979,998
0017_00097	20,22,38,134,153,182,189,220,278,288,314,319,366,367,386,419,480,487,502,508,516,550,596,649,652,670,727,772,781,852,862,897,911,948,968,987,994
0017_00098	15,26,57,68,89,109,130,134,144,153,175,196,209,220,222,237,260,269,336,347,416,421,423,473,487,505,515,520,540,542,549,550,587,626,653,654,670,687,725,747,772,778,781,834,847,855,889,905,921,929,948,968,1010
0017_00099	47,96,117,120,134,144,145,165,204,213,220,229,231,245,259,263,384,421,437,459,487,508,524,550,572,588,603,610,670,686,754,879,943,948,968,997,1000
0017_00100	5,15,20,30,41,58,62,66,89,111,153,160,182,201,207,250,253,266,303,339,347,357,374,382,390,440,461,501,508,516,523,524,530,562,563,585,626,641,647,666,676,677,678,686,687,717,719,727,732,739,745,776,802,804,834,875,891,906,915,936,948,959,964,974,994,1008,1015
0017_00101	4,44,104,134,153,161,164,234,254,270,328,347,368,393,405,415,437,481,503,515,541,549,551,580,613,652,675,678,705,706,713,719,733,744,778,803,819,887,944,948,961,968,987,1000
0017_00102	47,96,114,120,134,145,200,204,213,220,223,229,245,278,349,421,459,487,508,524,543,550,567,568,572,587,588,603,610,686,751,850,868,943,948,968,1000
0017_00103	7,20,96,134,138,153,159,182,220,292,315,367,381,474,487,508,516,534,550,551,636,642,652,670,695,727,731,748,829,850,852,946,948,951,964,968,994,1010
0017_00104	20,84,89,96,134,234,254,268,317,341,481,487,508,524,542,550,575,604,612,626,666,677,727,733,815,833,897,906,908,936,951,968,972,1006
0017_00105	5,9,15,20,67,94,96,98,107,134,145,153,167,175,176,182,207,215,254,278,288,304,347,350,391,394,421,430,462,467,480,487,508,524,550,571,572,601,603,626,647,678,691,727,736,738,746,747,768,776,823,857,868,889,909,954,968,971,994,1018
0017_00106	6,20,29,83,96,134,205,223,240,254,263,268,274,281,334,341,372,429,445,452,465,481,487,508,515,524,550,554,566,570,602,612,625,626,640,676,680,727,833,865,877,906,927,947,968,972,1006
0017_00107	23,26,38,47,93,96,120,134,145,153,204,213,220,229,245,278,290,421,426,459,487,504,508,516,524,550,572,588,603,610,672,686,811,821,850,934,943,948,968,1000,1002
0017_00108	15,20,26,75,77,94,153,222,237,316,374,388,406,480,481,508,524,539,626,645,687,727,788,827,828,857,925,940
0017_00109	15,20,26,55,60,89,134,144,151,184,191,196,222,245,264,285,288,299,314,321,334,338,342,347,400,437,448,452,470,483,492,499,503,508,516,566,574,589,615,618,630,633,654,662,698,699,714,727,744,766,772,778,784,791,801,810,816,831,904,923,944,948,949,968,977,991,999,1008,1022
0017_00110	61,96,134,144,145,153,160,167,207,233,302,315,347,363,373,418,421,430,487,523,550,601,645,647,655,670,685,688,844,847,925,948,968
0017_00111	12,20,133,134,136,146,149,167,172,188,220,236,260,278,281,317,337,354,405,461,464,508,513,516,530,532,550,659,665,675,717,727,749,762,777,785,809,830,900,948,960,968,969,980
0017_00112	1,15,25,26,28,35,49,71,76,77,97,123,130,134,144,153,212,215,283,322,335,346,347,360,382,391,420,461,465,467,473,481,513,515,530,540,550,552,569,575,618,644,655,670,702,710,733,754,778,825,831,835,844,847,897,903,909,924,948,968
0017_00113	15,153,173,233,237,247,288,298,326,427,447,461,500,508,526,531,536,539,555,560,662,670,747,773,816,844,877,879,881,890,892,926,936
0017_00114	20,69,101,102,103,114,134,138,144,153,158,207,249,263,270,353,360,363,372,373,384,404,453,461,465,476,497,508,514,516,552,570,581,593,629,657,662,670,685,706,713,746,748,809,837,847,850,881,915,948,968,983,984,989,998,1012
0017_00115	20,144,259,290,341,388,418,481,541,599,670,675,713,756,840,934,948
0017_00116	15,63,109,134,157,201,245,439,506,508,524,526,662,675,686,727,741,849,940,948
0017_00117	67,134,219,245,278,405,440,481,508,545,582,609,622,628,634,658,662,747,759,787,803,804,812,887,968,1023
0017_00118	15,175,227,259,298,310,326,381,384,404,435,461,508,524,618,700,771,780,837
0017_00119	15,20,21,28,40,52,82,94,134,140,153,162,220,223,236,243,245,280,321,328,330,347,378,419,437,461,480,494,508,530,538,549,563,569,626,640,656,670,683,727,744,746,752,757,762,774,778,845,850,857,884,895,906,912,924,948,1001,1012,1016,1022
0017_00120	20,35,36,62,89,120,134,139,153,157,159,163,169,183,185,215,243,245,260,275,278,283,310,321,340,347,355,391,405,411,430,433,460,461,465,467,508,516,524,544,581,615,626,680,719,727,737,778,790,800,826,838,849,863,870,886,893,919,927,936,948,968,970,974,980,994,996
0017_00121	15,73,81,89,115,116,126,134,149,245,272,332,351,380,385,391,393,405,419,454,482,487,508,524,550,585,683,686,706,725,743,772,898,905,948,968,1022
0017_00122	53,62,122,134,136,146,153,159,197,206,207,227,235,236,237,305,334,350,390,409,440,495,508,516,522,527,530,550,626,647,787,790,802,809,948,968,1003,1019
0017_00123	96,112,134,205,223,274,340,345,348,393,452,487,503,506,516,540,550,566,602,662,786,797,844,968
0017_00124	15,26,51,77,89,153,179,213,277,315,339,388,447,481,498,499,528,549,574,687,755,803,819,858,896,948,1018
0017_00125	20,134,136,201,278,317,451,464,481,508,516,530,550,617,659,716,727,762,777,785,819,862,887,948,960,968
0017_00126	20,123,134,176,201,341,423,432,481,508,550,617,635,716,727,773,843,862,887,897,968
0017_00127	33,53,96,110,134,136,139,145,193,207,261,281,296,358,381,421,472,487,515,516,530,550,802,824,907,915,938,948,968,971,1022
0017_00128	49,134,201,215,278,391,481,550,617,716,738,747,862,887,968,971
0017_00129	15,40,63,96,114,134,139,145,155,316,381,421,444,467,485,487,516,530,550,560,577,595,616,625,657,714,725,739,781,824,907,933,935,968,971,1004,1015
0017_00130	4,134,265,289,335,347,468,481,483,512,515,549,550,612,624,643,705,707,778,826,887,924,936,948,956,968
0017_00131	19,38,96,134,145,153,201,232,242,259,421,427,481,487,490,524,550,617,672,688,716,744,776,862,863,887,968
0017_00132	44,131,134,148,153,220,245,265,270,281,319,336,367,403,481,486,515,550,660,880,887,924,948,968,971,1016
0017_00133	134,147,174,201,370,481,550,556,577,617,716,843,862,871,887,915,927,961,968
0017_00134	20,117,134,144,153,180,411,508,550,555,635,670,700,727,737,773,778,812,897,905,948,968,1011,1019
0017_00135	41,134,201,207,350,481,550,616,617,647,716,779,802,843,862,870,887,912,948,968
0017_00136	134,182,220,222,242,304,367,480,481,487,550,705,781,845,887,948,968
0017_00137	15,26,37,89,227,230,324,407,421,463,481,594,608,819,964,1012
0017_00138	1,15,20,26,29,68,77,89,104,134,158,214,222,237,245,251,276,292,315,325,336,350,400,467,492,493,499,508,515,550,566,567,586,626,640,666,676,703,716,726,733,757,769,772,782,783,830,879,908,947,948,951,968,1008,1011,1014,1022
0017_00139	1,12,15,20,26,29,60,68,85,89,134,158,222,251,276,285,315,325,336,350,449,454,467,492,493,499,515,550,563,566,567,618,626,640,676,698,716,733,763,769,772,830,879,908,936,947,948,954,968,996,1008,1011,1022
0017_00140	14,15,26,65,89,101,130,134,140,148,161,209,216,222,240,245,267,288,315,357,360,386,443,448,466,486,492,499,508,513,566,577,585,588,601,603,626,656,701,705,712,716,761,772,831,847,855,893,909,938,941,948,950,968,984,1000,1009,1014,1022
0017_00141	1,7,15,20,21,25,26,49,60,88,89,99,117,134,148,214,222,236,245,255,282,285,288,308,314,315,338,342,351,357,399,423,492,499,508,513,547,566,603,615,618,633,698,727,742,744,762,772,782,816,843,857,877,898,948,949,968,1022
0017_00142	15,20,26,44,58,60,77,89,94,136,153,161,173,175,207,222,229,231,243,244,261,276,285,318,330,332,343,382,401,453,480,492,499,508,530,605,609,618,626,655,670,677,686,690,726,727,746,752,758,762,769,772,795,802,806,818,836,883,922,933,936,941,948,957,964,971,983,1009
0017_00143	5,15,20,21,25,26,89,117,120,134,148,153,161,165,177,214,222,245,255,285,288,302,308,315,326,351,357,358,399,406,408,490,492,499,500,508,513,566,572,574,579,585,603,614,626,635,647,656,727,735,742,763,772,855,863,898,926,936,948,968,973,981,988,1014,1022
0017_00144	15,20,25,26,35,37,63,89,99,104,113,124,134,143,153,179,191,245,252,254,255,260,290,326,331,357,401,408,452,461,477,487,492,499,501,508,513,524,535,563,564,574,591,626,658,685,686,727,731,755,769,772,783,785,819,836,855,877,891,898,920,926,930,934,936,948,964,968,996,1005,1014,1022
0017_00145	20,134,138,151,153,219,347,394,505,508,544,550,620,626,635,640,663,665,676,699,727,733,736,878,897,947,948,966,968,994
0017_00146	5,15,20,21,25,26,89,97,134,150,153,165,222,245,255,269,285,288,290,303,311,315,326,343,361,384,408,443,450,452,477,490,492,499,503,508,513,517,523,566,574,614,626,647,656,727,744,768,772,782,819,836,840,855,880,898,900,924,926,934,936,948,968,995,1005,1014,1022
0017_00147	20,54,62,134,138,151,153,219,265,345,347,391,394,430,508,544,550,620,626,635,640,665,676,727,733,778,805,826,865,879,897,947,948,966,968,994
0017_00148	96,134,145,249,271,272,282,283,335,353,362,421,487,550,568,626,640,644,654,675,714,840,963,968,987,995
0017_00149	7,15,21,25,26,49,60,85,88,89,99,117,134,148,214,222,236,245,255,285,288,308,315,351,357,399,454,469,492,499,508,513,547,566,603,618,626,676,698,742,763,769,772,782,816,877,898,936,948,949,954,968,996,1022
0017_00150	20,105,134,153,294,387,393,420,550,577,620,626,635,640,676,679,733,796,897,947,948,966,968,994
