id	bits.on
0052_00034	8,15,20,33,83,89,94,114,134,170,220,240,245,256,260,263,272,290,316,335,347,363,364,382,425,435,461,473,490,499,508,515,532,548,550,562,620,626,628,635,640,654,663,667,676,677,694,699,707,713,717,719,724,727,733,782,790,801,812,827,872,925,936,947,950,968,974,995,1006,1022
0052_00035	12,20,49,94,134,141,153,178,270,281,305,457,480,508,530,550,620,626,640,676,727,733,752,786,872,947,968,970
0052_00036	8,15,20,29,55,89,94,134,170,193,220,245,257,260,263,313,316,347,354,363,382,402,425,435,442,461,473,490,508,510,515,519,550,562,626,628,635,640,650,654,656,667,676,677,699,713,719,724,727,735,743,748,756,757,774,790,812,834,861,872,936,947,968,974,995,1006
0052_00037	4,36,134,201,226,278,347,349,353,437,508,515,549,550,626,640,666,685,688,705,712,731,778,825,850,858,931,948,968,990,999
0052_00038	4,64,73,89,91,101,134,153,170,175,201,207,226,270,281,292,311,326,327,330,346,347,353,369,392,408,435,461,515,526,549,550,562,604,613,626,640,646,660,666,705,706,717,719,734,764,778,787,791,806,808,816,858,936,948,952,968,974,989,994,1008
0052_00039	42,134,153,166,173,226,245,262,277,328,353,369,376,434,461,508,515,538,550,557,563,573,588,626,640,654,656,743,748,770,774,818,858,957,966,968,974,999,1001
0052_00040	20,72,94,134,141,177,188,261,304,469,508,510,550,551,620,626,640,676,712,720,727,733,741,763,825,850,947,968
0052_00041	8,15,20,29,38,55,63,89,94,134,170,213,220,245,257,260,263,280,285,316,347,354,363,382,402,415,425,435,442,461,473,490,508,510,515,519,550,562,612,626,628,635,640,654,656,667,676,677,699,713,719,724,727,748,756,774,790,812,818,861,872,936,947,968,974,995,1006
0052_00042	15,16,17,21,35,89,110,118,134,153,170,195,210,215,220,226,245,260,269,311,320,330,335,336,347,350,353,361,369,381,392,399,419,435,438,461,473,476,486,500,508,512,515,529,547,550,555,562,579,588,591,626,640,648,660,661,676,683,719,724,727,734,748,750,753,759,785,787,791,798,811,816,827,863,872,918,935,936,947,948,968,970,974,994,996,1006
0052_00043	8,15,20,29,33,83,89,94,114,126,134,170,204,220,245,256,260,263,272,290,296,335,347,363,364,425,435,461,473,508,515,532,548,550,562,626,628,635,640,654,676,677,694,713,717,719,724,727,756,759,782,790,801,812,827,872,902,917,925,927,936,947,950,958,968,974,995,1006
0052_00044	17,26,59,72,86,122,134,146,160,212,223,236,260,304,347,405,508,512,515,550,572,602,609,620,626,640,676,712,733,741,763,787,792,813,825,850,888,907,947,968,972,993,1005
0052_00045	42,134,163,173,177,188,245,328,353,361,461,505,508,515,563,575,577,626,638,640,651,654,656,683,747,748,752,769,774,858,968
0052_00046	8,17,20,26,89,94,122,134,160,170,212,213,220,226,260,263,296,304,347,363,405,425,435,461,473,508,515,550,562,626,628,635,640,676,677,698,712,713,719,724,727,741,787,790,812,825,850,859,872,902,907,927,936,946,968,974,995,1006
0052_00047	4,20,94,95,134,141,148,177,188,201,226,268,304,347,353,362,469,508,510,515,549,550,551,626,640,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0052_00048	15,17,20,23,25,35,40,73,89,112,120,129,134,151,182,211,212,226,317,328,335,337,347,353,369,381,396,415,444,461,476,503,508,511,515,534,540,550,552,576,592,602,606,626,640,648,664,676,727,750,752,753,759,762,783,831,833,836,837,894,897,928,947,968,998,1011,1019,1022
0052_00049	15,17,20,23,25,35,40,73,89,112,120,129,134,151,182,211,212,226,317,328,335,337,347,353,369,381,396,415,444,461,476,503,508,511,515,534,540,550,552,576,592,602,606,626,640,648,664,676,727,750,752,753,759,762,783,831,833,836,837,894,897,928,947,968,998,1011,1019,1022
0052_00050	4,20,94,110,112,134,151,169,243,332,347,454,456,479,508,515,549,550,626,635,705,709,727,738,778,800,856,897,948,968
0052_00051	8,15,20,33,83,89,94,114,128,134,170,220,245,256,260,263,290,299,316,335,347,353,363,364,394,425,435,442,461,473,486,499,508,515,550,560,562,620,626,628,635,640,661,663,676,677,683,701,713,717,719,724,727,733,790,793,801,826,827,864,872,893,918,925,936,947,950,968,974,995,1006
0052_00052	15,29,34,45,54,118,120,134,245,257,328,353,442,461,508,515,524,550,563,575,580,587,600,619,626,640,654,656,676,683,701,708,747,748,752,756,759,774,861,927,947,968,1024
0052_00053	15,29,55,59,86,134,146,193,204,236,245,257,260,313,316,347,354,402,442,461,508,510,515,550,568,609,626,635,640,650,654,656,676,735,743,748,756,757,774,775,787,812,834,861,947,968,972,974,982
0052_00054	5,15,17,24,26,32,38,40,42,54,73,85,89,108,129,134,162,167,168,222,226,240,267,311,330,339,353,357,369,375,381,401,423,432,444,446,454,461,476,483,486,503,507,515,534,540,550,552,614,626,640,644,676,701,728,750,759,779,783,789,792,836,837,839,876,883,910,928,936,941,947,952,963,968,980,998,1015,1022
0052_00055	4,20,94,133,134,141,160,177,188,238,284,304,328,347,349,368,469,508,510,515,549,551,626,640,705,727,778,825,850,856,931,948,968
0052_00057	15,33,59,83,86,114,134,146,204,236,245,256,260,272,290,316,335,347,364,461,499,508,515,532,548,550,568,609,620,626,635,640,654,663,676,694,707,717,733,782,787,801,812,827,925,936,947,950,968,972,982,1006,1022
0052_00058	17,26,59,65,86,122,134,146,160,212,213,226,236,260,304,347,354,405,447,508,515,550,609,626,640,676,698,712,741,787,812,825,850,887,907,946,968,972
0052_00059	20,21,32,35,73,89,111,133,134,136,141,144,145,147,148,153,170,210,215,226,227,260,262,270,281,304,311,320,326,330,337,347,353,360,369,371,381,392,428,430,435,461,462,466,467,476,477,508,515,550,551,561,562,579,598,599,601,608,626,640,645,651,678,711,712,717,719,727,735,737,740,762,768,785,786,787,790,791,804,825,850,863,913,936,939,948,968,974,994,1000,1017
0052_00060	15,29,54,134,213,245,257,310,353,369,379,402,442,461,508,515,550,557,563,626,640,650,654,656,671,676,743,748,756,759,770,774,818,861,927,947,957,968,1001
0052_00061	8,15,16,17,20,21,89,94,134,170,195,219,220,245,330,335,347,350,353,363,395,419,425,435,438,461,473,499,500,508,515,529,550,562,620,626,635,640,648,661,676,677,683,713,719,724,727,733,748,750,753,759,780,790,798,827,872,918,935,936,947,968,974,995,996,1006
0052_00062	13,15,35,44,68,73,89,126,128,129,134,153,154,170,173,200,206,210,215,220,245,260,264,268,269,277,282,311,316,320,326,327,330,334,346,347,353,362,369,400,405,435,461,467,477,486,504,508,515,534,540,550,562,575,608,620,624,626,628,640,651,657,661,676,683,701,719,727,733,734,754,760,770,787,791,793,796,804,827,863,883,936,939,947,948,962,968,974,1023
0052_00063	3,6,15,29,67,89,134,153,191,214,229,245,268,270,347,363,452,455,461,487,503,508,509,515,534,550,586,588,626,634,640,662,676,772,781,792,947,968,1022
0052_00064	8,15,16,17,20,33,83,89,94,114,134,170,220,245,256,260,263,290,296,335,347,353,363,364,394,425,435,461,473,508,515,523,529,550,560,562,626,628,635,640,661,676,677,683,713,717,719,724,727,750,759,790,801,812,826,827,872,874,902,918,925,927,936,947,950,958,968,974,995,1006
0052_00065	9,15,73,89,128,134,139,153,170,200,220,223,243,245,260,299,311,316,326,327,330,335,346,347,353,369,435,438,446,461,469,473,486,499,508,513,515,550,554,562,570,573,597,619,620,626,628,640,660,661,676,683,687,701,719,724,733,736,748,787,791,793,827,882,899,936,947,968,974,978,1016,1017
0052_00066	4,15,35,44,73,89,110,128,129,134,153,170,192,197,200,206,210,215,220,226,245,260,264,282,299,303,311,316,320,334,336,347,353,362,369,392,399,405,423,435,444,461,473,486,504,508,512,515,534,540,547,549,550,555,562,575,579,618,624,626,628,636,640,656,657,660,661,683,701,705,709,719,724,727,734,778,785,787,791,793,796,816,863,882,904,936,948,962,968,974,994,1023
0052_00067	8,17,20,26,72,89,94,122,134,160,170,212,220,260,263,295,299,304,347,363,405,425,435,461,473,486,508,515,550,562,602,620,626,628,635,640,676,677,712,713,719,724,727,733,741,763,787,790,792,804,813,825,850,870,872,907,936,947,968,974,995,1005,1006
0052_00068	13,15,17,29,45,54,118,120,134,245,257,353,354,442,461,508,515,524,529,550,552,626,640,654,656,661,676,683,703,747,748,756,759,774,804,861,926,927,947,968,996,1016
0052_00069	20,21,30,87,91,93,94,107,134,139,141,147,148,153,207,226,262,270,281,304,347,353,369,371,381,430,435,476,497,508,515,550,551,598,601,626,634,640,712,717,727,735,737,808,825,842,845,850,855,908,968,976,989
0052_00070	4,9,91,134,153,175,201,207,226,270,281,326,347,353,363,408,515,549,550,576,626,640,666,690,705,706,717,764,778,808,816,823,858,948,968,989,1008
0052_00071	8,15,20,55,89,94,96,134,170,193,220,245,257,260,263,272,280,285,316,330,347,363,382,402,425,435,442,461,473,487,490,508,510,515,519,550,562,626,628,635,648,654,656,667,677,699,713,714,719,724,727,748,774,790,812,834,861,872,886,892,936,968,974,995,1006
0052_00072	1,11,15,29,51,59,65,73,86,89,104,129,134,138,146,199,221,236,245,251,260,271,347,349,442,458,461,467,508,515,540,550,577,625,626,640,676,704,711,759,775,791,800,812,816,856,867,882,927,947,960,968,974,1005,1012
0052_00073	1,4,8,15,18,20,42,73,89,94,128,129,134,136,146,170,182,192,197,220,260,263,282,299,303,316,347,353,362,363,398,413,423,425,435,444,448,461,473,486,508,515,534,549,550,562,618,626,628,635,636,640,656,677,690,699,701,705,709,711,713,714,719,724,727,753,778,790,872,936,945,948,957,968,974,986,995,1006,1012
0052_00074	4,15,24,59,73,89,94,121,129,134,153,175,195,201,214,226,270,273,281,283,301,306,311,326,347,353,360,363,378,389,408,461,486,515,549,550,570,626,640,666,705,706,711,713,715,724,753,776,777,778,782,783,814,837,858,948,951,968,998,999
0052_00075	4,8,14,15,17,20,44,73,89,94,129,134,170,206,220,234,245,248,264,282,334,347,353,355,362,363,404,405,425,435,461,473,486,503,508,515,529,534,540,549,550,562,575,624,626,635,636,640,656,657,661,676,677,683,705,709,713,719,724,727,732,735,738,750,759,778,790,796,872,904,905,936,947,948,962,968,974,979,991,995,1006
0052_00076	4,15,44,59,73,86,89,128,129,134,146,192,197,200,206,226,236,238,245,260,264,282,292,303,316,334,347,353,362,405,423,444,461,494,508,512,515,534,540,549,550,572,575,609,618,624,626,636,640,656,657,661,683,705,709,778,787,796,904,948,962,968,972,1023
0052_00077	15,16,17,21,59,73,86,134,146,195,226,236,245,269,330,335,347,353,361,369,381,419,438,451,461,476,489,500,506,508,515,529,550,573,588,609,626,640,661,676,683,748,750,759,798,811,827,918,935,936,947,968,970,972,996,1006
0052_00078	15,55,59,86,96,134,146,193,204,236,245,257,260,272,280,285,316,330,347,402,442,461,487,508,510,515,550,568,609,626,635,648,654,656,714,748,774,775,787,812,834,861,886,892,968,972,982
0052_00079	15,29,38,54,63,134,213,245,257,280,285,310,354,402,415,442,461,508,515,550,612,626,640,654,656,671,676,748,756,759,774,818,861,927,947,968,974
0052_00080	17,19,49,134,153,178,226,268,270,281,366,419,472,496,515,550,620,626,640,676,715,733,776,786,900,946,947,968,970
0052_00081	15,16,17,26,59,86,93,134,144,146,236,245,303,326,335,347,353,379,416,438,461,466,500,508,514,515,527,529,550,609,626,640,661,676,683,705,709,746,748,750,753,759,797,798,811,827,835,856,903,918,922,935,936,947,968,970,972,1006,1007
0052_00082	15,29,33,83,114,126,134,204,245,256,272,290,335,364,461,499,508,515,532,548,550,620,626,640,654,663,676,694,717,733,756,759,782,801,827,917,925,927,936,947,950,968,1006
0052_00083	15,29,54,134,193,245,257,310,313,354,402,442,461,508,515,550,626,640,650,654,656,671,676,735,743,748,756,757,759,774,834,861,927,947,968,974
0052_00084	4,14,15,17,44,59,73,86,89,129,134,146,206,236,245,264,282,334,347,353,362,405,461,486,508,515,529,534,540,549,550,575,609,624,626,636,640,656,657,661,676,683,705,709,719,732,735,738,746,750,759,774,778,796,888,904,947,948,959,962,963,968,972,979,991
0052_00085	9,29,70,91,134,153,207,237,268,270,319,326,363,455,487,515,550,576,586,588,626,640,676,690,764,781,792,816,823,968,989
0052_00086	15,17,44,73,89,129,134,206,226,245,264,282,334,353,362,369,381,405,444,461,476,503,508,515,529,534,540,550,575,624,626,636,637,640,657,661,676,683,735,750,759,796,844,904,947,962,968,979,991
0052_00087	7,15,54,119,124,134,182,209,245,253,291,326,328,400,408,421,452,461,483,508,515,531,537,544,568,626,640,642,659,706,717,732,748,842,843,871,968,1001,1012
0052_00088	15,16,17,26,93,134,195,226,245,269,326,335,353,361,369,379,381,438,461,476,500,508,515,527,529,550,626,640,661,676,683,748,750,753,759,797,798,811,827,835,918,922,935,936,947,968,970,1006,1007
0052_00089	15,16,17,26,93,98,134,245,326,335,350,353,379,438,459,461,499,500,508,515,529,550,620,626,640,661,676,683,733,748,750,759,780,797,798,827,835,918,922,935,936,947,968,1006,1007
0052_00090	17,26,72,122,134,160,212,226,304,405,515,550,620,626,640,676,698,712,733,741,763,787,825,850,907,946,947,968
0052_00091	9,15,17,134,139,200,223,243,245,335,353,438,446,461,499,508,513,515,529,550,554,570,573,619,620,626,640,661,676,683,733,736,748,750,759,766,827,899,935,936,947,968,978,997,1016
0052_00092	13,15,17,44,68,73,89,129,134,206,245,264,268,269,282,334,353,362,405,461,508,515,529,534,540,550,575,620,624,626,640,657,661,676,683,733,735,750,759,796,827,947,962,968,979,991
0052_00093	15,16,17,33,83,89,114,134,245,256,290,335,353,364,394,435,461,499,508,515,523,529,550,560,620,626,640,661,663,676,683,717,733,750,759,801,826,827,874,918,925,936,947,950,968
0052_00094	12,17,20,49,101,117,134,141,153,178,216,270,281,282,302,339,353,508,515,530,550,563,620,626,640,657,676,727,733,743,786,911,927,947,951,968,970,1020
0052_00095	9,15,17,30,134,159,223,226,243,245,335,353,359,361,369,381,438,446,461,476,508,513,515,529,550,554,570,573,626,640,661,676,683,736,748,750,759,766,772,827,836,899,935,936,947,968,970,978,997
0052_00096	4,15,17,44,73,89,129,134,192,197,206,226,245,264,282,303,334,347,353,362,405,423,444,461,508,515,529,534,540,549,550,575,618,624,626,636,640,656,657,661,676,683,705,709,735,750,759,778,796,904,947,948,962,968,979,991
0052_00097	6,15,29,89,134,153,214,234,245,268,270,305,363,455,457,461,487,508,509,515,522,524,529,550,586,588,626,640,651,676,711,724,758,765,777,778,781,792,858,893,906,954,968,1012
0052_00098	4,15,16,17,26,93,134,201,226,245,269,272,316,326,335,347,353,379,438,461,500,508,515,527,529,549,550,626,640,661,662,666,676,683,705,707,748,750,759,778,797,798,811,827,835,858,918,922,935,936,947,948,968,979,1006,1007
0052_00099	44,59,96,100,123,134,153,245,272,326,328,353,356,378,400,404,418,420,487,508,515,550,563,592,605,626,640,654,674,683,714,746,774,787,821,827,849,964,968,993
0052_00100	15,29,54,96,134,193,245,257,272,280,285,310,330,402,442,461,487,508,515,550,626,640,648,654,656,671,676,714,748,756,759,774,834,861,886,892,927,947,968
0052_00101	9,15,17,96,134,145,200,223,243,245,249,335,353,421,438,446,461,487,508,513,515,529,536,550,554,570,573,619,626,640,661,676,683,736,748,750,759,766,812,827,899,935,947,968,978,987,997
0052_00102	42,77,134,223,245,260,297,335,347,367,402,437,446,460,461,473,481,505,508,513,549,550,570,573,574,619,650,661,666,683,729,744,748,778,812,899,936,945,948,968,973,978,980,1016,1019
0052_00103	4,20,69,95,124,134,141,148,153,158,201,226,257,304,347,353,362,487,508,515,517,549,550,551,557,578,626,640,644,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0052_00104	96,119,123,134,143,201,220,245,272,328,330,353,356,383,400,418,487,508,515,519,550,563,570,592,605,626,640,654,683,714,787,821,827,948,964,968,993
0052_00105	15,17,20,23,25,35,40,73,89,112,120,134,151,182,211,212,317,328,335,337,347,353,387,396,397,415,444,461,508,511,515,534,540,552,576,592,606,626,640,648,664,676,681,727,750,752,759,762,783,831,833,836,841,850,894,897,928,947,968,1011,1019
0052_00106	89,562,626,719,936,962
0052_00107	20,44,134,138,158,191,235,369,387,487,508,550,577,590,638,700,701,708,727,790,810,843,897,898,917,946,948,968
0052_00108	15,20,89,138,237,280,297,301,387,437,508,523,725,727,762,772,870,892,912,948,963,983
0052_00109	20,94,134,169,211,328,353,396,456,458,508,515,592,626,640,648,660,727,752,897,930,968
0052_00110	15,28,32,34,37,44,53,65,89,102,134,173,191,194,201,212,229,245,266,269,272,287,303,316,323,325,328,353,426,446,448,461,469,507,508,515,531,534,537,563,575,580,594,604,608,626,628,637,640,654,656,657,677,683,701,711,722,741,747,750,752,772,774,775,819,827,829,858,906,917,918,936,941,964,965,968,1009,1012,1022
0052_00111	1,41,67,134,189,205,216,245,246,316,319,337,382,384,405,422,430,461,506,508,524,533,576,582,585,595,662,672,686,806,808,948,968,969,982
0052_00112	1,15,17,40,73,85,89,92,129,134,164,182,222,226,337,339,353,369,381,415,423,444,446,461,476,503,511,515,534,540,550,552,606,626,640,676,750,759,783,831,836,837,936,947,968,998,999,1019,1022
0052_00113	20,59,86,94,134,146,167,169,211,236,243,347,353,437,438,447,456,458,508,515,516,537,549,609,626,633,640,705,727,744,746,778,800,897,927,948,962,968,972
0052_00114	134,145,153,226,262,270,281,326,353,369,381,408,476,515,545,550,556,599,601,626,640,666,711,740,786,968
0052_00115	15,28,32,34,37,44,53,65,89,102,134,173,191,194,201,212,229,245,266,269,272,287,303,316,323,325,328,353,426,446,448,461,469,507,508,515,531,534,537,563,575,580,594,604,608,626,628,637,640,654,656,657,677,683,701,711,722,741,747,750,752,772,774,775,819,827,829,858,906,917,918,936,941,964,965,968,1009,1012,1022
0052_00116	20,94,134,169,211,226,266,353,369,381,454,456,476,477,508,515,550,626,635,640,727,897,968,998
0052_00117	59,73,86,101,134,146,201,236,283,334,347,353,487,508,550,586,601,609,626,640,744,781,915,920,968,972
0052_00118	59,86,96,134,146,181,236,283,347,353,408,416,487,508,550,553,609,626,640,675,705,729,746,856,858,929,968,972
0052_00119	1,4,15,17,40,73,85,89,134,164,182,222,328,337,353,387,415,423,444,446,461,511,515,534,540,552,592,606,626,640,648,676,750,752,759,783,831,836,841,850,936,947,968,999,1019
0052_00120	1,15,17,40,73,85,89,92,129,134,164,182,222,226,337,339,353,369,381,415,423,444,446,461,476,503,511,515,534,540,550,552,606,626,640,676,750,759,783,831,836,837,936,947,968,998,999,1019,1022
0052_00121	20,29,68,94,134,170,181,226,352,353,456,489,496,508,515,550,626,635,640,657,665,676,727,928,947,968
0052_00122	15,20,21,26,27,73,89,94,120,134,141,147,148,213,226,304,313,347,353,369,371,381,430,476,490,508,515,538,543,547,550,551,570,598,599,600,626,640,675,712,717,719,727,735,737,762,768,777,819,822,825,836,850,855,856,888,910,924,936,940,968
0052_00123	17,50,72,83,123,134,139,142,226,237,239,265,323,335,342,353,361,369,381,393,400,438,476,515,521,550,553,563,616,622,623,626,640,665,676,682,712,775,936,947,958,968,970,983
0052_00124	17,43,72,73,83,89,126,134,139,142,153,170,220,226,237,239,265,277,311,326,327,330,335,336,342,346,347,353,361,369,381,400,435,438,440,461,473,476,507,512,515,521,550,553,562,597,616,622,626,640,660,665,676,677,682,705,719,724,775,787,790,791,905,936,947,961,968,970,974,983
0052_00125	14,15,41,54,134,147,167,192,206,245,274,353,369,397,400,452,461,508,515,544,566,568,569,626,640,743,748,839,845,930,968,1001,1016
0052_00126	12,20,21,94,134,145,153,226,262,270,281,305,353,369,381,457,476,480,508,515,530,550,601,626,640,711,727,740,752,753,786,968
0052_00127	20,94,96,128,134,138,145,153,206,256,270,297,298,359,374,421,445,480,487,508,510,516,550,626,727,818,871,897,898,927,968
0052_00128	20,94,134,153,231,270,281,295,334,452,480,508,522,550,620,626,640,676,702,727,733,947,968,970
0052_00129	4,20,94,134,163,169,201,226,347,353,454,456,486,508,515,549,550,626,635,640,666,705,727,778,800,856,858,897,948,968,998,999
0052_00130	20,29,37,68,94,134,166,298,330,353,456,508,515,550,626,640,658,676,713,727,866,928,947,955,968
0052_00131	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0052_00132	4,20,47,94,133,134,169,236,284,328,347,456,458,508,515,549,626,640,705,727,778,800,822,856,897,948,968
0052_00133	6,20,73,94,101,134,241,283,353,456,487,508,550,626,640,699,708,727,781,919,968
0052_00134	3,13,15,59,67,86,89,121,134,146,153,175,191,195,214,226,236,245,270,281,347,353,363,437,441,452,461,503,508,515,534,550,609,626,634,640,662,705,706,709,746,772,858,860,947,968,972,1022
0052_00135	4,20,71,94,134,153,175,201,203,226,270,278,281,334,347,353,394,408,432,480,508,515,522,549,550,626,640,666,705,706,727,778,858,948,968
0052_00136	1,15,17,40,73,85,89,92,129,134,164,182,222,226,337,339,353,369,381,415,423,444,446,461,476,503,511,515,534,540,550,552,606,626,640,676,750,759,783,831,836,837,936,947,968,998,999,1019,1022
0052_00137	15,17,20,23,25,35,40,73,89,112,120,134,151,182,211,212,317,328,335,337,347,353,387,396,397,415,444,461,508,511,515,534,540,552,576,592,606,626,640,648,664,676,681,727,750,752,759,762,783,831,833,836,841,850,894,897,928,947,968,1011,1019
0052_00180	4,15,44,59,73,86,89,128,129,134,146,192,197,200,206,226,236,238,245,260,264,282,292,303,316,334,347,353,362,405,423,444,461,494,508,512,515,534,540,549,550,572,575,609,618,624,626,636,640,656,657,661,683,705,709,778,787,796,904,948,962,968,972,1023
