id	bits.on
0052_00043	7,15,20,29,33,37,83,89,94,114,126,134,149,195,204,220,227,245,247,256,260,272,290,300,320,335,347,364,461,493,508,515,532,533,548,550,557,562,626,640,654,676,677,694,717,719,727,756,759,779,782,799,801,812,827,865,876,917,925,927,936,947,950,958,968,974,1006
0052_00044	17,26,59,72,86,122,134,146,160,212,223,236,260,304,347,405,508,512,515,550,572,602,609,620,626,640,676,712,733,741,763,787,792,813,825,850,888,907,947,968,972,993,1005
0052_00046	7,17,20,26,37,89,94,122,134,149,160,195,204,212,213,220,226,227,247,260,300,304,320,347,405,461,493,508,515,533,550,557,562,626,640,676,677,698,712,719,727,741,779,787,799,812,825,850,859,865,876,907,927,936,946,968,974
0052_00047	4,20,94,95,134,141,148,177,188,201,226,268,304,347,353,362,469,508,510,515,549,550,551,626,640,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0052_00048	15,17,20,23,34,40,73,86,89,129,134,151,182,211,212,226,227,280,317,322,328,337,347,353,354,361,369,381,387,396,410,415,444,461,472,476,485,503,508,511,515,534,540,550,552,579,592,626,640,648,673,676,718,727,750,752,753,759,762,894,897,947,961,968,1011,1019
0052_00051	7,15,20,23,33,37,83,89,94,114,128,134,149,195,204,220,241,245,247,256,260,290,300,316,320,335,347,353,364,394,435,442,461,486,493,499,508,515,533,550,557,560,562,620,626,640,661,663,676,677,683,717,719,727,733,779,793,799,801,826,827,864,865,893,918,925,936,947,950,968,974
0052_00058	17,26,59,65,86,122,134,146,160,212,213,226,236,260,304,347,354,405,447,508,515,550,609,626,640,676,698,712,741,787,812,825,850,887,907,946,968,972
0052_00059	20,21,32,58,73,85,89,133,134,141,145,146,147,148,153,198,200,216,226,247,260,262,267,270,281,300,304,311,321,326,330,337,347,353,360,369,371,381,423,428,430,442,461,467,476,490,493,508,515,543,550,551,562,590,598,599,601,626,640,645,680,691,711,712,717,719,727,735,737,740,762,768,786,817,822,825,835,845,850,902,906,927,929,936,948,958,961,968,974,994
0052_00064	7,15,16,17,20,33,37,83,89,94,114,134,149,195,204,220,227,245,247,256,260,290,300,320,335,347,353,364,394,435,461,493,508,515,523,529,533,550,557,560,562,626,640,661,676,677,683,717,719,727,750,759,779,799,801,812,826,827,865,874,876,918,925,927,936,947,950,958,968,974
0052_00066	4,15,23,44,58,73,89,93,128,129,134,153,175,177,197,200,220,241,245,247,260,264,279,290,298,300,303,316,320,321,322,334,337,344,347,351,353,423,442,444,446,456,461,463,471,483,486,493,504,508,511,515,532,533,534,540,549,550,555,557,562,618,626,635,640,651,661,683,686,691,700,705,709,719,720,778,785,787,793,796,808,864,927,936,948,962,968,974,994,1015,1023
0052_00067	7,17,20,23,26,37,72,89,94,122,134,149,160,195,204,212,220,247,260,300,304,320,347,405,461,486,493,508,515,533,550,557,562,602,620,626,640,676,677,712,719,727,733,741,763,779,787,792,799,804,813,825,850,865,870,875,907,936,947,968,974,1005
0052_00070	4,91,134,153,175,201,207,226,270,281,326,347,353,408,515,548,549,550,576,626,640,666,705,706,717,764,778,808,816,823,858,914,948,968,989,1008
0052_00071	7,15,20,37,55,66,89,94,96,134,149,193,195,204,215,220,245,247,257,260,272,280,285,300,316,320,330,347,402,442,461,487,490,493,508,510,515,519,533,550,557,562,626,648,654,656,677,699,714,719,727,748,774,779,799,812,834,861,865,886,892,936,968,974
0052_00072	1,11,15,29,51,57,59,65,73,86,89,104,129,134,138,146,199,221,236,245,260,271,347,432,442,458,461,467,508,515,540,550,575,577,626,640,671,676,711,759,775,791,800,812,816,856,867,882,927,947,960,968,1005,1012
0052_00075	4,7,14,15,17,20,37,44,73,89,94,129,134,149,195,197,204,206,220,234,245,247,264,282,300,334,347,353,362,405,460,461,481,486,493,503,508,515,529,533,534,540,549,550,557,562,575,624,626,636,640,656,657,661,676,677,683,705,709,719,727,732,735,738,750,759,778,779,796,799,865,904,936,947,948,962,968,974,979,991,992
0052_00085	29,70,91,134,153,207,237,268,270,319,326,455,487,515,548,550,576,586,588,626,640,676,764,781,792,816,823,914,968,989,1008
0052_00097	6,15,29,73,89,96,134,153,176,184,214,245,248,264,268,270,292,312,319,363,448,455,461,487,508,509,515,522,550,586,588,626,632,640,676,711,732,781,792,906,928,938,968,1012
0052_00103	4,20,69,95,124,134,141,148,153,158,201,226,257,304,347,353,362,487,508,515,517,549,550,551,557,578,626,640,644,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0052_00105	15,17,20,23,40,51,73,86,89,134,151,177,182,206,211,212,227,231,322,328,337,347,353,387,396,415,444,453,461,508,511,515,534,540,552,564,579,592,602,606,626,640,648,676,727,750,752,759,761,762,888,894,897,920,941,947,968,1011,1019
0052_00108	15,20,49,89,138,203,237,280,297,387,396,437,508,674,704,725,727,772,892,912,948,983
0052_00112	15,17,39,40,73,89,129,134,182,226,228,231,252,331,337,353,365,367,369,381,415,444,461,465,476,503,511,515,534,540,550,552,564,594,626,640,667,676,719,726,728,750,759,888,936,947,951,968,1019
0052_00119	15,17,39,40,73,89,134,182,231,252,328,337,353,367,387,415,444,461,465,511,515,534,540,552,564,592,606,626,640,648,667,676,698,719,726,728,750,752,759,888,936,941,947,968,1008,1019
0052_00122	15,20,21,26,39,66,73,89,94,97,134,141,147,148,161,187,193,209,213,226,227,298,304,347,353,369,371,381,430,476,490,508,515,550,551,570,588,595,598,599,626,640,675,712,717,719,727,735,737,762,768,800,819,825,850,855,898,936,968,1015
0052_00124	17,43,72,83,85,89,126,134,139,142,153,168,197,200,216,220,226,229,237,239,265,277,300,311,323,326,335,336,342,347,353,361,369,381,400,438,440,442,461,476,493,507,515,521,533,550,553,557,562,616,622,626,640,665,676,677,682,703,705,719,743,765,775,936,947,948,968,970,974,983
0052_00131	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0052_00136	3,15,17,40,73,89,129,134,182,214,226,228,231,259,288,337,353,369,371,381,394,413,415,444,461,476,494,503,511,515,534,540,550,552,564,588,594,626,640,676,750,759,888,904,936,947,951,968,1019
0052_00137	15,17,20,23,32,34,40,73,86,89,134,151,182,211,212,227,242,280,322,328,337,347,353,361,387,396,410,415,444,461,472,485,508,511,515,534,540,552,579,581,592,626,640,648,676,693,718,727,750,752,759,762,894,897,947,961,968,1011,1019
