id	TAE0	TAE1	TAE2	TAE3	TAE4	TAE5	TAE6	TAE7	TAE8	TAE9	TAE10	TAE11	TAE12	TAE13	TAE14	TAE15	TAE16	TAE17	TAE18	TAE19	TAE20	TAE21	TAE22	TAE23	TAE24	TAE25	TAE26	TAE27	TAE28	TAE29	TAE30	TAE31	TAE32	TAE33	TAE34	TAE35	TAE36	TAE37	TAE38	TAE39	TAE40	TAE41	TAE42	TAE43	TAE44	TAE45	TAE46	TAE47	TAE48	TAE49	TAE50	TAE51	TAE52	TAE53	TAE54	TAE55	TAE56	TAE57	TAE58	TAE59	TAE60	TAE61	TAE62	TAE63	TAE64	TAE65	TAE66	TAE67	TAE68	TAE69	TAE70	TAE71	TAE72	TAE73	TAE74	TAE75	TAE76	TAE77	TAE78	TAE79	TAE80	TAE81	TAE82	TAE83	TAE84	TAE85	TAE86	TAE87	TAE88	TAE89	TAE90	TAE91	TAE92	TAE93	TAE94	TAE95	TAE96	TAE97	TAE98	TAE99	TAE100	TAE101	TAE102	TAE103	TAE104	TAE105	TAE106	TAE107	TAE108	TAE109	TAE110	TAE111	TAE112	TAE113	TAE114	TAE115	TAE116	TAE117	TAE118	TAE119	TAE120	TAE121	TAE122	TAE123	TAE124	TAE125	TAE126	TAE127	TAE128	TAE129	TAE130	TAE131	TAE132	TAE133	TAE134	TAE135	TAE136	TAE137	TAE138	TAE139	TAE140	TAE141	TAE142	TAE143	TAE144	TAE145	TAE146	nA	nR	nN	nD	nC	nF	nQ	nE	nG	nH	nI	nP	nL	nK	nM	nS	nT	nY	nV	nW	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0389_00011																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.99663423394755	31.982635050315476	-0.381837284409851	0.42902830913786694	3.9401017813559203	7.478224220562679	1	-0.5449999999999999	141.1303575093951	0	2	1.13	0	4	5	6	0	15	0	0	-0.2733000000000002	0.07469289000000011	31.8641	0	0	0	0	0	0	0	0	0	0	0	0	0.6200650459240161	28	44	6	12.442703820042826	1.777529117148975	13.16941738241592	4.981155300614686	2.353553390593274	3.584962500721156		87.42999999999999	1		0.5	0.25	0	0	0	0	0	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2.34375	2.6666666666666665	1	154.05	0	34	5.914213562373096	3.1213203435596424	2.871320343559643	1.914213562373095	0.25	0	0	0	5.289747776722965	3.3904768518794937	2.669973642912493	1.75136542252504	0.33557802760701216	0	0	0	1.7071067811865475	1	0.25	0.9198185274190359	0.48893821995291303	0.07909649964604158	1.2071067811865475	0.25	0	0	0.589073306758206	0.07909649964604158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224.31777972656255	218.23795207812512	237.6540498906251	155.85186257812506	27.51316091015625	20.68708521109344	20.764724372122043	20.265325649663573	8.998425002311567	1	0.3112424392766147	-0.2702833234045352	0.20653548611730993	-0.10684886670000887	0.014975484348926758	1	3																														18.439656	18.088344																		
0389_00012																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.700190815520985	31.97307325720356	-0.3562926112330569	0.3855300551494678	5.2195870640835675	10.351377814307462	0	0.29699999999999993	151.18704817428835	0	0	1.9	0	9	6	11	0	15	0	0	0.8804	0.7751041599999999	45.6473	0	2	2	1	1	0	0	1	1	0	0	0	0.36024298829798823	52	108	11	20.43398603723056	2.0433986037230563	8.611094146540935	2.533608798116153	3.0387426742123904	4.459431618637298		54.400000000000006	0.6666666666666666		0.4	0	0	0	0	3.965406456500188	5.241482788417793	0	1.8898815748423097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.694214876033058	2.56	1.2409972299168974	0	166.03	0.9	87	6.974691494688162	4.860173345306138	4.381192597461434	3.4767332953613326	3.0349357455310093	2.2329748755510606	1.1109416079729342	0.6792830837825812	5.942394238613955	3.7562192858131462	3.025420331438235	2.189813109300709	1.630611623467791	0.9511454115742995	0.4349385030930699	0.2238265621177562	1.2328902042497563	2.0639079688266415	2.4037030614585206	0.7137069133345718	0.9766359005366684	0.8773610586793983	0.6220084679281462	0	0.08333333333333333	0	0.3739454789453401	0	0.051031036307982884	0	0	0	0.09622504486493763	0.3156411416862253	0.3982714609831187	0	0	0.07654655446197431	0.14741612542609622	0.1605405260472034	0	0	0	6	0	0	0	0	0	672.6034375937502	780.8288502187502	1048.9816748476562	705.179205636719	328.9816711992189	17.262202375267435	15.004026252599422	23.895250595207873	15.336118229731987	8.500151091998557	0.17437511313416465	-0.12472576040253319	0.06802751470453389	-0.024734615310742097	-0.005297367703025231	1	2																														9.364034999999998	20.455965																		
0389_00013																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.699809698086282	16.006101630607947	-0.39990282824085094	0.3343768175212461	4.180500303727339	8.469650577708219	0.125	0.314	151.1628670209109	0	2	2.01	2	10	8	11	0	20	0	0	-0.3350000000000007	0.11222500000000046	45.55490000000001	0	1	1	1	1	0	0	0	1	0	0	0	0.32655178763219705	50	166	11	21.392596905929153	1.9447815369026502	7.8459199888316435	4.9090271286363185	2.936892860195321	4.459431618637298		49.33	0.75		0.42857142857142855	0	0.894427190999916	1.1447142425533319	0	3.3019272488946267	6.294690380529889	0	0.9654893846056297	0	0	0.14285714285714285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.090909090909092	4.13265306122449	3.2653061224489797	0.125	290.03	0.5454545454545454	115	8.267584713501616	5.181540550352056	4.755446768199098	2.9401663280389134	2.2314841761768762	1.7455584717366839	0.788991132193225	0.5326569984497611	6.164862962722325	3.2490981480278296	2.228060242189872	1.1876733148984593	0.7480265991539314	0.45410082788731404	0.15399015065916904	0.07400723517722868	1.0504768156519497	1.3844708273710706	1.6854806958537267	0.27498904442197425	0.3094837478854465	0.29112077833639016	0.9010475702906076	0	0	0	0.2599310051992921	0	0	0	0	0	0	0.08333333333333333	0.1422588984322123	0	0	0	0.027777777777777776	0.026311488763887718	0	0	1	6	0	1	0	0	0	495.89993748651136	534.7239935281984	652.611949954651	515.8174731728517	326.0907112783203	12.908918372358372	11.996547820626018	16.048283328005645	12.328639797758584	9.162457864578139	0.21628441512333157	-0.09614005244761195	0.005670184512204772	-0.008711629543632873	-0.021083366498465626	2	3																														11.456862999999998	22.785137																		
0389_00014																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.724523606432445	14.025595069255967	-0.39968619452863346	0.2846164485357245	6.198709894905089	9.589435173154426	0.3	0.07700000000000001	160.21605442786145	0	1	2.34	9	6	8	13	1	24	0	0	0.5145999999999996	0.2648131599999996	52.6931	0	2	1	2	1	0	0	0	2	0	0	0	0.1523422399403386	58	198	14	24.594433723682123	2.049536143640177	6.073506570210357	0	6.073506570210357	4.700439718141093		24.39	0.75		0.42857142857142855	0	0	0	0	9.53586929430871	7.359966596276015	0	1	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	2	0	2	4	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.591715976331361	4.296875	2.25	0.3	493.02	1	140	8.225768350244728	5.966326495188786	4.796180192710584	3.966326495188785	3.211142625940433	2.558078204724923	1.1785113019775788	0.833333333333333	6.902879042200436	4.249396579858437	2.9542995276817745	2.1073370434307734	1.4453022324194496	0.9652715864820239	0.38183225242511437	0.21998654634223805	0.9428090415820635	1.4999999999999996	1.8856180831641258	0.46368808696853525	0.603178652344043	0.618092330348775	0.3333333333333333	0	0.08333333333333333	0	0.19828711748090339	0	0.034020690871988585	0	0	0	0	0.20412414523193154	0.11785113019775793	0	0	0	0.07295772218246648	0.03840064397996558	0	0	2	4	1	1	2	0	0	701.2115522091066	782.3484469428713	978.6249293745122	845.674482083008	557.8162919599611	12.71996060255296	13.664727732721783	16.83090966590223	14.83090966590223	10.692344167637371	0.1490295326581699	-0.08549751791885801	0.006883002656424891	-0.023706326802589526	0.05428537596343887	1	2																														15.098483999999996	27.801516000000003																		
0389_00015																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.725311941928467	14.025737683029718	-0.4004130845441134	0.28414621922807104	6.212748641191973	9.765316037533825	0.5	0.27399999999999997	162.23193593551304	0	1	2.34	8	6	7	13	1	26	0	0	0.9038999999999994	0.8170352099999989	52.42380000000001	0	2	1	2	1	0	0	1	1	0	0	0	0.09622757165757359	60	191	14	24.360804789738935	2.030067065811578	6.240875609989699	0	6.240875609989699	4.700439718141093		15.6	1		0.5	0	1.9175157240504672	0.8164965809277259	0	7.575476425952617	6.88320234726196	0	1	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	1	0	3	0	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.591715976331361	3.8062283737024223	1.859504132231405	0.5	597.02	0.9166666666666666	124	8.38890505706126	5.877010097711745	4.970132250851811	4.1831539799089885	3.436759657355959	2.2515225064396693	1.1566538903476509	0.7826569984497609	7.4024988805076894	4.478978391673248	3.4249925387477824	2.5896294359397096	1.904487451133043	0.9945586166557819	0.46021749973101117	0.2595022921911595	1.4401774752272036	2.3436252855755626	2.5331301200104535	0.8849450096766627	1.270923395104954	1.0908438226729025	0.5384516905501369	0	0.1642664266089148	0	0.3700863236175207	0	0.09497875340929951	0	0	0	0.11785113019775793	0.2879545845577009	0.2231919917077938	0	0	0.09128709291752768	0.16177583912628918	0.112692556891968	0	0	2	2	1	1	3	0	0	709.7940645400392	807.9606500476076	1064.4753771623539	832.3883178815921	600.6974424931643	12.71996060255296	13.83090966590223	17.83090966590223	14.664727732721783	11.692344167637373	0.17160185129960698	-0.10524550751438458	0.018927319538828077	-0.033083839408244185	0.08039783762490857	0	2																														18.604897999999995	29.135102000000003																		
0389_00016																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.896681725096357	14.057228067239853	-0.37537826987539447	0.38497713554939905	5.442537990374551	8.343075288665858	0.5	-1.751	166.18404216120192	0	2	1.46	0	9	7	13	0	22	0	0	0.1993999999999997	0.03976035999999988	43.0062	0	2	1	2	1	1	0	0	1	0	0	0	0.6089826192230349	62	201	13	23.703482606981076	1.975290217248423	16.977841805181217	0	16.977841805181217	4.700439718141093		101.14999999999999	1		0.5	0	0	0	0	1	2.718470791755396	0	2.3811015779522995	0	0	0	0	0	0.25	2.8284271247461903	0	2.672696154421018	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	3	0	0	0	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.591715976331361	3.3950617283950617	2.4930747922437675	0.5	397.06	0.8333333333333334	126	8.552041763877789	5.737183443017884	5.462553549385645	3.351057332045926	3.01318991689554	1.8632629469386386	1.3363315067612358	0.573766940016335	6.4879051564418475	3.77416277121204	2.7940260354149786	1.291901013322476	0.8008310907939579	0.4363389171195422	0.23228025480767928	0.10133603318468329	1.1380711874576983	2.1727166098772033	2.319756958984197	0.2665063509461097	0.34067839637886504	0.3025423805376302	0.9855985596534889	0	0	0	0.30980762113533156	0	0	0	0.2886751345948129	0.20412414523193154	0	0.2347080484106438	0.3393458958842398	0.2886751345948129	0.14433756729740646	0	0.07573006232428922	0.06520873237924331	0	0	0	0	0	0	3	0	0	558.7541922919924	635.8569327421878	721.869124013672	636.1482518085942	514.4939306806642	14.159881807658886	14.661819331804459	18.572186577849212	14.828001264984904	14.824609540380663	0.3079243736374183	-0.3334776324695996	0.3818686252118367	-0.2834552129027144	0.09843492009981288	3	6																														14.23207	23.827930000000006																		
0389_00017																																																																																																																																																				1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.83027916372495	16.007073648178533	-0.3807211222154601	0.35641566042463707	4.598419461758406	9.467447972414472	0.75	-0.6320000000000002	170.20927399707585	0	3	1.9	4	3	6	12	0	26	0	0	-0.19640000000000035	0.038572960000000135	44.153600000000004	0	1	0	1	0	0	0	1	0	0	0	0	0.37270981619446236	56	190	15	23.144071784027126	1.9286726486689272	10.668185190345506	4.918587340975279	5.749597849370228	4.584962500721156		63.400000000000006	0.6666666666666666		0.4	0	1.2649110640673518	1.040041911525952	0	2.8039657955522017	5.241482788417793	0	1.6509636244473134	0	0	0.19999999999999996	0	0	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.083333333333334	4.296875	2.25	0.75	544.04	0.4166666666666667	98	9.137828201504695	5.663902460147015	4.88816199133758	3.8054777311341876	3.0787268527524034	1.568722767026738	0.6414024364171295	0.340756117627003	7.246837839553127	4.252540475411151	3.017101238750274	2.2013501101063317	1.5737475927688398	0.6716322365723663	0.3158167079807077	0.1320290429076424	1.9839345206219234	3.0818697296685027	3.284757349965732	0.7751097484491847	1.1319729722847311	0.9660152069300892	0.8412011207047578	0	0.2878633639084475	0	0.31516529001582283	0	0.0801437491987284	0	0	0	0.11785113019775793	0.18589251194173512	0.1554376142423653	0	0	0.07905694150420949	0.07791840767715898	0.0737305342602753	0	0	2	0	0	2	4	0	0	608.5072244638674	679.9392883427736	885.3345572353522	741.0758725341802	582.597058589844	14.268898673634853	13.32891168698691	18.60201681430059	17.574173673234245	16.15900568520416	0.3506046145559109	-0.1774697079619645	-0.0010329327247750493	0.09329861272248285	-0.14618596136455575	1	4																														18.540898	27.219102000000003																		
0389_00018																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.887526104790439	34.969380075611944	-0.36648307381326356	0.40867492044968856	5.1959074419737306	8.355101619179788	0.4	-0.591	173.60365912791033	0	2	1.3499999999999996	2	8	7	11	0	19	0	0	1.2626	1.5941587599999998	42.5801	0	1	1	1	1	0	0	0	1	0	0	0	0.43415994987668743	50	158	12	21.406680195755882	1.9460618359778075	16.8963567888406	0	14.3816498928874	4.459431618637298		75.13	1		0.5	0	1	0.7113786608980125	0	0	0.944940787421155	0	1.5000000000000004	0	0	0	0	0	0	1.4142135623730951	0	2.672696154421018	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.090909090909092	4.13265306122449	2.8444444444444446	0.4	251.06	0.5454545454545454	103	8.267584713501616	5.219545352812841	4.572150750610877	2.973065799974072	2.7575835968384963	1.567302420869266	1.0992923521208584	0.26049147147385243	6.75999125590373	3.5079228023883493	2.1546385228491296	1.1293396984721809	0.7692311684535267	0.3596993503788177	0.207877654555541	0.040708763882598836	1.046706494359589	2.0143047470199886	2.103765687449658	0.2564797078810581	0.3759091458391756	0.31984271510331735	0.7814744144215573	0	0	0	0.22112436882173075	0	0	0	0	0	0	0.06804138174397717	0.18419528592042317	0	0	0	0.011180339887498949	0.02472245600835625	0	0	0	0	0	2	0	0	0	527.5687418581545	568.0180337949221	698.1567544467775	598.8103959013673	422.67980843188485	20.512851414231186	14.447408038062107	21.5706472233262	17.399178677500203	18.739209542005923	0.3215237032877804	-0.34925026923378044	0.4032378959177359	-0.31131294149178124	0.12442761663827018	2	5																														13.125656000000001	21.814344000000002																		
0389_00019																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.725310746112203	16.005955982035104	-0.399303866591496	0.33599657030255314	4.617487013688872	9.844150337824312	0.4	-0.4650000000000001	176.21545935543085	0	1	2.23	8	6	8	14	0	25	0	0	-0.042100000000001164	0.001772410000000098	52.04970000000001	0	2	1	2	1	0	0	1	1	0	0	0	0.18552489761701765	66	238	17	26.23217650746467	2.017859731343436	8.749302485122076	2.507927109190794	6.24137537593129	4.807354922057604		32.67	0.75		0.42857142857142855	0	1.4867477590984401	1.3103706971044482	0	5.688218364190332	7.816338163262254	0	1.6509636244473134	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	1	0	2	0	0	4	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.551020408163266	4.022160664819944	1.92	0.4	520.03	0.8461538461538461	150	9.259148545064338	6.287693700234705	5.475695616655079	4.783585247502916	3.630433333860207	2.548581450323277	1.3953303993580164	0.8745565823703956	7.603640389785005	4.444034959231595	3.3454751843995485	2.5617311779403176	1.7673626721202973	0.9547781617602493	0.4539385686997051	0.23340908032686983	2.067282172039849	3.0105297143714975	3.55141028114857	0.9638424554958168	1.2956703685149267	1.186025592369658	0.7309017802800121	0	0.2826915653637701	0	0.3811613050928362	0	0.11334037705626956	0	0	0	0.09622504486493763	0.35006771790139657	0.34482914120676633	0	0	0.06454972243679027	0.14802209723991958	0.12341551435922754	0	0	3	2	1	0	3	0	0	742.0349149194949	854.8547551151128	1155.1582811568605	956.6153533199467	652.8093424169925	14.494429638093907	15.163001643034793	20.716463240101408	18.661003664119477	13.024436144769936	0.2754196559589891	-0.16680205098247644	0.08294801093112004	-0.07934892273804843	0.08517084989450553	0	3																														17.376483999999998	28.603516000000003																		
0389_00020																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.68856148023537	16.00357334178289	-0.3704141531715929	0.3617458599501028	5.625098790731336	9.30130571706401	0.4	0.028000000000000025	177.2002203221385	0	0	2.23	0	8	8	15	1	24	0	0	-0.3419999999999998	0.11696399999999986	51.7723	0	3	1	1	1	0	0	2	1	0	0	0	0.25118735341465886	74	223	17	27.184090538284927	2.091083887560379	8.7091923202222	6.163978469935225	2.545213850286979	4.906890595608519		44.480000000000004	0.75		0.42857142857142855	0	0	0	0	3.3988842364202068	12.526085180228575	0	4.6105395574086385	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	1	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.32	3	1.3333333333333333	0.4	520.03	0.9230769230769231	153	8.836498814253963	6.3264998404949235	6.01920303843088	5.104397682646484	4.604099469902276	3.3826223485136144	2.3599536338508056	1.8213938354137313	7.247218001245873	4.497235793480348	3.642507701111301	2.6590181835671323	2.0433127592276454	1.2614741286613158	0.7270157723292084	0.46830985481717613	2.089194904500538	3.485903410063612	4.299699401311263	0.9071813695842129	1.3040193441643009	1.3250122329513747	0.9553418012614795	0	0.16666666666666666	0	0.48864194209635614	0	0.05555555555555555	0	0	0	0.21407617506269555	0.4545300305751141	0.5750481562797556	0	0	0.10163156619814272	0.1798540242053219	0.18713985125327778	0	0	0	4	2	0	3	0	0	770.0117006477054	926.2980491801759	1346.4615467246097	1020.0993560664062	674.4851088632812	14.908918372358373	16.4945498417107	24.435200810432093	18.660731774891147	13.660731774891147	0.33305276572416936	-0.23988187152755472	0.061656499694739325	0.03199328391953385	0.001300842284956931	1	3																														15.197276999999998	27.638723000000006																		
0389_00021																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.693447751735723	16.00357331166963	-0.3705223125313237	0.3584991753315734	5.580440113498126	9.056643950886782	0.4	0.6500000000000001	179.2161018297901	0	2	2.23		8	8	14	1	26	0	0	-0.028100000000000014	7.896100000000008e-4	53.9703	0	2	1	1	1	0	0	1	1	0	0	0	0.2483603238576545	66	249	15	26.283591729751794	2.021814748442446	8.538009473894224	6.136285970476999	2.401723503417225	4.807354922057604		44.480000000000004	0.75		0.42857142857142855	0	1.2277965247968414	1.2986716619003957	0	3.879176139868348	9.684566481636553	0	2.406851949670727	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	3	1	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.551020408163266	4.022160664819944	2.268431001890359	0.4	573.03	0.6923076923076923	153	9.259148545064338	6.25402019542349	5.759690014437036	4.203022967569173	3.6804988511103955	2.538349322712593	1.7050331682292512	1.2162404909829976	7.617461489248951	4.39611771494617	3.369021692200744	1.9946580083550147	1.4397054781863106	0.8364266920465947	0.46208030067775624	0.27405844733884616	1.5369250443376812	2.5147413627579773	2.7566885221761788	0.5758301697157985	0.7874123159836479	0.7203194679650631	0.9457057690291278	0	0.08333333333333333	0	0.47140452079103173	0	0.013888888888888888	0	0	0	0.11785113019775793	0.23470804841064383	0.3103012199276332	0	0	0.029462782549439483	0.05807695208822299	0.06479922821991074	0	0	0	5	1	1	2	0	0	688.5935094171144	779.3170175418095	1030.6966951572265	832.3316130002444	615.5932335200197	14.908918372358373	15.4945498417107	21.435200810432093	16.4945498417107	13.328639797758585	0.3302900251782643	-0.2403542007079195	0.06999822437247245	0.015122130715681928	0.003337266022686658	1	3																														17.383690999999995	28.972309000000003																		
