id	bits.on
0025_00054	15,31,35,85,89,127,134,139,153,245,283,311,314,326,346,405,413,430,442,452,460,461,465,481,508,523,524,560,596,615,626,657,716,742,765,814,824,833,887,894,924,928,936,952,964,968,974,980
0025_00055	15,31,85,89,127,134,139,153,185,220,245,283,301,303,311,314,326,340,379,413,430,442,461,477,506,508,524,533,569,575,582,626,638,649,662,671,675,742,806,814,824,874,918,936,948,964,968,974,980
0025_00056	15,16,20,25,26,64,72,85,87,89,134,141,148,153,211,222,233,235,242,245,255,278,280,287,315,326,351,357,393,399,400,413,436,469,499,506,508,513,515,517,566,603,610,626,643,675,704,727,733,755,763,766,768,772,774,819,821,822,836,850,866,886,898,926,936,948,960,968,991,1009,1019,1022
0025_00057	4,15,20,26,39,60,71,76,85,87,89,94,120,128,153,159,163,170,207,215,222,223,231,252,270,278,285,290,316,366,370,391,398,401,424,437,439,480,491,499,501,503,508,516,524,530,580,584,594,602,609,614,626,664,690,697,726,727,758,759,772,801,802,818,860,871,909,915,927,936,948,964,967,972,976
0025_00058	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
0025_00059	20,56,94,105,107,128,129,141,153,186,207,217,231,257,270,357,365,366,387,480,481,508,516,530,583,626,674,692,706,727,739,757,776,789,812,829,834,871,917,927,947,952,1006
0025_00061	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0025_00062	20,94,107,141,153,186,207,387,481,508,533,626,727,776,789,1000,1006
0025_00063	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
0025_00066	20,94,107,141,207,228,365,390,481,500,508,626,715,727,802,948,952
0025_00067	10,15,20,39,89,94,134,199,201,217,245,264,331,411,462,506,508,540,553,560,617,626,662,677,707,712,727,981,1022
0025_00068	20,94,107,141,153,207,209,242,293,379,383,481,508,552,626,727,776,789,846,915,999
0025_00069	7,22,85,89,153,176,187,200,216,229,260,300,311,323,326,347,442,454,461,467,493,498,554,557,562,590,621,626,647,658,702,703,711,719,743,835,936,956,974,986,994
0025_00070	20,57,77,94,107,141,153,207,266,292,347,396,438,481,508,588,626,692,715,727,757,763,776,789,861,954
0025_00071	85,89,134,139,153,159,167,169,197,212,227,236,245,277,285,311,326,351,361,387,390,401,434,442,452,461,506,508,524,569,626,630,657,662,710,719,743,766,806,936,952,968,974
0025_00074	20,51,94,107,141,153,174,207,217,231,270,294,341,353,360,481,504,508,516,545,552,626,643,727,771,776,778,789,986
0025_00075	20,94,107,141,153,207,326,455,481,508,576,626,727,776,789,963
0025_00076	20,94,107,116,141,153,207,340,341,353,440,481,508,511,626,727,776,779,789
