id	bits.on
0333_01187	15,20,26,39,60,71,76,85,87,89,94,120,153,163,170,182,207,215,222,223,231,252,261,285,290,316,370,391,398,401,424,437,480,491,499,503,508,530,580,594,602,609,614,626,664,690,697,710,726,727,752,758,759,772,801,802,818,860,909,915,936,948,964,967,972,976
0333_01191	11,15,20,26,60,71,76,85,87,89,94,153,161,163,182,207,215,222,223,231,237,261,285,290,316,427,440,468,480,486,491,499,503,508,530,580,591,594,606,608,614,626,690,697,710,719,723,727,752,758,759,772,801,802,809,818,838,860,909,918,936,948,964,976,1012
0333_01195	5,15,20,26,35,49,60,64,76,85,86,87,89,94,99,118,146,153,163,180,182,197,202,207,222,227,228,231,236,252,261,281,285,290,293,316,326,343,347,351,358,401,408,424,437,462,480,499,508,530,531,552,602,609,626,690,710,726,727,752,753,758,759,772,802,818,820,858,860,918,936,948,949,964,976,991,999,1009
0333_01196	4,15,20,26,49,60,72,76,85,87,89,94,108,128,153,159,163,205,207,215,222,223,231,252,270,278,285,290,316,340,366,401,424,437,439,480,499,501,503,508,516,524,530,566,584,594,609,613,626,632,690,697,705,727,759,772,801,802,818,851,852,860,871,879,887,909,927,936,948,964,969,976,987,1015,1022
0333_01198	4,11,15,20,26,49,60,76,85,87,89,94,128,153,159,163,171,199,205,207,215,222,223,224,231,235,268,270,278,285,290,316,341,366,413,427,439,455,480,499,501,503,508,516,524,530,566,584,594,613,626,640,690,697,722,723,727,759,772,801,802,818,823,860,871,887,909,927,936,943,948,964,976,1012,1023
0333_01199	4,5,15,20,26,60,71,76,85,87,89,94,128,153,159,163,207,215,222,223,231,252,270,278,285,290,316,366,398,401,413,424,426,437,439,459,480,491,497,499,501,503,508,516,524,530,551,580,584,594,602,609,614,626,668,690,697,726,727,738,758,759,772,801,802,818,837,850,860,871,909,927,936,948,964,976
0333_01200	4,5,15,20,26,49,60,76,85,87,89,94,108,118,128,153,159,163,207,222,228,231,252,270,278,281,285,290,316,326,340,351,352,366,401,402,408,424,437,439,480,482,499,501,508,516,524,530,566,584,609,626,657,690,713,727,753,759,772,777,802,818,851,860,871,879,927,936,948,964,969,976,987,999,1003,1009,1015,1022
0333_01204	4,15,20,26,45,49,60,72,76,80,85,87,89,92,99,108,146,153,159,163,205,207,215,222,223,231,236,243,252,270,285,290,314,316,340,360,366,401,424,437,479,499,503,508,516,524,530,566,594,609,613,626,632,690,697,705,727,759,772,801,802,808,818,851,852,860,879,887,909,936,948,964,969,970,976,987,1015,1022
0333_01210	4,11,15,20,26,45,60,71,76,80,85,87,89,92,99,146,153,159,161,163,207,215,222,223,231,236,237,243,270,285,290,314,316,360,366,427,440,468,479,486,491,499,503,508,516,524,530,580,591,594,606,608,609,614,626,690,697,719,723,727,758,759,772,801,802,808,809,818,838,860,909,918,936,948,964,970,976,1012
0333_01211	4,11,15,20,26,39,45,60,76,80,85,89,92,95,99,122,146,153,159,161,163,175,207,222,231,236,237,243,270,285,288,290,314,316,352,360,366,371,376,440,479,492,499,503,508,516,524,530,568,608,609,618,622,626,690,697,719,723,727,748,758,759,768,772,802,808,818,860,877,892,918,936,940,948,964,968,970,976,979,985
0333_01213	4,5,15,20,26,35,39,45,49,60,64,76,80,85,87,89,92,99,118,120,146,152,153,159,163,170,180,207,222,228,231,236,243,252,270,281,285,290,314,316,326,351,360,366,368,370,391,401,408,420,424,437,479,499,508,516,524,530,552,594,602,609,626,664,690,726,727,753,758,759,772,802,808,818,860,936,948,949,964,970,976,999,1009
0333_01216	5,15,20,26,35,49,64,76,82,85,87,89,94,118,153,163,180,182,207,222,228,231,237,246,261,271,281,285,351,392,408,413,424,433,459,473,480,499,508,530,551,552,563,565,609,626,636,666,687,710,727,730,738,752,753,758,759,772,782,802,850,860,936,948,949,962,964,976,999,1009
