id	bits.on
0007_00050	19,36,56,57,65,89,105,119,131,134,139,153,155,159,172,173,177,197,207,211,212,219,220,240,245,253,257,262,269,292,300,319,324,347,351,364,367,387,390,394,399,400,401,403,405,411,422,423,436,442,461,467,475,481,486,489,492,506,508,515,522,524,525,532,538,555,558,560,563,566,580,582,585,596,603,607,615,616,622,625,626,629,647,653,655,658,662,668,678,690,691,692,701,710,719,728,746,755,758,763,775,783,841,860,874,887,900,919,934,935,936,948,954,960,968,974,975,980,990,997,1006,1018,1024
0007_00052	26,57,68,89,94,109,147,153,173,232,266,347,414,442,449,461,508,555,557,588,607,623,626,646,687,692,719,743,755,762,763,788,829,855,878,895,936,954,959,985
0007_00053	26,57,89,94,109,139,153,167,173,232,266,269,326,347,442,461,508,555,557,588,623,626,646,687,692,698,719,743,755,763,829,855,895,936,954,985
0007_00055	57,64,67,79,89,120,121,129,132,134,139,145,153,159,163,168,173,177,197,209,212,245,257,269,300,304,309,319,337,347,351,364,387,401,405,422,442,461,481,486,492,506,508,524,525,555,566,582,588,615,626,631,662,669,692,719,722,763,783,792,860,868,874,887,889,936,954,968,974,980,997,1004
0007_00056	24,47,57,60,64,66,67,85,87,89,120,129,132,134,139,145,153,159,163,168,173,177,197,209,212,245,257,269,300,304,309,311,319,326,337,347,351,364,387,401,402,405,410,422,442,461,475,481,486,492,506,508,523,524,527,555,562,565,582,615,626,631,662,669,689,692,719,722,743,763,783,792,826,860,868,874,887,889,894,900,915,936,954,964,968,974,980,997,1004
0007_00058	72,85,89,153,166,187,311,326,351,442,461,481,553,626,647,687,719,743,746,757,830,839,893,917,936,967,974
0007_00066	57,103,153,155,207,266,278,292,347,390,487,508,588,591,626,684,692,744,757,761,763,850,896,954
0007_00069	57,84,138,142,153,207,267,292,311,320,326,347,390,429,430,474,508,513,540,576,600,626,700,718,734,763,779,833,877,911,919,921,926,932,948,954,955,994
0007_00077	88,117,134,141,153,195,207,326,365,387,395,405,423,479,481,557,576,625,626,662,787,819,866,867,960,968,989
0007_00078	19,20,24,31,34,56,57,65,80,86,89,94,100,134,139,144,153,155,159,167,171,172,173,204,207,212,258,269,270,275,287,298,300,313,317,319,335,347,349,360,363,364,366,369,373,384,387,390,401,405,415,422,423,436,442,461,467,475,480,481,486,492,499,502,504,508,516,524,525,530,535,548,554,555,558,566,580,588,599,603,613,625,626,629,642,653,660,678,688,690,692,714,719,727,728,749,751,755,761,763,767,783,814,831,837,860,887,888,889,891,900,912,913,914,915,917,925,929,936,948,954,960,963,968,974,975,977,980,990
0007_00083	20,84,94,107,141,145,153,207,228,242,254,294,365,481,508,598,626,727,802,948,994
0007_00086	20,39,49,94,107,141,153,171,207,266,481,508,527,545,626,727,776,789,802,948
0007_00089	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
0007_00094	20,56,93,94,107,153,207,231,259,261,341,481,508,516,626,636,642,647,655,659,698,704,727,734,739,756,762,778,797,833,862,896,915,939,948,960,984
0007_00095	20,56,94,107,134,153,207,263,480,508,511,516,564,626,647,655,672,727,739,762,797,857,948,960,981
0007_00097	20,45,56,94,97,107,153,207,231,261,367,480,508,516,530,626,647,655,727,734,739,752,762,797,893,896,948,960
0007_00098	20,26,56,77,94,107,153,207,231,436,481,508,516,626,647,655,727,734,739,762,778,797,862,877,896,913,923,948,960,984
0007_00099	20,56,77,94,107,153,207,225,231,424,436,458,481,508,516,621,626,647,655,727,734,739,762,764,778,797,862,896,913,948,960,984
0007_00100	20,94,107,141,153,207,217,225,231,270,272,276,360,364,409,480,481,508,516,545,626,632,633,643,722,727,762,771,776,778,789,948,960
0007_00101	19,20,44,56,57,65,71,72,75,89,123,134,139,153,155,159,172,173,177,197,212,235,257,269,276,297,300,319,341,347,351,359,364,387,401,405,406,422,432,436,442,443,461,475,481,486,487,492,508,524,525,528,550,555,558,566,580,603,612,625,626,627,629,653,669,678,690,692,719,721,727,728,745,755,763,783,795,810,843,860,871,874,881,887,897,898,899,900,918,935,936,954,960,968,974,975,980,990,997,1005
0007_00102	15,19,20,34,56,57,65,89,104,134,139,153,155,159,172,173,177,194,197,212,240,257,269,300,319,340,341,347,351,364,382,387,401,405,422,432,436,442,461,465,475,479,481,486,492,508,509,524,525,555,558,566,580,603,625,626,629,633,653,655,657,678,680,687,690,692,707,719,723,727,728,733,755,757,763,764,783,793,838,842,847,860,874,887,900,935,936,954,960,968,974,975,980,990,997
0007_00103	19,20,24,44,56,57,65,71,72,75,89,123,126,134,139,153,167,168,172,173,177,212,235,257,269,276,297,300,316,319,341,347,351,359,364,387,405,406,422,432,436,442,443,460,461,467,475,481,486,487,492,508,524,525,528,550,555,558,566,569,580,588,599,603,612,625,626,627,629,653,669,678,690,692,706,719,721,727,728,745,755,763,783,795,808,810,843,860,861,871,881,887,897,898,899,900,918,936,954,960,966,968,974,975,990,1005
0007_00104	15,19,20,24,34,56,57,65,89,104,126,134,139,153,159,167,168,172,173,177,194,212,240,257,269,300,316,319,340,341,347,351,359,364,382,387,405,422,432,436,442,460,461,465,467,475,479,481,486,492,508,509,524,525,555,558,566,569,580,588,599,603,625,626,629,633,653,655,657,678,680,687,690,692,706,707,719,723,727,728,733,755,757,763,764,783,793,808,838,842,847,860,861,887,900,936,954,960,966,968,974,975,980,990,997
0007_00107	20,56,94,105,107,128,129,131,141,153,207,217,231,254,257,270,365,366,375,399,480,481,508,516,530,583,612,626,674,692,727,739,757,776,789,812,829,871,917,927,947,948,994
0007_00110	19,20,62,94,96,107,134,141,145,153,207,230,270,421,449,481,482,487,508,528,550,558,588,626,727,747,776,789,968,989
0007_00111	20,57,94,144,153,154,223,259,280,341,355,421,480,481,508,553,596,603,626,670,692,697,704,727,780,783,880,915,916,948,954
0007_00113	15,20,32,79,89,94,199,233,237,411,438,508,626,662,677,727,772,924
0007_00115	24,47,57,60,76,79,87,89,109,153,173,177,266,269,288,347,351,409,410,442,461,492,508,527,555,565,566,588,626,692,719,743,763,826,886,901,920,934,936,954,964,974
0007_00119	19,20,51,52,56,65,69,81,89,94,107,121,134,139,141,153,155,159,172,197,206,207,212,217,231,310,319,351,363,387,401,405,417,422,436,442,461,481,486,508,524,525,540,558,566,580,621,625,626,629,653,658,678,690,701,711,719,727,728,755,776,783,789,819,887,915,935,936,960,968,974,975,990,1017
0007_00123	19,20,57,76,89,94,107,109,129,134,139,153,159,173,177,197,207,212,266,319,321,334,341,347,351,374,384,387,401,405,422,423,442,461,480,481,508,511,516,522,524,551,555,578,588,602,626,673,678,685,692,719,727,739,740,743,746,763,783,842,874,887,936,954,968,974,980,981,985,987,997
0007_00124	20,37,55,57,83,153,207,244,266,274,278,291,292,325,326,347,390,393,507,508,533,538,588,620,626,662,665,692,701,727,757,758,763,898,954
0007_00131	57,60,64,76,85,87,89,109,153,173,177,260,266,279,311,316,326,329,347,351,402,410,442,461,471,508,523,555,562,588,626,689,692,719,743,763,789,934,936,946,954,969,974
0007_00132	20,28,88,117,134,138,153,162,195,207,245,387,395,404,405,408,416,438,479,508,511,636,662,727,787,803,833,866,919,948,968,989
0007_00136	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0007_00137	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0007_00138	57,79,89,121,134,139,153,159,167,169,173,177,197,212,227,236,245,257,269,277,285,300,347,351,361,364,387,401,434,442,452,461,492,506,508,524,525,555,566,569,588,626,630,657,662,692,719,763,766,806,860,874,936,952,954,968,974,980,997
0007_00139	20,24,57,66,85,87,89,107,112,134,139,153,159,167,169,173,177,197,212,227,236,245,257,263,269,277,285,300,311,312,326,334,347,351,361,364,374,387,401,402,410,434,442,452,461,474,475,492,506,507,508,516,524,555,565,569,626,630,643,657,662,692,703,719,727,743,762,763,766,790,806,860,874,900,915,925,936,948,952,954,960,964,968,974,980,997
0007_00140	22,24,44,57,85,89,125,134,139,153,159,167,169,173,177,197,212,227,236,245,257,269,277,285,291,300,311,326,339,347,351,361,364,387,401,434,435,442,452,461,466,475,492,506,508,524,555,562,565,569,604,626,630,657,662,666,689,692,708,719,743,763,766,806,860,874,900,905,908,915,936,952,954,968,974,980,997
0007_00141	20,24,37,47,57,60,66,87,89,94,118,134,139,153,159,167,169,173,177,197,204,212,227,236,245,257,269,277,285,300,347,351,361,364,387,401,425,434,442,452,461,475,492,506,508,524,527,555,562,565,569,626,630,657,661,662,677,692,719,727,763,766,779,799,806,852,860,865,874,894,900,915,936,952,954,964,968,974,975,980,997
0007_00142	57,76,89,109,134,139,153,159,167,169,173,177,197,212,227,236,245,266,277,285,347,351,361,387,401,434,442,452,461,506,508,524,555,569,588,626,630,657,662,692,719,743,763,766,806,874,936,952,954,968,974,980,997
0007_00145	85,89,134,139,153,159,167,169,197,212,227,236,245,277,285,311,326,351,361,387,390,401,434,442,452,461,506,508,524,569,626,630,657,662,710,719,743,766,806,936,952,968,974
0007_00146	57,79,89,134,139,150,153,159,167,169,173,177,197,212,227,236,245,257,269,277,285,300,347,351,361,364,387,401,434,442,452,461,475,492,506,508,524,555,566,569,588,600,626,630,657,662,672,692,719,763,766,791,806,860,874,900,936,952,954,968,974,980,997
