id	bits.on
0432_00068	9,15,17,30,134,159,223,226,243,245,335,353,359,361,369,381,438,446,461,476,508,513,515,529,550,554,570,573,626,640,661,676,683,736,748,750,759,766,772,827,836,899,935,936,947,968,970,978,997
0432_00069	1,15,20,26,29,68,77,89,104,134,158,214,222,237,245,251,276,292,315,325,336,350,400,467,492,493,499,508,515,550,566,567,586,626,640,666,676,703,716,726,733,757,769,772,782,783,830,879,908,947,948,951,968,1008,1011,1014,1022
0432_00070	3,10,14,15,23,26,36,89,97,134,140,148,157,177,211,214,222,237,239,245,246,265,283,288,301,308,318,320,321,357,363,395,399,412,429,452,461,492,499,508,513,532,534,558,567,614,648,772,787,875,878,898,909,946,948,949,963,968,969,1014,1015,1022
0432_00071	20,21,32,94,95,116,120,122,133,134,148,153,185,191,207,209,218,220,227,332,337,343,345,353,367,390,405,431,438,457,459,461,480,493,506,508,513,518,523,529,530,547,594,615,626,638,662,685,689,704,727,732,752,756,764,769,786,802,832,835,846,880,883,929,934,936,939,948,968,975,976,991,994,1000,1008
0432_00072	20,94,153,391,480,497,508,530,556,626,662,727,752,778,803,918,976
0432_00073	54,57,67,77,89,132,134,137,139,153,163,168,244,245,256,266,302,317,319,347,369,374,405,412,422,436,461,479,486,508,524,544,555,582,588,614,626,631,638,662,680,692,693,699,704,719,720,743,763,783,785,787,791,796,797,831,836,866,919,936,954,963,968,974
0432_00074	57,105,119,131,134,153,166,184,207,211,220,221,240,245,253,262,266,292,310,347,367,390,394,399,400,403,405,411,423,467,489,506,508,515,524,525,532,538,559,582,585,588,596,607,615,616,626,647,658,662,668,692,704,710,746,757,763,775,821,841,892,914,919,934,948,954,968,981,1006,1018,1024
0432_00075	20,94,96,134,145,292,298,421,487,499,508,550,626,707,719,727,783,897,898,911,968
0432_00076	4,20,71,94,134,153,175,201,203,226,270,278,281,334,347,353,394,408,432,480,508,515,522,549,550,626,640,666,705,706,727,778,858,948,968
0432_00077	20,62,94,153,283,391,480,497,508,530,556,626,662,727,752,755,778,781,803,826,918,948,976,994
0432_00078	5,15,19,20,44,54,56,57,65,89,124,134,139,153,163,165,172,192,194,200,240,256,269,300,302,319,340,341,347,364,369,374,405,412,422,432,436,461,464,465,475,479,481,486,492,508,509,524,525,531,539,555,558,566,580,600,603,625,626,629,633,638,655,657,678,680,687,690,692,707,719,723,727,728,733,755,763,783,785,791,793,810,842,847,887,900,905,918,919,936,954,959,960,968,974,975
0432_00079	20,49,94,153,207,296,353,508,511,591,626,719,727,802,885,941,948,974
0432_00080	153,207,326,390,509,576,618,626,704,874
0432_00081	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0432_00082	20,29,68,94,134,170,181,226,352,353,456,489,496,508,515,550,626,635,640,657,665,676,727,928,947,968
0432_00083	20,153,161,203,207,326,331,390,507,508,576,626,665,704,725,727,874,898,923,936,1010
0432_00084	20,35,94,107,134,153,196,207,208,270,281,390,508,531,550,558,613,620,626,640,676,678,727,733,819,947,968,970,976,989
0432_00085	4,96,134,181,197,283,347,353,408,487,549,550,553,587,626,640,675,705,778,858,948,968
0432_00086	54,57,64,67,79,89,120,129,132,134,139,150,153,163,165,168,244,245,256,269,300,302,309,319,337,347,364,369,374,405,412,422,461,475,481,486,492,506,508,524,532,555,566,582,588,600,615,626,631,638,662,669,672,680,692,719,720,763,783,785,791,792,797,860,868,876,887,889,900,919,936,954,968,974
0432_00087	1,12,15,20,26,29,60,68,85,89,134,158,222,251,276,285,315,325,336,350,449,454,467,492,493,499,515,550,563,566,567,618,626,640,676,698,716,733,763,769,772,830,879,908,936,947,948,954,968,996,1008,1011,1022
0432_00088	20,57,153,203,207,259,266,292,325,326,347,390,507,508,538,559,588,626,665,692,704,705,727,757,763,771,775,821,844,898,914,936,954,969
0432_00089	20,94,177,265,469,508,511,551,626,727,850
0432_00090	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0432_00091	6,8,20,22,89,94,175,461,508,562,626,635,647,656,677,719,727,786,790,799,802,872,936,959,974,995
0432_00092	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
0432_00093	20,35,62,94,96,107,134,145,153,196,207,208,230,270,390,421,487,508,531,550,558,588,626,678,727,900,968,976,989
0432_00094	29,89,98,114,134,153,156,207,245,326,390,394,449,453,461,508,534,551,576,578,621,626,640,656,789,878,922,948
0432_00095	3,15,134,237,245,298,347,461,508,722,1012,1022
0432_00096	20,62,94,153,283,391,480,497,508,530,556,626,727,752,755,778,781,803,826,918,948,976,994
0432_00097	20,94,107,134,153,207,212,232,390,458,480,508,511,542,568,602,626,727,813,889,909,936
0432_00098	20,94,107,205,207,390,508,626,727,802,909,948
0432_00099	20,94,107,207,378,390,508,538,542,578,626,727,794,936
0432_00100	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
0432_00101	20,48,57,62,84,124,138,140,153,167,171,207,267,283,292,306,308,320,347,358,370,429,430,497,508,530,540,542,544,556,565,600,625,640,648,662,663,698,700,718,727,734,746,747,748,755,763,778,781,826,833,857,877,911,918,919,921,932,948,954,994,1019
0432_00102	15,134,201,245,439,486,506,508,524,526,650,662,680,686,727,806,849,948
0432_00103	89,134,150,153,173,245,288,311,326,330,430,461,508,534,604,626,663,670,719,791,906,936,995
0432_00104	20,35,64,94,96,107,134,153,155,196,205,207,272,372,383,389,390,407,479,487,503,508,531,550,582,603,626,654,662,714,727,762,778,786,797,812,893,896,968,985,989
0432_00105	20,134,151,153,176,201,219,347,394,481,505,508,544,550,617,635,663,665,699,716,727,736,862,878,887,897,945,948,968,994
0432_00106	20,53,57,94,98,107,114,153,175,196,207,266,292,347,390,508,531,588,626,682,692,727,757,763,954
0432_00107	20,57,94,107,153,207,266,274,292,347,378,390,419,426,508,538,542,559,588,626,692,704,726,727,757,763,775,794,821,914,936,954
0432_00108	54,57,64,67,89,120,129,132,134,139,153,163,168,244,245,256,266,302,309,319,337,347,369,374,405,412,422,461,481,486,506,508,524,532,555,582,588,615,626,631,638,662,669,680,692,693,719,720,743,763,783,785,791,792,796,797,860,868,876,887,889,919,936,954,968,974
0432_00109	15,26,60,75,89,104,134,159,214,222,244,245,254,285,288,292,400,401,414,417,453,492,499,508,566,586,605,609,626,655,659,666,676,690,692,698,703,746,757,762,772,782,783,818,851,936,948,949,951,952,964,1022
0432_00110	20,94,107,134,153,207,212,232,390,458,480,508,511,542,568,602,626,727,813,889,909,936
0432_00111	20,94,107,141,207,335,481,508,626,727,802,867,948
0432_00112	5,20,94,107,118,134,141,153,180,207,231,250,259,341,375,376,441,480,481,490,508,511,516,522,602,626,635,642,657,659,668,673,679,698,727,739,778,825,913,915,916,989
0432_00113	20,52,64,94,107,118,134,141,153,199,207,260,289,322,330,333,347,372,383,421,479,481,505,508,515,522,541,549,550,591,626,635,654,662,727,762,778,797,812,833,849,896,921,948,951,968,989
0432_00114	20,94,153,391,480,497,508,530,556,626,662,727,752,778,803,918,976
0432_00115	7,15,21,25,26,49,75,88,89,104,117,134,148,214,222,236,245,255,288,292,308,315,351,357,399,400,492,499,508,513,547,566,586,603,666,676,703,737,742,757,772,782,783,816,898,948,949,951,968,976,1022
0432_00116	20,22,31,68,94,96,134,181,192,211,226,347,364,408,456,462,476,487,508,520,550,626,641,689,705,727,762,886,928,948,968,994
0432_00117	20,21,94,153,163,353,476,480,508,530,591,626,719,727,745,752,864,1005
0432_00118	6,14,19,44,56,65,89,124,134,139,153,163,172,192,244,281,306,319,369,374,405,415,422,436,461,464,481,486,524,525,558,566,580,625,626,629,638,678,680,690,719,728,755,783,791,881,887,915,919,936,948,959,960,968,974,975,1015,1017
0432_00119	20,58,94,207,297,419,508,626,719,727,748,802,948,950
0432_00120	69,153,207,326,390,495,538,576,626,697,704,874,892
0432_00121	20,31,94,96,107,125,134,138,145,177,203,207,297,298,374,390,415,421,435,487,508,516,550,597,626,727,739,783,897,898,968,992
0432_00122	20,21,77,94,118,130,153,343,353,446,480,481,508,530,626,649,727,752,982
0432_00123	146,197,236,268,508,948
0432_00124	20,94,144,153,480,508,550,596,603,626,670,727,847,948,997
0432_00125	20,60,62,93,94,96,134,141,145,153,207,210,230,251,265,270,300,347,352,417,421,427,459,479,480,481,487,508,511,516,517,549,550,558,588,626,635,667,673,727,739,840,863,916,917,948,952,968,989,999
0432_00126	20,50,64,94,153,154,186,295,312,321,361,391,396,480,481,497,508,522,530,556,586,588,599,611,626,662,715,727,741,752,778,803,804,850,864,897,918,948,976,994
0432_00127	15,54,57,89,122,134,139,153,161,173,185,220,245,266,340,347,370,379,446,452,461,506,508,524,533,538,555,569,575,580,582,584,588,626,649,662,671,675,692,693,743,763,784,791,806,836,841,850,918,920,930,936,948,954,964,968,974,1019
0432_00128	15,16,20,25,26,50,62,92,94,109,134,136,141,148,163,171,211,220,222,237,304,353,451,469,484,486,499,502,508,514,526,531,539,551,576,598,603,626,645,652,727,750,762,772,801,803,850,904,948,951,1022
0432_00129	62,134,317,344,370,405,422,479,481,486,511,580,662,678,690,691,729,750,787,806,828,887,905,944,960,968,989,1006
0432_00130	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
0432_00131	54,57,65,70,79,89,134,139,150,153,163,165,245,256,269,300,302,347,364,369,374,405,412,452,460,461,465,475,481,492,508,523,524,555,560,566,588,596,600,615,626,638,657,672,680,692,716,719,763,765,785,791,833,887,900,919,928,936,952,954,968,974,976
0432_00132	20,94,153,259,261,341,480,481,488,508,530,563,626,659,698,704,727,752,756,778,833,914,915,976,1020
0432_00133	4,57,77,127,134,153,201,207,226,259,286,291,305,308,347,350,353,390,481,515,549,550,619,626,640,647,666,705,778,787,814,849,858,948,968,991
0432_00134	20,57,94,144,153,154,223,259,280,341,355,421,480,481,508,553,596,603,626,670,692,697,704,727,780,783,880,915,916,948,954
0432_00135	19,44,54,56,57,65,89,124,134,139,153,163,172,192,256,266,302,319,347,369,374,405,412,422,436,461,464,481,486,508,524,525,555,558,566,580,588,625,626,629,638,678,680,690,692,693,719,728,743,755,763,783,785,791,796,887,919,936,954,959,960,968,974,975
0432_00136	20,62,94,153,283,391,480,497,508,530,556,626,662,727,752,755,778,781,803,826,918,948,976,994
0432_00137	19,44,54,56,57,65,79,89,124,134,139,150,153,163,165,172,192,256,269,300,302,319,347,364,369,374,405,412,422,436,461,464,475,481,486,492,508,524,525,555,558,566,580,588,600,625,626,629,638,672,678,680,690,692,719,728,755,763,783,785,791,887,900,919,936,954,959,960,968,974,975
0432_00138	13,15,26,49,60,67,89,93,134,153,201,207,219,222,231,245,285,288,327,331,343,399,414,416,440,453,470,485,492,494,499,508,515,540,566,567,586,609,618,637,639,641,679,697,698,726,727,746,765,772,778,780,795,802,806,851,883,884,904,944,948,949,961,963,992,1022
0432_00139	20,52,72,91,94,107,118,134,138,141,153,182,207,226,270,281,304,353,417,453,474,481,508,515,550,626,635,640,657,697,710,727,753,766,773,808,819,937,968,971,989
0432_00140	5,15,20,21,25,26,89,117,120,134,148,153,161,165,177,214,222,245,255,285,288,302,308,315,326,351,357,358,399,406,408,490,492,499,500,508,513,566,572,574,579,585,603,614,626,635,647,656,727,735,742,763,772,855,863,898,926,936,948,968,973,981,988,1014,1022
0432_00141	28,134,256,298,317,370,405,422,479,486,511,516,542,580,640,662,672,691,705,750,776,787,820,828,905,935,948,960,968,989,998,1006
0432_00142	20,94,107,141,199,207,241,406,481,508,544,626,727,750,802,948
0432_00143	15,20,21,26,60,67,89,93,94,95,134,153,207,216,222,231,236,237,245,250,261,285,288,330,332,339,343,382,399,423,440,453,470,480,492,494,497,499,508,530,540,586,609,618,626,633,670,677,679,688,691,726,727,746,752,758,765,772,780,795,802,806,836,936,944,948,961,963,964,1022
0432_00144	20,94,128,153,270,272,480,508,516,626,641,724,727,762,871,927,948,960
0432_00145	20,53,94,129,134,153,169,245,270,281,441,456,508,550,565,626,635,727,776,849,897,947,948,968,994
0432_00146	20,77,94,107,118,141,146,153,207,210,231,250,301,390,481,491,508,626,635,637,726,727,779,849,859,1020
0432_00147	20,94,107,153,167,186,207,226,289,387,479,508,516,602,626,673,727,739,762,797,948,960,1006
0432_00148	12,20,21,51,77,80,94,109,134,153,209,260,270,305,347,403,421,457,480,487,505,508,515,530,549,550,588,626,633,643,711,727,752,778,781,786,948,968
0432_00149	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
0432_00150	14,20,84,94,96,111,134,145,153,167,207,379,421,480,487,508,511,550,579,601,626,647,727,797,802,854,940,948,968
0432_00151	20,29,50,94,134,153,248,334,354,372,383,479,480,508,515,522,541,550,621,626,640,654,662,676,684,692,727,762,778,797,812,833,849,887,893,896,947,953,968,974
0432_00152	20,62,94,107,145,153,196,207,231,329,359,390,508,531,626,707,727,778,826,948,994,1017,1022
0432_00153	4,77,134,145,153,175,181,201,226,270,281,337,347,353,356,369,408,481,515,549,550,571,626,640,666,705,706,711,778,786,858,913,948,968
0432_00154	20,94,113,134,153,231,270,281,353,481,492,508,512,522,549,550,591,620,626,640,676,702,719,727,733,947,968,970
0432_00155	20,94,153,391,480,497,508,530,556,626,662,727,752,778,803,918,976
0432_00156	107,134,153,199,260,326,330,333,342,347,372,383,408,421,479,505,515,522,541,549,550,591,626,654,662,666,675,704,737,762,778,786,797,812,813,833,896,940,948,968
0432_00157	20,77,93,94,153,262,424,436,480,481,497,508,530,626,727,752,778,803,913,976
0432_00158	2,20,94,134,169,212,220,226,233,353,367,454,456,508,515,550,578,590,626,635,640,727,732,758,897,948,968,998
0432_00159	20,77,118,153,270,272,360,364,424,436,480,481,508,516,630,632,633,643,727,762,778,913,948,960
0432_00160	7,15,20,21,25,26,49,60,88,89,99,117,134,148,153,214,222,236,245,255,285,288,293,308,314,315,326,338,342,351,357,399,492,499,508,513,538,547,566,603,615,618,626,633,698,727,742,744,772,782,789,816,821,847,866,877,898,948,949,968,1021,1022
0432_00161	15,134,201,204,226,233,237,245,508,577,662,1022
0432_00162	20,94,134,189,456,479,485,508,552,614,619,626,662,672,677,727,731,968
0432_00163	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0432_00164	77,134,153,158,338,353,356,369,391,448,465,481,515,586,626,640,714,719,746,778,786,913,932,939,944,968
0432_00165	20,94,128,134,153,176,201,206,256,270,285,297,359,374,444,445,480,481,508,510,516,550,617,626,635,716,727,862,871,887,897,927,968
0432_00166	20,94,129,134,169,220,260,347,456,496,505,508,549,550,626,635,666,727,778,812,897,947,948,968,980
0432_00167	20,94,144,145,153,198,207,270,313,326,353,360,390,434,480,493,503,508,516,529,530,535,541,554,626,669,681,727,752,766,857,886,917,948,977
0432_00168	63,67,94,134,143,199,317,319,360,363,405,422,458,479,515,517,524,550,576,600,614,662,666,675,686,693,787,948,968,982,984,1017
0432_00169	77,107,134,142,153,199,260,293,330,333,347,356,372,383,421,465,479,481,505,515,522,541,549,550,591,654,662,704,762,778,786,797,812,813,833,896,913,940,948,968
0432_00170	4,20,52,72,91,94,107,118,134,141,153,175,182,201,207,226,270,281,347,353,408,481,508,515,549,550,623,626,635,640,666,705,706,727,753,778,808,858,948,968,989,1008
0432_00171	13,15,25,26,44,49,53,60,86,89,91,99,115,134,144,146,153,164,197,205,207,214,219,222,231,236,242,269,274,285,288,327,331,343,347,381,389,400,456,470,473,492,494,499,508,514,515,540,547,566,567,586,609,618,626,643,698,707,726,727,757,772,778,782,795,802,806,820,822,883,904,923,944,948,961,968,992
0432_00172	13,20,62,94,134,153,175,207,225,231,254,282,283,312,390,399,431,436,480,508,511,556,626,662,727,755,778,779,781,826,948,994
0432_00173	20,30,91,94,134,153,185,198,207,231,261,339,436,480,508,511,530,626,680,727,752,773,802,948
0432_00174	20,29,94,134,169,298,454,456,487,508,515,550,586,596,619,626,640,676,727,781,792,897,898,968,1011
0432_00175	5,20,94,141,153,296,312,480,508,597,626,727,850,1000,1003
0432_00176	20,94,96,99,134,153,158,272,372,383,389,457,479,480,487,503,508,522,530,550,603,626,654,662,714,727,752,762,777,778,786,797,812,813,881,893,896,940,968
0432_00177	20,32,94,144,153,226,246,298,305,480,508,536,626,727,767,772,948,977
0432_00178	15,16,17,26,93,134,195,226,245,269,326,335,353,361,369,379,381,438,461,476,500,508,515,527,529,550,626,640,661,676,683,748,750,753,759,797,798,811,827,835,918,922,935,936,947,968,970,1006,1007
0432_00179	20,62,94,96,128,134,145,153,163,270,366,421,439,480,487,501,508,516,522,550,551,588,626,666,702,727,782,807,871,887,901,927,968
0432_00180	13,15,20,25,26,44,53,60,89,94,99,115,134,144,153,184,205,207,214,222,231,261,269,274,280,285,288,330,331,343,351,389,400,458,470,473,480,492,494,499,508,530,540,547,566,567,586,618,626,670,677,688,690,696,698,726,727,752,757,772,782,793,795,802,806,818,822,874,936,948,961,968
0432_00181	20,94,119,134,456,461,485,508,529,552,568,589,626,654,717,727,968,970
0432_00182	12,17,20,49,101,117,134,141,153,178,216,270,281,282,302,339,353,508,515,530,550,563,620,626,640,657,676,727,733,743,786,911,927,947,951,968,970,1020
0432_00183	2,4,20,21,33,80,94,134,153,165,185,191,194,204,220,223,227,294,332,360,405,421,438,455,457,461,480,487,493,506,508,513,518,519,529,530,593,594,615,626,634,638,660,662,685,689,727,752,756,786,802,835,846,847,849,855,880,901,915,936,948,968,976,978,991,993,994
0432_00184	4,20,94,120,134,141,160,164,177,188,304,347,349,368,401,437,469,508,510,515,549,551,626,705,727,744,778,803,825,850,931,948,968
0432_00185	20,68,94,134,211,255,313,321,353,405,430,456,487,508,549,550,580,585,605,626,628,630,725,727,928,968,981,1007
0432_00186	20,22,31,68,94,96,121,128,134,153,182,211,220,256,270,359,367,374,431,480,487,500,508,516,550,626,644,727,748,847,871,906,913,927,948,968
0432_00187	8,44,65,89,91,96,134,139,145,153,163,172,179,192,199,207,311,319,326,327,330,369,374,381,385,403,405,421,422,451,461,481,487,516,524,530,531,550,566,613,626,629,638,648,678,680,694,709,719,747,783,791,824,880,887,907,919,936,949,959,968,971,974,975,1003
0432_00188	20,94,211,406,469,486,508,626,627,692,719,727,755,762,850,904,948
0432_00189	1,4,12,15,26,57,60,85,89,134,158,201,222,285,303,315,325,336,347,350,353,449,454,492,499,510,515,549,563,566,567,593,618,626,640,642,676,695,698,701,705,716,733,763,769,772,778,810,830,860,870,890,908,936,948,954,968,996,1022
0432_00190	20,55,67,94,107,153,207,270,294,323,503,507,508,626,727,785,802,948,994
0432_00191	20,68,94,134,153,211,283,296,322,328,342,353,456,487,508,534,546,550,626,640,727,781,791,849,928,968
