id	bits.on
0208_00050	13,15,20,35,38,43,73,89,130,134,144,145,175,178,193,205,220,233,237,244,252,256,278,304,317,331,335,341,371,385,397,405,415,417,425,435,470,481,508,515,516,524,532,544,550,557,563,580,585,615,640,645,649,681,684,685,706,727,730,761,764,772,773,814,886,892,911,913,923,936,942,947,948,960,968,977,987
0208_00051	15,20,39,62,89,93,94,101,124,134,153,203,207,222,225,231,245,279,283,293,302,390,391,466,480,497,504,508,530,540,547,552,556,583,600,626,688,706,717,723,727,729,752,759,773,778,794,802,803,809,826,832,850,864,883,910,918,936,938,948,969,976,994,1008
0208_00052	3,15,18,26,38,46,55,58,69,70,71,85,89,130,134,148,153,195,222,239,243,245,247,252,254,344,357,368,442,452,454,461,499,502,508,513,522,538,556,557,571,574,626,634,635,679,690,691,721,756,766,772,794,801,804,822,850,851,855,906,946,948,968,983,985,1022
0208_00056	3,20,94,96,107,134,144,145,201,207,214,218,220,243,257,260,263,315,347,405,421,428,473,487,508,515,549,550,571,574,613,624,626,649,678,722,727,767,784,874,910,948,968,979,980,988,994,996,998
0208_00061	7,15,20,45,60,64,75,77,85,87,89,115,140,153,166,184,193,207,221,231,240,260,289,311,312,323,324,326,347,349,351,355,364,390,399,410,442,461,467,471,481,492,508,510,516,523,562,594,612,626,635,636,639,671,687,692,694,712,714,719,727,743,757,762,787,789,826,850,862,880,888,913,916,917,919,936,964,974,990,994,1004
0208_00072	13,15,19,42,89,106,108,111,131,134,144,153,194,207,214,226,232,254,255,260,270,279,281,283,381,398,413,415,444,456,461,482,518,524,526,550,558,726,764,773,802,863,880,934,948,961,968,974,977,985,989,994,1000
0208_00074	15,20,24,26,45,59,84,89,94,108,116,117,128,134,141,192,207,245,270,311,350,351,364,371,396,409,481,492,499,508,516,524,544,547,550,593,603,614,618,620,624,626,636,640,647,676,677,727,733,766,773,792,833,851,864,904,917,947,948,968,1007
0208_00075	15,20,24,26,45,59,84,89,94,108,116,117,128,134,141,192,207,245,270,311,350,351,364,371,396,409,481,492,499,508,516,524,544,547,550,593,603,614,618,620,624,626,636,640,647,676,677,727,733,766,773,792,833,851,864,904,917,947,948,968,1007
0208_00076	15,20,24,26,59,84,89,94,96,108,116,117,128,134,141,145,167,192,207,245,311,351,364,371,396,421,481,487,492,499,508,516,524,544,547,550,593,601,603,614,618,624,626,636,647,677,679,727,766,773,792,833,851,864,904,917,948,968,1007
0208_00077	15,20,24,26,59,84,89,94,96,108,116,117,128,134,141,145,167,192,207,245,311,351,364,371,396,421,481,487,492,499,508,516,524,544,547,550,593,601,603,614,618,624,626,636,647,677,679,727,766,773,792,833,851,864,904,917,948,968,1007
0208_00079	13,15,20,24,49,62,68,89,96,105,130,134,136,145,146,153,162,172,193,201,207,221,227,230,236,256,265,270,298,319,346,347,390,392,421,429,433,461,481,487,495,508,516,532,550,556,558,578,588,617,626,670,686,701,711,716,727,739,762,772,801,802,829,833,835,862,880,887,899,905,934,948,968,970,989,993,1017,1020
0208_00086	4,9,20,57,68,106,134,146,150,153,156,186,197,207,224,236,245,272,278,341,344,347,350,366,401,458,467,487,505,508,515,516,524,549,550,560,603,606,612,618,647,654,681,683,684,690,705,709,717,727,738,750,762,772,777,778,781,788,800,803,829,841,857,888,908,918,919,948,955,960,964,968,976,991,994,1000
0208_00087	15,23,25,35,40,56,68,69,73,75,87,89,97,99,120,129,130,134,144,153,175,177,191,194,207,214,245,268,281,298,303,310,347,360,391,405,408,412,430,461,467,488,506,508,509,515,516,524,550,567,628,647,662,674,702,710,730,763,782,790,794,797,801,802,803,846,878,881,889,908,917,948,956,968,981,989,997,1018,1023
0208_00089	1,15,20,52,56,89,93,94,134,146,153,160,175,186,188,190,196,202,207,224,226,231,236,243,259,260,261,282,341,359,376,381,384,398,400,401,413,415,426,461,481,484,487,498,508,516,520,521,524,540,550,565,566,626,636,642,654,659,662,677,698,699,704,716,727,744,756,769,772,776,778,781,786,813,828,831,832,833,844,854,855,873,879,890,915,930,940,948,954,960,964,968,984
0208_00091	14,20,38,61,96,134,145,153,167,172,207,226,265,292,341,421,440,451,481,487,508,522,550,551,561,601,647,713,727,741,756,799,968
0208_00092	15,20,21,26,85,87,89,94,104,153,175,201,203,211,222,249,254,260,261,265,304,333,347,372,385,388,395,453,458,461,472,475,480,493,499,508,530,545,558,570,605,613,626,632,640,641,659,660,727,752,762,772,780,801,819,823,829,846,852,873,905,913,920,933,948,974,1017,1018
0208_00094	15,66,84,86,89,92,95,96,111,134,150,226,234,253,267,278,291,294,309,386,391,422,438,445,446,461,487,508,515,524,550,577,586,590,630,641,686,738,747,748,757,768,868,908,920,948,964,968
0208_00095	20,56,60,62,94,96,133,134,141,145,153,207,230,266,270,300,347,370,421,480,481,487,508,511,516,531,546,549,550,558,588,626,700,727,731,739,743,751,776,820,847,863,888,907,917,920,948,968,989
0208_00097	18,20,62,96,106,114,134,144,145,153,165,168,177,193,199,203,207,230,231,236,241,242,243,270,281,300,325,335,336,347,352,390,392,403,405,421,444,456,481,482,487,493,508,516,526,543,549,550,558,572,579,580,585,588,598,605,606,626,652,662,670,679,727,737,739,742,747,764,775,819,823,828,847,905,917,936,948,954,965,968,970,976,977,989,993,1010,1015,1018
0208_00099	20,77,94,115,134,153,207,215,232,233,242,278,298,344,350,391,462,480,481,490,492,508,511,550,626,647,727,738,747,849,968,971,1021
0208_00100	15,29,35,55,59,84,89,101,132,134,143,152,163,174,202,207,232,233,263,278,294,331,333,335,340,347,355,356,388,391,393,405,418,432,434,445,462,467,468,470,481,515,521,524,531,541,545,550,554,563,580,582,611,622,626,661,662,678,705,707,722,726,742,747,759,763,772,802,818,845,847,874,875,887,895,896,948,968,975,979,1009,1013
0208_00101	15,20,25,26,36,72,82,85,89,129,134,141,148,222,245,250,255,271,272,291,305,311,315,316,351,357,358,372,399,446,452,499,508,513,566,568,595,603,626,727,755,762,768,772,801,814,836,855,862,875,900,944,948,968,969,978,1019,1022
0208_00106	8,15,40,54,65,89,134,137,139,153,209,233,311,318,319,320,326,343,367,405,422,460,481,505,516,523,524,529,600,603,613,626,629,638,640,653,669,692,713,737,763,772,783,795,850,881,886,887,900,941,950,960,964,968,970,975,989,997,1006
0208_00109	1,2,15,20,31,49,53,89,94,96,105,127,134,137,155,175,180,227,229,237,240,259,276,278,287,297,306,321,335,371,374,378,385,392,397,405,415,429,444,448,449,465,481,487,508,516,520,524,543,548,550,578,580,585,586,600,605,615,622,631,632,633,635,651,657,670,678,702,720,725,727,767,772,841,842,860,878,887,897,909,916,919,930,936,940,944,948,968,969
0208_00110	7,20,22,44,60,83,85,87,89,113,118,133,134,140,145,153,176,187,198,203,242,260,311,326,335,347,382,410,420,438,442,458,461,464,467,471,478,495,498,516,530,545,546,554,610,626,642,646,647,651,658,688,702,719,727,736,755,767,788,803,830,831,835,886,888,910,936,948,956,962,968,974,986,994
0208_00113	20,45,56,94,107,113,153,207,231,341,440,465,481,508,516,530,626,647,655,727,734,739,762,797,893,896,930,940,948,960
0208_00120	4,12,20,31,44,50,51,62,92,94,134,136,141,163,220,221,257,280,304,325,330,347,360,367,369,423,425,451,469,486,502,508,514,515,547,549,551,598,626,629,645,705,727,750,762,772,778,803,850,864,904,948,968
0208_00121	15,20,41,51,70,85,89,90,91,96,109,134,136,144,145,153,167,175,178,256,260,270,296,297,319,330,345,347,357,373,387,394,400,403,414,416,421,430,434,447,453,468,475,479,481,485,487,491,508,550,551,552,575,621,626,673,679,727,736,762,772,773,778,788,796,800,885,951,968,983,984,1016
0208_00124	19,56,65,85,89,134,139,153,155,159,172,197,212,311,319,326,351,387,390,401,405,422,436,442,461,481,486,524,525,558,566,580,625,626,629,653,678,690,710,719,728,743,755,783,887,935,936,960,968,974,975,990
0208_00127	7,15,17,20,35,73,89,112,122,134,136,144,146,153,159,176,220,221,222,227,238,263,278,298,312,344,347,362,377,390,405,432,446,451,461,467,472,477,481,486,488,494,499,508,515,516,530,543,550,551,555,580,582,604,606,614,616,636,640,643,665,670,682,696,705,711,727,747,772,822,824,842,847,850,878,896,903,926,938,948,960,968,975,976,987,1020,1024
0208_00129	7,12,20,35,70,74,77,91,134,152,153,154,176,206,207,214,240,243,270,271,278,339,359,373,374,403,405,415,425,442,451,467,481,487,500,508,513,515,516,524,529,536,550,588,622,630,637,686,704,710,727,728,739,747,749,759,773,777,781,787,802,819,849,901,910,946,948,953,966,968,969,989,991,1022
0208_00131	20,34,85,89,134,139,153,159,197,212,311,319,321,326,341,342,351,384,387,390,401,405,422,432,442,461,481,508,524,578,626,652,678,710,719,727,740,743,746,783,842,887,936,968,974,975,987
0208_00136	13,15,26,43,47,49,58,66,76,83,89,125,134,153,175,198,207,218,222,231,237,285,300,312,351,356,389,422,425,458,499,503,515,538,540,554,556,581,593,605,608,609,626,652,728,730,742,743,759,772,777,778,802,818,820,842,850,860,876,890,893,896,904,936,940,948,964,976,992,993,1018,1022
0208_00140	4,18,20,39,45,52,91,97,134,141,144,151,153,183,207,221,226,241,255,256,260,270,280,281,304,325,337,341,343,344,345,347,354,372,378,390,391,399,426,430,436,439,451,481,508,513,515,516,549,550,558,562,569,608,626,642,704,705,706,709,717,721,727,733,738,764,767,775,778,800,802,816,833,871,888,908,910,917,944,948,968,977,988,989
0208_00146	8,20,37,39,49,56,61,84,89,97,116,141,150,153,207,231,246,270,313,330,347,360,371,401,421,461,505,508,516,520,527,544,568,612,663,727,736,739,790,791,793,802,907,917,947,948,957,963,974,992,994,1008
0208_00147	13,15,20,35,38,43,73,89,130,134,144,145,175,178,193,205,220,233,237,244,252,256,278,304,317,331,335,341,371,385,397,405,415,417,425,435,470,481,508,515,516,524,532,544,550,557,563,580,585,615,640,645,649,681,684,685,706,727,730,761,764,772,773,814,886,892,911,913,923,936,942,947,948,960,968,977,987
0208_00148	15,20,39,62,89,93,94,101,124,134,153,203,207,222,225,231,245,279,283,293,302,390,391,466,480,497,504,508,530,540,547,552,556,583,600,626,688,706,717,723,727,729,752,759,773,778,794,802,803,809,826,832,850,864,883,910,918,936,938,948,969,976,994,1008
0208_00149	3,15,18,26,38,46,55,58,69,70,71,85,89,130,134,148,153,195,222,239,243,245,247,252,254,344,357,368,442,452,454,461,499,502,508,513,522,538,556,557,571,574,626,634,635,679,690,691,721,756,766,772,794,801,804,822,850,851,855,906,946,948,968,983,985,1022
0208_00153	3,20,94,96,107,134,144,145,201,207,214,218,220,243,257,260,263,315,347,405,421,428,473,487,508,515,549,550,571,574,613,624,626,649,678,722,727,767,784,874,910,948,968,979,980,988,994,996,998
0208_00158	7,15,20,45,60,64,75,77,85,87,89,115,140,153,166,184,193,207,221,231,240,260,289,311,312,323,324,326,347,349,351,355,364,390,399,410,442,461,467,471,481,492,508,510,516,523,562,594,612,626,635,636,639,671,687,692,694,712,714,719,727,743,757,762,787,789,826,850,862,880,888,913,916,917,919,936,964,974,990,994,1004
0208_00169	13,15,19,42,89,106,108,111,131,134,144,153,194,207,214,226,232,254,255,260,270,279,281,283,381,398,413,415,444,456,461,482,518,524,526,550,558,726,764,773,802,863,880,934,948,961,968,974,977,985,989,994,1000
0208_00171	15,20,24,26,45,59,84,89,94,108,116,117,128,134,141,192,207,245,270,311,350,351,364,371,396,409,481,492,499,508,516,524,544,547,550,593,603,614,618,620,624,626,636,640,647,676,677,727,733,766,773,792,833,851,864,904,917,947,948,968,1007
0208_00172	15,20,24,26,45,59,84,89,94,108,116,117,128,134,141,192,207,245,270,311,350,351,364,371,396,409,481,492,499,508,516,524,544,547,550,593,603,614,618,620,624,626,636,640,647,676,677,727,733,766,773,792,833,851,864,904,917,947,948,968,1007
0208_00173	15,20,24,26,59,84,89,94,96,108,116,117,128,134,141,145,167,192,207,245,311,351,364,371,396,421,481,487,492,499,508,516,524,544,547,550,593,601,603,614,618,624,626,636,647,677,679,727,766,773,792,833,851,864,904,917,948,968,1007
0208_00174	15,20,24,26,59,84,89,94,96,108,116,117,128,134,141,145,167,192,207,245,311,351,364,371,396,421,481,487,492,499,508,516,524,544,547,550,593,601,603,614,618,624,626,636,647,677,679,727,766,773,792,833,851,864,904,917,948,968,1007
0208_00176	13,15,20,24,49,62,68,89,96,105,130,134,136,145,146,153,162,172,193,201,207,221,227,230,236,256,265,270,298,319,346,347,390,392,421,429,433,461,481,487,495,508,516,532,550,556,558,578,588,617,626,670,686,701,711,716,727,739,762,772,801,802,829,833,835,862,880,887,899,905,934,948,968,970,989,993,1017,1020
0208_00183	4,9,20,57,68,106,134,146,150,153,156,186,197,207,224,236,245,272,278,341,344,347,350,366,401,458,467,487,505,508,515,516,524,549,550,560,603,606,612,618,647,654,681,683,684,690,705,709,717,727,738,750,762,772,777,778,781,788,800,803,829,841,857,888,908,918,919,948,955,960,964,968,976,991,994,1000
0208_00184	15,23,25,35,40,56,68,69,73,75,87,89,97,99,120,129,130,134,144,153,175,177,191,194,207,214,245,268,281,298,303,310,347,360,391,405,408,412,430,461,467,488,506,508,509,515,516,524,550,567,628,647,662,674,702,710,730,763,782,790,794,797,801,802,803,846,878,881,889,908,917,948,956,968,981,989,997,1018,1023
0208_00186	1,15,20,52,56,89,93,94,134,146,153,160,175,186,188,190,196,202,207,224,226,231,236,243,259,260,261,282,341,359,376,381,384,398,400,401,413,415,426,461,481,484,487,498,508,516,520,521,524,540,550,565,566,626,636,642,654,659,662,677,698,699,704,716,727,744,756,769,772,776,778,781,786,813,828,831,832,833,844,854,855,873,879,890,915,930,940,948,954,960,964,968,984
0208_00188	14,20,38,61,96,134,145,153,167,172,207,226,265,292,341,421,440,451,481,487,508,522,550,551,561,601,647,713,727,741,756,799,968
0208_00189	15,20,21,26,85,87,89,94,104,153,175,201,203,211,222,249,254,260,261,265,304,333,347,372,385,388,395,453,458,461,472,475,480,493,499,508,530,545,558,570,605,613,626,632,640,641,659,660,727,752,762,772,780,801,819,823,829,846,852,873,905,913,920,933,948,974,1017,1018
0208_00191	15,66,84,86,89,92,95,96,111,134,150,226,234,253,267,278,291,294,309,386,391,422,438,445,446,461,487,508,515,524,550,577,586,590,630,641,686,738,747,748,757,768,868,908,920,948,964,968
0208_00192	20,56,60,62,94,96,133,134,141,145,153,207,230,266,270,300,347,370,421,480,481,487,508,511,516,531,546,549,550,558,588,626,700,727,731,739,743,751,776,820,847,863,888,907,917,920,948,968,989
0208_00194	18,20,62,96,106,114,134,144,145,153,165,168,177,193,199,203,207,230,231,236,241,242,243,270,281,300,325,335,336,347,352,390,392,403,405,421,444,456,481,482,487,493,508,516,526,543,549,550,558,572,579,580,585,588,598,605,606,626,652,662,670,679,727,737,739,742,747,764,775,819,823,828,847,905,917,936,948,954,965,968,970,976,977,989,993,1010,1015,1018
0208_00196	20,77,94,115,134,153,207,215,232,233,242,278,298,344,350,391,462,480,481,490,492,508,511,550,626,647,727,738,747,849,968,971,1021
0208_00197	15,29,35,55,59,84,89,101,132,134,143,152,163,174,202,207,232,233,263,278,294,331,333,335,340,347,355,356,388,391,393,405,418,432,434,445,462,467,468,470,481,515,521,524,531,541,545,550,554,563,580,582,611,622,626,661,662,678,705,707,722,726,742,747,759,763,772,802,818,845,847,874,875,887,895,896,948,968,975,979,1009,1013
0208_00198	15,20,25,26,36,72,82,85,89,129,134,141,148,222,245,250,255,271,272,291,305,311,315,316,351,357,358,372,399,446,452,499,508,513,566,568,595,603,626,727,755,762,768,772,801,814,836,855,862,875,900,944,948,968,969,978,1019,1022
0208_00203	8,15,40,54,65,89,134,137,139,153,209,233,311,318,319,320,326,343,367,405,422,460,481,505,516,523,524,529,600,603,613,626,629,638,640,653,669,692,713,737,763,772,783,795,850,881,886,887,900,941,950,960,964,968,970,975,989,997,1006
0208_00206	1,2,15,20,31,49,53,89,94,96,105,127,134,137,155,175,180,227,229,237,240,259,276,278,287,297,306,321,335,371,374,378,385,392,397,405,415,429,444,448,449,465,481,487,508,516,520,524,543,548,550,578,580,585,586,600,605,615,622,631,632,633,635,651,657,670,678,702,720,725,727,767,772,841,842,860,878,887,897,909,916,919,930,936,940,944,948,968,969
0208_00207	7,20,22,44,60,83,85,87,89,113,118,133,134,140,145,153,176,187,198,203,242,260,311,326,335,347,382,410,420,438,442,458,461,464,467,471,478,495,498,516,530,545,546,554,610,626,642,646,647,651,658,688,702,719,727,736,755,767,788,803,830,831,835,886,888,910,936,948,956,962,968,974,986,994
0208_00210	20,45,56,94,107,113,153,207,231,341,440,465,481,508,516,530,626,647,655,727,734,739,762,797,893,896,930,940,948,960
0208_00217	4,12,20,31,44,50,51,62,92,94,134,136,141,163,220,221,257,280,304,325,330,347,360,367,369,423,425,451,469,486,502,508,514,515,547,549,551,598,626,629,645,705,727,750,762,772,778,803,850,864,904,948,968
0208_00218	15,20,41,51,70,85,89,90,91,96,109,134,136,144,145,153,167,175,178,256,260,270,296,297,319,330,345,347,357,373,387,394,400,403,414,416,421,430,434,447,453,468,475,479,481,485,487,491,508,550,551,552,575,621,626,673,679,727,736,762,772,773,778,788,796,800,885,951,968,983,984,1016
0208_00221	19,56,65,85,89,134,139,153,155,159,172,197,212,311,319,326,351,387,390,401,405,422,436,442,461,481,486,524,525,558,566,580,625,626,629,653,678,690,710,719,728,743,755,783,887,935,936,960,968,974,975,990
0208_00224	7,15,17,20,35,73,89,112,122,134,136,144,146,153,159,176,220,221,222,227,238,263,278,298,312,344,347,362,377,390,405,432,446,451,461,467,472,477,481,486,488,494,499,508,515,516,530,543,550,551,555,580,582,604,606,614,616,636,640,643,665,670,682,696,705,711,727,747,772,822,824,842,847,850,878,896,903,926,938,948,960,968,975,976,987,1020,1024
0208_00226	7,12,20,35,70,74,77,91,134,152,153,154,176,206,207,214,240,243,270,271,278,339,359,373,374,403,405,415,425,442,451,467,481,487,500,508,513,515,516,524,529,536,550,588,622,630,637,686,704,710,727,728,739,747,749,759,773,777,781,787,802,819,849,901,910,946,948,953,966,968,969,989,991,1022
0208_00228	20,34,85,89,134,139,153,159,197,212,311,319,321,326,341,342,351,384,387,390,401,405,422,432,442,461,481,508,524,578,626,652,678,710,719,727,740,743,746,783,842,887,936,968,974,975,987
0208_00233	13,15,26,43,47,49,58,66,76,83,89,125,134,153,175,198,207,218,222,231,237,285,300,312,351,356,389,422,425,458,499,503,515,538,540,554,556,581,593,605,608,609,626,652,728,730,742,743,759,772,777,778,802,818,820,842,850,860,876,890,893,896,904,936,940,948,964,976,992,993,1018,1022
0208_00237	4,18,20,39,45,52,91,97,134,141,144,151,153,183,207,221,226,241,255,256,260,270,280,281,304,325,337,341,343,344,345,347,354,372,378,390,391,399,426,430,436,439,451,481,508,513,515,516,549,550,558,562,569,608,626,642,704,705,706,709,717,721,727,733,738,764,767,775,778,800,802,816,833,871,888,908,910,917,944,948,968,977,988,989
0208_00243	8,20,37,39,49,56,61,84,89,97,116,141,150,153,207,231,246,270,313,330,347,360,371,401,421,461,505,508,516,520,527,544,568,612,663,727,736,739,790,791,793,802,907,917,947,948,957,963,974,992,994,1008
0208_00244	13,15,20,35,38,43,73,89,130,134,144,145,175,178,193,205,220,233,237,244,252,256,278,304,317,331,335,341,371,385,397,405,415,417,425,435,470,481,508,515,516,524,532,544,550,557,563,580,585,615,640,645,649,681,684,685,706,727,730,761,764,772,773,814,886,892,911,913,923,936,942,947,948,960,968,977,987
0208_00245	15,20,39,62,89,93,94,101,124,134,153,203,207,222,225,231,245,279,283,293,302,390,391,466,480,497,504,508,530,540,547,552,556,583,600,626,688,706,717,723,727,729,752,759,773,778,794,802,803,809,826,832,850,864,883,910,918,936,938,948,969,976,994,1008
0208_00246	3,15,18,26,38,46,55,58,69,70,71,85,89,130,134,148,153,195,222,239,243,245,247,252,254,344,357,368,442,452,454,461,499,502,508,513,522,538,556,557,571,574,626,634,635,679,690,691,721,756,766,772,794,801,804,822,850,851,855,906,946,948,968,983,985,1022
0208_00250	3,20,94,96,107,134,144,145,201,207,214,218,220,243,257,260,263,315,347,405,421,428,473,487,508,515,549,550,571,574,613,624,626,649,678,722,727,767,784,874,910,948,968,979,980,988,994,996,998
0208_00255	7,15,20,45,60,64,75,77,85,87,89,115,140,153,166,184,193,207,221,231,240,260,289,311,312,323,324,326,347,349,351,355,364,390,399,410,442,461,467,471,481,492,508,510,516,523,562,594,612,626,635,636,639,671,687,692,694,712,714,719,727,743,757,762,787,789,826,850,862,880,888,913,916,917,919,936,964,974,990,994,1004
0208_00266	13,15,19,42,89,106,108,111,131,134,144,153,194,207,214,226,232,254,255,260,270,279,281,283,381,398,413,415,444,456,461,482,518,524,526,550,558,726,764,773,802,863,880,934,948,961,968,974,977,985,989,994,1000
0208_00268	15,20,24,26,45,59,84,89,94,108,116,117,128,134,141,192,207,245,270,311,350,351,364,371,396,409,481,492,499,508,516,524,544,547,550,593,603,614,618,620,624,626,636,640,647,676,677,727,733,766,773,792,833,851,864,904,917,947,948,968,1007
0208_00269	15,20,24,26,45,59,84,89,94,108,116,117,128,134,141,192,207,245,270,311,350,351,364,371,396,409,481,492,499,508,516,524,544,547,550,593,603,614,618,620,624,626,636,640,647,676,677,727,733,766,773,792,833,851,864,904,917,947,948,968,1007
0208_00270	15,20,24,26,59,84,89,94,96,108,116,117,128,134,141,145,167,192,207,245,311,351,364,371,396,421,481,487,492,499,508,516,524,544,547,550,593,601,603,614,618,624,626,636,647,677,679,727,766,773,792,833,851,864,904,917,948,968,1007
0208_00271	15,20,24,26,59,84,89,94,96,108,116,117,128,134,141,145,167,192,207,245,311,351,364,371,396,421,481,487,492,499,508,516,524,544,547,550,593,601,603,614,618,624,626,636,647,677,679,727,766,773,792,833,851,864,904,917,948,968,1007
0208_00273	13,15,20,24,49,62,68,89,96,105,130,134,136,145,146,153,162,172,193,201,207,221,227,230,236,256,265,270,298,319,346,347,390,392,421,429,433,461,481,487,495,508,516,532,550,556,558,578,588,617,626,670,686,701,711,716,727,739,762,772,801,802,829,833,835,862,880,887,899,905,934,948,968,970,989,993,1017,1020
0208_00280	4,9,20,57,68,106,134,146,150,153,156,186,197,207,224,236,245,272,278,341,344,347,350,366,401,458,467,487,505,508,515,516,524,549,550,560,603,606,612,618,647,654,681,683,684,690,705,709,717,727,738,750,762,772,777,778,781,788,800,803,829,841,857,888,908,918,919,948,955,960,964,968,976,991,994,1000
0208_00281	15,23,25,35,40,56,68,69,73,75,87,89,97,99,120,129,130,134,144,153,175,177,191,194,207,214,245,268,281,298,303,310,347,360,391,405,408,412,430,461,467,488,506,508,509,515,516,524,550,567,628,647,662,674,702,710,730,763,782,790,794,797,801,802,803,846,878,881,889,908,917,948,956,968,981,989,997,1018,1023
0208_00283	1,15,20,52,56,89,93,94,134,146,153,160,175,186,188,190,196,202,207,224,226,231,236,243,259,260,261,282,341,359,376,381,384,398,400,401,413,415,426,461,481,484,487,498,508,516,520,521,524,540,550,565,566,626,636,642,654,659,662,677,698,699,704,716,727,744,756,769,772,776,778,781,786,813,828,831,832,833,844,854,855,873,879,890,915,930,940,948,954,960,964,968,984
0208_00285	14,20,38,61,96,134,145,153,167,172,207,226,265,292,341,421,440,451,481,487,508,522,550,551,561,601,647,713,727,741,756,799,968
0208_00286	15,20,21,26,85,87,89,94,104,153,175,201,203,211,222,249,254,260,261,265,304,333,347,372,385,388,395,453,458,461,472,475,480,493,499,508,530,545,558,570,605,613,626,632,640,641,659,660,727,752,762,772,780,801,819,823,829,846,852,873,905,913,920,933,948,974,1017,1018
